0.1153833, 0, 2.358722, 8.116075, 13.8565, 19.60058, 25.34332, 0
0.2714333, -0.4618168, 2.35861, 8.115223, 13.85608, 19.59949, 25.34347, 0
0.4275333, 1.060247, 2.360381, 8.11686, 13.85773, 19.60147, 25.34464, 0
0.5836833, 1.963973, 2.361508, 8.117672, 13.85814, 19.60241, 25.34662, 0
0.7397833, 2.832651, 2.361932, 8.118497, 13.85937, 19.60285, 25.34671, 0
0.89595, 4.412794, 2.363994, 8.119618, 13.86102, 19.60443, 25.34819, 0
1.052167, 4.784918, 2.364004, 8.120546, 13.86103, 19.60494, 25.3486, 0
1.208217, 4.827619, 2.363723, 8.121037, 13.86144, 19.60499, 25.34886, 0
1.364317, 5.369484, 2.364448, 8.121258, 13.86183, 19.60581, 25.34952, 0
1.5204, 5.582392, 2.364469, 8.12132, 13.86226, 19.60616, 25.34998, 0
1.676383, 5.647421, 2.364861, 8.107716, 13.86183, 19.60545, 25.34957, 0
1.832483, 6.047249, 2.365686, 8.121225, 13.86224, 19.60589, 25.35039, 0
1.988533, 5.650806, 2.365273, 8.120894, 13.86182, 19.60548, 25.34998, 0
2.1446, 6.166697, 2.365696, 8.120868, 13.86265, 19.6063, 25.35007, 0
2.300667, 5.888581, 2.365284, 8.120881, 13.86184, 19.60589, 25.34966, 0
2.456833, 6.43146, 2.365315, 8.122463, 13.86308, 19.60674, 25.35036, 0
2.613017, 18.17292, 2.377107, 8.134485, 13.87469, 19.61828, 25.36255, 0
2.769083, 54.91924, 2.413546, 8.157183, 13.91094, 19.65503, 25.39929, 0
2.925183, 95.69334, 2.453228, 8.196135, 13.95176, 19.69601, 25.44089, 0
3.0812, 121.7101, 2.479355, 8.221254, 13.97815, 19.72155, 25.4669, 0
3.23695, 140.8273, 2.498254, 8.239815, 13.99696, 19.7409, 25.48631, 0
3.392883, 159.2811, 2.515805, 8.256927, 14.01568, 19.75945, 25.50531, 0
3.5488, 174.1377, 2.530391, 8.272717, 14.03052, 19.77455, 25.5202, 0
3.70475, 186.5789, 2.542574, 8.284719, 14.0429, 19.78692, 25.53305, 0
3.860767, 190.8377, 2.552132, 8.294574, 14.05197, 19.79655, 25.54293, 0
4.016767, 198.9136, 2.5576, 8.301831, 14.05831, 19.80283, 25.54919, 0
4.172717, 204.9638, 2.565601, 8.309119, 14.06577, 19.81124, 25.55718, 0
4.32865, 216.6476, 2.571813, 8.316377, 14.0724, 19.81769, 25.5638, 0
4.484483, 218.4501, 2.577034, 8.32151, 14.07712, 19.82286, 25.56892, 0
4.640383, 220.4186, 2.581146, 8.325804, 14.08152, 19.82708, 25.57325, 0
4.795983, 225.0474, 2.585605, 8.329638, 14.08566, 19.83116, 25.57732, 0
4.951817, 227.8971, 2.58805, 8.33273, 14.08826, 19.83443, 25.58056, 0
5.107733, 231.7131, 2.592157, 8.336469, 14.09238, 19.83772, 25.58415, 0
5.26345, 234.3056, 2.594585, 8.339478, 14.09478, 19.84025, 25.58645, 0
5.419433, 237.8709, 2.597903, 8.34287, 14.09815, 19.84443, 25.5902, 0
5.57535, 240.5692, 2.601183, 8.345881, 14.10063, 19.84646, 25.59271, 0
5.7313, 243.34, 2.603573, 8.34886, 14.10351, 19.84929, 25.59568, 0
5.88715, 246.3058, 2.60652, 8.352281, 14.10599, 19.85231, 25.59865, 0
6.04275, 249.3415, 2.608059, 8.352704, 14.10763, 19.85349, 25.60002, 0
6.198633, 251.5133, 2.609696, 8.354849, 14.11012, 19.85621, 25.60189, 0
6.35455, 254.4339, 2.612262, 8.357889, 14.1126, 19.8589, 25.60481, 0
6.5104, 257.5128, 2.616235, 8.360379, 14.11592, 19.86204, 25.60819, 0
6.666083, 259.1904, 2.617863, 8.362603, 14.11716, 19.86355, 25.60997, 0
6.82195, 261.4568, 2.620061, 8.36423, 14.11965, 19.86625, 25.61229, 0
6.977867, 263.1882, 2.6217, 8.366385, 14.12166, 19.86777, 25.61362, 0
7.133733, 265.0193, 2.62399, 8.367746, 14.12296, 19.86973, 25.61586, 0
7.289533, 266.9388, 2.625805, 8.369364, 14.12537, 19.87166, 25.61769, 0
7.4454, 271.3635, 2.626435, 8.37109, 14.12661, 19.87279, 25.61874, 0
7.601217, 274.0132, 2.62991, 8.374482, 14.12867, 19.87552, 25.62107, 0
7.757, 275.1805, 2.63032, 8.375338, 14.13032, 19.87668, 25.62252, 0
7.91285, 276.7132, 2.631754, 8.376313, 14.13125, 19.87824, 25.62473, 0
8.068633, 278.5099, 2.634012, 8.378332, 14.13321, 19.8798, 25.62614, 0
8.2244, 279.7758, 2.634833, 8.379188, 14.13444, 19.88135, 25.6276, 0
8.380383, 281.9965, 2.637468, 8.380884, 14.13692, 19.88325, 25.62947, 0
8.536333, 283.3155, 2.639101, 8.382167, 14.13788, 19.88446, 25.63094, 0
8.69205, 284.3395, 2.639504, 8.383894, 14.13939, 19.8856, 25.63198, 0
8.84785, 286.5571, 2.641962, 8.386003, 14.14161, 19.8875, 25.63427, 0
9.003783, 287.5694, 2.64277, 8.387316, 14.14228, 19.88908, 25.63527, 0
9.159583, 289.1779, 2.644815, 8.389012, 14.14368, 19.89055, 25.63678, 0
9.31545, 291.1708, 2.646324, 8.39028, 14.14599, 19.8925, 25.63898, 0
9.471233, 292.4384, 2.647676, 8.391563, 14.147, 19.89404, 25.64016, 0
9.627116, 293.2866, 2.648489, 8.392862, 14.14783, 19.89478, 25.64116, 0
9.782984, 295.4571, 2.650837, 8.394791, 14.1499, 19.89712, 25.64309, 0
9.93885, 296.5349, 2.651758, 8.39627, 14.15135, 19.89802, 25.64413, 0
10.09458, 297.5198, 2.652983, 8.396697, 14.15217, 19.89918, 25.64487, 0
10.25032, 298.7044, 2.653711, 8.397537, 14.15363, 19.90022, 25.64637, 0
10.40612, 300.5193, 2.655032, 8.400089, 14.15528, 19.90256, 25.64832, 0
10.56202, 300.7448, 2.65584, 8.40012, 14.15547, 19.90227, 25.64852, 0
10.71775, 302.9018, 2.658297, 8.402228, 14.15712, 19.90487, 25.65044, 0
10.87352, 304.0064, 2.659114, 8.403084, 14.15877, 19.90564, 25.65162, 0
11.02937, 305.5057, 2.661098, 8.404367, 14.16026, 19.90679, 25.653, 0
11.18525, 305.8688, 2.660742, 8.405379, 14.16083, 19.90771, 25.65331, 0
11.34113, 306.689, 2.661506, 8.405955, 14.16166, 19.9083, 25.65441, 0
11.49675, 307.5782, 2.662737, 8.406522, 14.16248, 19.90907, 25.65514, 0
11.6526, 309.282, 2.663599, 8.407932, 14.16413, 19.91118, 25.65733, 0
11.80843, 311.6545, 2.666844, 8.411625, 14.16647, 19.91317, 25.65925, 0
11.96418, 312.0648, 2.666864, 8.411762, 14.16661, 19.91389, 25.66002, 0
12.11992, 329.9333, 2.684483, 8.42877, 14.18513, 19.93141, 25.67784, 0
12.2757, 300.7794, 2.655853, 8.40033, 14.15589, 19.9022, 25.64829, 0
12.4314, 309.468, 2.666869, 8.412924, 14.16784, 19.9141, 25.6608, 0
12.58713, 312.6062, 2.672179, 8.417534, 14.17269, 19.9199, 25.66745, 0
12.74295, 311.0405, 2.665644, 8.410898, 14.16606, 19.91237, 25.65921, 0
12.89873, 307.2942, 2.662333, 8.406333, 14.16191, 19.90877, 25.65528, 0
13.05447, 235.662, 2.591775, 8.335032, 14.09073, 19.83667, 25.58259, 0
13.21027, 224.4648, 2.581163, 8.323481, 14.07984, 19.82508, 25.5709, 0
13.36592, 214.5721, 2.570659, 8.314085, 14.07028, 19.81511, 25.56135, 0
13.52172, 208.4697, 2.565249, 8.307209, 14.06409, 19.8088, 25.55486, 0
13.67735, 202.0845, 2.558306, 8.300807, 14.05828, 19.80262, 25.54825, 0
13.8331, 197.964, 2.554633, 8.296529, 14.05373, 19.79839, 25.54423, 0
13.98895, 194.5134, 2.550746, 8.293198, 14.05041, 19.79534, 25.54068, 0
14.14477, 191.2294, 2.547924, 8.290112, 14.04743, 19.79146, 25.53722, 0
14.30048, 190.1828, 2.547118, 8.288306, 14.04578, 19.79071, 25.53624, 0
14.45628, 187.6926, 2.544841, 8.285819, 14.04336, 19.788, 25.53369, 0
14.612, 185.0724, 2.541839, 8.28368, 14.04125, 19.7853, 25.53102, 0
14.7677, 183.5817, 2.540356, 8.282381, 14.0396, 19.78378, 25.52971, 0
14.92345, 182.0208, 2.538723, 8.281097, 14.03836, 19.78223, 25.52789, 0
