0.03441667, 0, 1.754074, 7.504309, 13.23941, 18.99996, 24.73659, 30.47325
0.1904667, -1.784897, 1.753117, 7.50247, 13.23775, 18.99783, 24.73609, 30.4709
0.3465, -0.2138138, 1.753975, 7.504546, 13.23899, 18.99987, 24.73517, 30.47255
0.5026, 0.9511511, 1.755625, 7.505771, 13.24064, 19.00026, 24.73717, 30.47383
0.6587833, 1.921972, 1.756346, 7.505306, 13.2424, 19.00121, 24.73916, 30.4747
0.8148834, 2.270202, 1.755181, 7.506982, 13.24239, 19.00164, 24.73961, 30.4754
0.9710667, 2.629137, 1.756136, 7.507381, 13.24269, 19.00286, 24.73897, 30.47598
1.127267, 4.019928, 1.759646, 7.507755, 13.24351, 19.00373, 24.74173, 30.47689
1.283283, 3.79026, 1.758054, 7.507329, 13.24319, 19.00412, 24.74209, 30.47726
1.439367, 4.789448, 1.758762, 7.491971, 13.24401, 19.00497, 24.74186, 30.47763
1.595467, 4.438818, 1.757836, 7.509843, 13.24433, 19.00428, 24.74002, 30.47738
1.75145, 4.2243, 1.758098, 7.493398, 13.24475, 19.00341, 24.74076, 30.47738
1.907567, 4.889965, 1.757729, 7.493367, 13.24567, 19.00454, 24.74195, 30.47784
2.063567, 5.613685, 1.759321, 7.507057, 13.24609, 19.0054, 24.74195, 30.47858
2.219667, 4.673433, 1.758525, 7.493222, 13.24515, 19.00502, 24.74048, 30.47747
2.375733, 5.22747, 1.758952, 7.493621, 13.24515, 19.00584, 24.74057, 30.4789
2.531933, 5.281901, 1.7584, 7.507042, 13.24515, 19.00552, 24.74199, 30.47862
2.688117, 24.30359, 1.778071, 7.528927, 13.26366, 19.02295, 24.76227, 30.49759
2.844133, 66.59789, 1.81908, 7.569765, 13.30722, 19.06608, 24.80378, 30.54124
3.000217, 94.09494, 1.846145, 7.596999, 13.33472, 19.09443, 24.83057, 30.56929
3.1562, 109.3981, 1.860542, 7.61059, 13.35035, 19.10943, 24.84754, 30.58553
3.31195, 126.5354, 1.878363, 7.628037, 13.3668, 19.12594, 24.86479, 30.60288
3.46795, 140.466, 1.890624, 7.639114, 13.38055, 19.14032, 24.87796, 30.61616
3.623817, 152.1705, 1.90371, 7.643356, 13.39178, 19.1508, 24.88938, 30.62846
3.77975, 159.1137, 1.910839, 7.65005, 13.40131, 19.16095, 24.90002, 30.63675
3.93575, 165.9564, 1.918347, 7.655709, 13.40805, 19.16795, 24.90768, 30.64391
