0.04988333, 0, 1.818704, 7.571611, 13.30857, 19.07098, 24.80998, 30.55796
0.2059167, -0.2350807, 1.817466, 7.571845, 13.30782, 19.07004, 24.81054, 30.55769
0.3619833, 0.6017923, 1.819102, 7.572848, 13.30983, 19.0705, 24.81177, 30.55856
0.5181, 5.114269, 1.823744, 7.576834, 13.31397, 19.07562, 24.81608, 30.56324
0.6742167, 6.494045, 1.825202, 7.578923, 13.31479, 19.07655, 24.81842, 30.56484
0.8304, 7.35693, 1.825246, 7.579309, 13.31561, 19.07817, 24.81783, 30.56498
0.9865834, 8.293946, 1.826681, 7.580108, 13.31601, 19.07866, 24.81913, 30.567
1.14275, 8.818364, 1.826483, 7.580747, 13.31768, 19.07895, 24.81906, 30.56695
1.298783, 10.31199, 1.828119, 7.581784, 13.319, 19.08104, 24.8203, 30.56856
1.454867, 10.8407, 1.828727, 7.583035, 13.31731, 19.08147, 24.82113, 30.56909
1.610983, 11.27481, 1.829931, 7.58367, 13.31891, 19.08227, 24.82227, 30.56943
1.766933, 11.07335, 1.829535, 7.582596, 13.31801, 19.0815, 24.82156, 30.56943
1.923067, 11.26328, 1.829552, 7.583434, 13.31771, 19.08152, 24.82158, 30.56947
2.079067, 11.16383, 1.830167, 7.583009, 13.31849, 19.08191, 24.82087, 30.56911
2.2351, 11.92348, 1.83036, 7.583847, 13.3189, 19.08232, 24.82273, 30.57062
2.391217, 11.56569, 1.829783, 7.583421, 13.31973, 19.08232, 24.82199, 30.56996
2.547433, 12.79698, 1.830789, 7.584672, 13.32097, 19.08353, 24.82319, 30.57145
2.7036, -14.77702, 1.804339, 7.557438, 13.29306, 19.0537, 24.79456, 30.54355
2.8596, -105.0466, 1.717573, 7.470204, 13.21424, 18.96498, 24.70282, 30.44843
3.0157, -77.04296, 1.74704, 7.498868, 13.23097, 18.99427, 24.73141, 30.47838
3.171583, -62.03251, 1.76245, 7.514253, 13.24513, 19.00902, 24.74768, 30.49286
3.327433, -42.40996, 1.780488, 7.532731, 13.26365, 19.02766, 24.76603, 30.5128
3.483433, -26.35253, 1.796025, 7.548888, 13.27956, 19.04399, 24.78222, 30.52901
3.6393, -14.93626, 1.808732, 7.560403, 13.2918, 19.05637, 24.79461, 30.54124
3.795233, -3.166578, 1.818958, 7.571441, 13.3018, 19.06768, 24.80534, 30.5536
3.951233, 4.968927, 1.825674, 7.579114, 13.3093, 19.07504, 24.81337, 30.56089
4.107333, 12.31684, 1.833836, 7.586761, 13.31805, 19.08322, 24.82149, 30.56837
4.263183, 18.64693, 1.840204, 7.593143, 13.32388, 19.08943, 24.82846, 30.57458
4.419034, 23.23623, 1.844437, 7.596835, 13.34222, 19.09288, 24.83204, 30.57924
4.57495, 28.64218, 1.84965, 7.602518, 13.34805, 19.09873, 24.83755, 30.58401
4.730717, 34.26127, 1.854532, 7.608037, 13.35346, 19.10458, 24.84314, 30.59026
4.886367, 38.06705, 1.858129, 7.611854, 13.35746, 19.10771, 24.84722, 30.59467
5.042284, 41.04416, 1.861298, 7.614845, 13.36055, 19.11157, 24.84928, 30.59747
5.198133, 44.21892, 1.864084, 7.617824, 13.36346, 19.11468, 24.85268, 30.60107
5.353933, 48.65124, 1.868512, 7.622466, 13.36845, 19.11917, 24.85759, 30.60477
5.5099, 50.90081, 1.871251, 7.624194, 13.37012, 19.12144, 24.8597, 30.60717
5.665884, 53.32584, 1.872841, 7.626751, 13.37305, 19.12361, 24.86259, 30.61008
5.821733, 56.53252, 1.876437, 7.630151, 13.37554, 19.12674, 24.8652, 30.61338
5.977366, 59.90011, 1.8797, 7.63353, 13.3797, 19.13067, 24.8686, 30.61625
6.133217, 62.1618, 1.880805, 7.635615, 13.38178, 19.13302, 24.87121, 30.6194
6.289134, 64.16392, 1.884028, 7.637785, 13.38387, 19.13494, 24.8719, 30.62141
6.445017, 64.93067, 1.870496, 7.639061, 13.38512, 19.1365, 24.8741, 30.62213
6.6007, 65.15338, 1.873282, 7.641615, 13.38803, 19.13916, 24.87594, 30.62502
6.75655, 67.7783, 1.875641, 7.644168, 13.39012, 19.14154, 24.87961, 30.62718
6.912433, 72.66676, 1.891989, 7.646721, 13.3922, 19.14346, 24.88107, 30.62934
7.068267, 72.21837, 1.880461, 7.64841, 13.39467, 19.14623, 24.88332, 30.63191
7.22415, 74.4287, 1.882682, 7.65095, 13.39723, 19.14817, 24.88568, 30.6339
7.379967, 76.38881, 1.884455, 7.653078, 13.39886, 19.15052, 24.88741, 30.63573
7.535817, 77.64703, 1.885178, 7.654355, 13.40011, 19.15208, 24.88814, 30.63773
7.691583, 79.50432, 1.887159, 7.656057, 13.40261, 19.15363, 24.89025, 30.63967
7.8475, 80.56879, 1.887625, 7.657346, 13.40379, 19.15516, 24.8914, 30.64056
8.003217, 82.68132, 1.890809, 7.659474, 13.40553, 19.15597, 24.89404, 30.64236
8.159066, 84.74078, 1.89272, 7.66099, 13.4071, 19.15835, 24.89626, 30.64463
8.314966, 85.77196, 1.894007, 7.662014, 13.40844, 19.15984, 24.89658, 30.64566
8.470866, 87.25531, 1.894818, 7.663703, 13.41042, 19.16103, 24.89809, 30.64787
8.626734, 88.74428, 1.896012, 7.665405, 13.41166, 19.16303, 24.89956, 30.64895
8.782467, 90.48561, 1.898137, 7.666682, 13.41332, 19.16499, 24.90066, 30.65121
8.93835, 91.3532, 1.898002, 7.667959, 13.41427, 19.16608, 24.90213, 30.65184
9.0942, 92.60667, 1.89935, 7.668997, 13.41581, 19.16696, 24.90364, 30.65333
9.250033, 94.93214, 1.902257, 7.671337, 13.41801, 19.16924, 24.90589, 30.65519
9.405833, 95.84286, 1.903205, 7.672614, 13.41912, 19.1701, 24.90699, 30.65555
9.561633, 96.12936, 1.903325, 7.67245, 13.41927, 19.17043, 24.90722, 30.65647
9.717584, 97.51105, 1.903825, 7.673903, 13.42052, 19.17154, 24.90951, 30.65802
9.8734, 98.4539, 1.905579, 7.675179, 13.42177, 19.17359, 24.90843, 30.65874
10.02925, 99.84584, 1.906375, 7.676882, 13.42327, 19.17437, 24.91062, 30.66023
10.18493, 101.1499, 1.906994, 7.677733, 13.42451, 19.1762, 24.91209, 30.66198
10.34068, 102.6081, 1.908777, 7.678571, 13.42575, 19.17713, 24.9147, 30.66311
10.49653, 103.6852, 1.909971, 7.680273, 13.42676, 19.17817, 24.91506, 30.66419
10.65237, 104.6207, 1.911165, 7.681124, 13.42801, 19.17933, 24.91545, 30.66528
10.80818, 106.2302, 1.913553, 7.682826, 13.42948, 19.18078, 24.9158, 30.66744
10.96393, 106.5703, 1.913536, 7.683826, 13.43114, 19.1822, 24.918, 0
11.11983, 106.9834, 1.913362, 7.684528, 13.43197, 19.18259, 24.91873, 30.66853
11.27567, 108.1849, 1.914349, 7.685805, 13.4326, 19.18376, 24.92024, 30.6696
11.43145, 109.434, 1.91634, 7.68695, 13.43426, 19.18516, 24.92057, 0
11.58715, 111.4314, 1.918175, 7.688345, 13.43509, 19.18652, 24.92397, 30.67217
11.74302, 112.4649, 1.919538, 7.689622, 13.4357, 19.1873, 24.92428, 30.67361
11.89887, 114.6885, 1.921696, 7.691311, 13.43818, 19.19005, 24.92733, 30.67508
12.05457, 113.4922, 1.918975, 7.687068, 13.43301, 19.183, 24.91915, 30.66713
12.21032, 120.6865, 1.927882, 7.698145, 13.44482, 19.19642, 24.93158, 0
12.366, 133.3369, 1.945011, 7.711324, 13.45601, 19.20603, 24.94227, 0
12.52177, 127.9097, 1.928987, 7.698545, 13.44481, 19.19629, 24.93314, 30.68155
12.67753, 113.5268, 1.913966, 7.683664, 13.43031, 19.18183, 24.91841, 30.66821
12.83333, 115.8993, 1.91597, 7.686204, 13.43259, 19.18404, 24.92139, 30.67006
12.98908, 44.76909, 1.864175, 7.618057, 13.36411, 19.1145, 24.85154, 30.6005
13.14488, 42.41371, 1.859837, 7.613877, 13.35992, 19.11062, 24.84759, 30.59614
13.30063, 34.0285, 1.853498, 7.607468, 13.35258, 19.10407, 24.84071, 30.58933
13.4563, 30.81433, 1.847911, 7.601265, 13.34717, 19.09783, 24.83443, 30.58341
13.61197, 26.73144, 1.844106, 7.597668, 13.343, 19.09361, 24.82974, 30.5788
13.7677, 22.52521, 1.839582, 7.593412, 13.33883, 19.08926, 24.82647, 30.57506
13.92353, 19.39497, 1.837194, 7.590204, 13.3355, 19.08584, 24.82314, 30.57176
14.07943, 16.46912, 1.834408, 7.587029, 13.33216, 19.08307, 24.82057, 30.56919
14.23507, 14.04574, 1.832403, 7.584915, 13.33008, 19.08038, 24.81729, 30.56597
14.39092, 11.99988, 1.831053, 7.584038, 13.32848, 19.07965, 24.81731, 30.56497
14.5466, 9.323164, 1.827, 7.580808, 13.32515, 19.07611, 24.81428, 30.56107
14.70232, 7.173357, 1.826049, 7.57937, 13.32425, 19.07458, 24.81249, 30.5598
14.85807, 4.771014, 1.82568, 7.578493, 13.32387, 19.07385, 24.81122, 30.55953
15.01382, 2.361199, 1.823263, 7.57554, 13.32133, 19.07186, 24.80846, 30.55761
15.16962, 1.014468, 1.821412, 7.575115, 13.3205, 19.07069, 24.80736, 30.55542
15.32538, 0.1062836, 1.820492, 7.574251, 13.31924, 19.06955, 24.80643, 30.55474
15.48113, -1.802496, 1.819013, 7.572236, 13.31676, 19.06761, 24.80492, 30.55213
15.63687, -2.020076, 1.818792, 7.572015, 13.30167, 19.06728, 24.80415, 30.55259
15.79265, -3.298548, 1.817322, 7.570833, 13.30049, 19.06647, 24.80304, 30.55077
15.94843, -4.120067, 1.816526, 7.569982, 13.29958, 19.06496, 24.80246, 30.5504
16.10418, -6.287697, 1.815211, 7.568718, 13.29841, 19.06412, 24.80006, 30.54926
16.25992, -6.019525, 1.814138, 7.56828, 13.31299, 19.06336, 24.80011, 30.54894
16.4155, -7.053808, 1.813425, 7.567017, 13.31175, 19.06251, 24.79876, 30.54795
16.5712, -7.941706, 1.81374, 7.567003, 13.29715, 19.0622, 24.79864, 30.54711
16.72685, -8.22976, 1.812625, 7.566165, 13.31131, 19.06101, 24.79823, 30.54575
16.88253, -8.855275, 1.81175, 7.565361, 13.31049, 19.06071, 24.79791, 30.54492
17.03823, -8.722166, 1.81256, 7.565288, 13.31007, 19.06021, 24.79741, 30.54584
17.19388, -9.957698, 1.811352, 7.564025, 13.30963, 19.05955, 24.79552, 30.54469
17.34938, -9.400872, 1.811381, 7.56485, 13.30965, 19.06038, 24.79653, 30.54479
17.50512, -10.37951, 1.81057, 7.564012, 13.30882, 19.05919, 24.79538, 30.54387
17.6608, -10.9602, 1.809376, 7.56316, 13.3084, 19.05911, 24.79447, 30.54401
17.81653, -11.27007, 1.809774, 7.56316, 13.30798, 19.05803, 24.7941, 30.54351
