0.1463667, 0, 2.213887, 7.969441, 13.709, 19.45534, 25.19787, 0
0.3024167, -13.63236, 2.200229, 7.956163, 13.69524, 19.44184, 25.18425, 0
0.4585167, -24.05715, 2.190221, 7.944979, 13.6853, 19.43112, 25.17363, 0
0.6146666, -29.94901, 2.184634, 7.941495, 13.67938, 19.42504, 25.16724, 0
0.77075, -33.81324, 2.180238, 7.935888, 13.67562, 19.42067, 25.16273, 0
0.92695, -35.19255, 2.179051, 7.933703, 13.67435, 19.41979, 25.16132, 0
1.08315, -37.61678, 2.177039, 7.932832, 13.67169, 19.41672, 25.15917, 0
1.2392, -37.57906, 2.177091, 7.931946, 13.67184, 19.41755, 25.16, 0
1.395283, -37.24414, 2.177073, 7.932343, 13.67183, 19.41744, 25.15936, 0
1.551383, -37.23162, 2.177524, 7.933611, 13.67225, 19.41763, 25.15977, 0
1.707367, -36.5395, 2.177898, 7.933596, 13.67266, 19.41804, 25.15989, 0
1.863467, -36.38845, 2.178311, 7.933581, 13.67265, 19.41845, 25.1606, 0
2.0195, -36.14241, 2.177898, 7.933532, 13.67324, 19.41842, 25.16055, 0
2.175567, -36.29189, 2.177907, 7.934436, 13.67307, 19.41806, 25.1606, 0
2.331633, -35.85332, 2.178723, 7.933566, 13.67348, 19.41902, 25.16101, 0
2.48785, -35.92128, 2.178723, 7.933137, 13.67432, 19.41925, 25.16174, 0
2.643983, -20.94233, 2.194059, 7.94808, 13.68847, 19.43415, 25.17718, 0
2.800067, -109.1113, 2.107225, 7.861663, 13.6152, 19.34489, 25.08631, 0
2.956167, -84.55682, 2.131191, 7.886992, 13.64014, 19.36938, 25.11074, 0
3.112167, -53.87921, 2.161919, 7.915361, 13.65665, 19.40003, 25.14218, 0
3.267917, -40.71522, 2.175516, 7.929142, 13.6693, 19.4143, 25.15604, 0
3.423867, -22.51472, 2.193286, 7.945881, 13.68763, 19.43213, 25.17403, 0
3.57975, -7.087828, 2.207759, 7.959157, 13.70302, 19.44759, 25.18937, 0
3.735717, 5.158841, 2.219969, 7.970845, 13.71472, 19.45993, 25.20211, 0
3.89175, 13.16529, 2.227849, 7.980135, 13.72271, 19.46805, 25.21015, 0
4.04775, 20.49637, 2.235085, 7.986348, 13.72983, 19.47539, 25.21777, 0
4.203667, 29.2092, 2.243799, 7.995552, 13.73872, 19.48387, 25.22654, 0
4.359567, 35.54648, 2.250272, 8.001526, 13.74513, 19.49008, 25.2328, 0
4.515433, 40.3111, 2.254716, 8.00666, 13.7495, 19.49484, 25.23828, 0
4.671267, 44.85255, 2.259216, 8.010494, 13.75412, 19.49977, 25.24241, 0
4.826883, 48.83551, 2.26321, 8.013489, 13.7583, 19.50385, 25.24608, 0
4.982767, 52.75452, 2.267262, 8.019051, 13.76263, 19.50711, 25.25011, 0
