0.1404167, 0, 2.5965, 8.347623, 14.09568, 19.84181, 25.58508, 0
0.29645, 0.2614021, 2.596912, 8.348035, 14.09608, 19.84184, 25.58513, 0
0.4525667, 1.575649, 2.598154, 8.349257, 14.09733, 19.84318, 25.58605, 0
0.6087167, 3.287363, 2.599905, 8.351336, 14.09856, 19.84475, 25.58858, 0
0.7648, 4.260778, 2.60145, 8.352145, 14.0998, 19.84599, 25.5893, 0
0.921, 5.047083, 2.60238, 8.35301, 14.10103, 19.84653, 25.58981, 0
1.0772, 5.834818, 2.602696, 8.353405, 14.10185, 19.84728, 25.59063, 0
1.23325, 5.91588, 2.602696, 8.35378, 14.10144, 19.84736, 25.591, 0
1.389333, 7.360995, 2.604034, 8.355001, 14.10309, 19.84893, 25.59171, 0
1.545417, 7.266819, 2.603938, 8.355001, 14.10309, 19.84846, 25.59192, 0
1.7014, 7.283747, 2.603938, 8.355001, 14.10269, 19.84893, 25.59229, 0
1.857517, 7.263231, 2.604346, 8.355375, 14.10268, 19.84855, 25.59207, 0
2.01355, 9.113669, 2.605269, 8.35711, 14.10475, 19.85022, 25.59421, 0
2.1696, 8.156459, 2.605171, 8.355826, 14.10392, 19.84945, 25.59311, 0
2.3257, 7.983565, 2.605171, 8.355399, 14.1035, 19.84906, 25.59274, 0
2.481867, 7.035828, 2.603135, 8.354956, 14.1031, 19.84862, 25.59206, 0
2.638017, 32.10676, 2.628449, 8.379913, 14.12795, 19.87302, 25.61699, 0
2.794117, 26.06785, 2.622735, 8.373462, 14.12173, 19.86723, 25.61122, 0
2.950217, 58.62803, 2.65574, 8.405819, 14.15424, 19.90033, 25.6448, 0
3.106217, 83.53209, 2.679947, 8.431061, 14.17976, 19.92497, 25.67042, 0
3.261967, 115.9335, 2.712358, 8.462943, 14.21238, 19.95767, 25.7033, 0
3.417917, 140.2336, 2.735809, 8.487499, 14.23655, 19.98269, 25.72754, 0
3.5738, 158.7254, 2.753764, 8.505911, 14.2552, 20.00164, 25.74641, 0
3.72975, 171.7721, 2.766825, 8.519173, 14.26805, 20.01465, 25.75979, 0
3.8858, 184.9058, 2.779229, 8.531151, 14.28083, 20.02767, 25.77234, 0
4.0418, 196.0905, 2.791102, 8.542931, 14.29238, 20.03956, 25.78443, 0
4.197717, 208.9818, 2.804381, 8.555344, 14.30535, 20.05246, 25.79764, 0
4.353617, 219.022, 2.814585, 8.565666, 14.3153, 20.06215, 25.80791, 0
4.509483, 225.3911, 2.821078, 8.572118, 14.32152, 20.06846, 25.81452, 0
4.665333, 230.6448, 2.826014, 8.577339, 14.32661, 20.07423, 25.81951, 0
4.820933, 237.9922, 2.833365, 8.58462, 14.33403, 20.08157, 25.82723, 0
4.9768, 242.4768, 2.837442, 8.588887, 14.33893, 20.08626, 25.83177, 0
5.1327, 246.8486, 2.841464, 8.593555, 14.34349, 20.0905, 25.83621, 0
5.288434, 250.203, 2.845201, 8.596534, 14.34681, 20.09388, 25.83929, 0
5.444433, 253.6623, 2.848374, 8.60035, 14.35012, 20.09742, 25.84335, 0
5.600367, 257.6452, 2.851737, 8.602977, 14.35343, 20.10087, 25.84591, 0
5.7563, 258.8896, 2.853769, 8.605236, 14.35547, 20.10269, 25.8481, 0
5.912133, 260.4536, 2.855129, 8.606857, 14.35717, 20.10427, 25.84983, 0
6.067733, 263.3628, 2.857859, 8.609821, 14.36001, 20.10737, 25.85314, 0
6.22365, 265.6198, 2.860312, 8.611945, 14.36213, 20.1097, 25.85509, 0
6.379583, 266.4561, 2.861369, 8.613117, 14.3629, 20.11006, 25.85541, 0
6.535383, 267.9244, 2.862761, 8.61438, 14.36454, 20.11162, 25.85728, 0
6.691083, 269.8169, 2.86463, 8.61607, 14.36661, 20.11357, 25.85984, 0
6.84695, 270.9014, 2.86521, 8.617785, 14.36752, 20.1147, 25.86016, 0
7.00285, 272.2065, 2.866661, 8.618775, 14.36876, 20.11624, 25.86204, 0
7.158733, 274.1318, 2.868291, 8.620899, 14.37073, 20.11822, 25.86358, 0
7.3145, 275.0608, 2.869503, 8.62177, 14.37167, 20.11892, 25.86461, 0
7.470366, 276.5675, 2.87073, 8.623038, 14.37321, 20.12091, 25.86649, 0
7.626184, 277.9584, 2.872359, 8.624554, 14.37444, 20.12209, 25.86765, 0
7.782017, 278.5381, 2.872561, 8.625193, 14.37527, 20.12274, 25.86792, 0
7.937833, 279.2507, 2.873378, 8.626048, 14.37568, 20.12351, 25.86938, 0
8.0936, 280.475, 2.874783, 8.627331, 14.37706, 20.12434, 25.87048, 0
8.249434, 282.6942, 2.877468, 8.629235, 14.37898, 20.12671, 25.8724, 0
8.405383, 282.7313, 2.877056, 8.629027, 14.37939, 20.12706, 25.87272, 0
8.561334, 283.6659, 2.877464, 8.630311, 14.38037, 20.12813, 25.87345, 0
8.717016, 284.9947, 2.879348, 8.631363, 14.38187, 20.12901, 25.87423, 0
8.872884, 286.3567, 2.880081, 8.633275, 14.3831, 20.13058, 25.8761, 0
9.028767, 286.2002, 2.880321, 8.632877, 14.38269, 20.13053, 25.87637, 0
9.1846, 288.2607, 2.882118, 8.634971, 14.38475, 20.13281, 25.878, 0
9.340417, 288.4001, 2.882779, 8.63518, 14.38475, 20.1325, 25.87826, 0
9.496217, 288.8631, 2.883187, 8.635413, 14.38558, 20.13289, 25.87899, 0
9.6521, 289.8572, 2.884142, 8.636456, 14.3864, 20.13404, 25.88012, 0
9.80795, 290.6992, 2.884819, 8.637552, 14.38723, 20.13481, 25.88048, 0
9.963834, 291.1594, 2.883858, 8.636727, 14.38723, 20.13502, 25.87966, 0
10.11957, 291.6157, 2.885636, 8.638158, 14.38805, 20.13623, 25.88194, 0
10.2753, 292.5847, 2.886864, 8.639421, 14.38929, 20.13638, 25.88199, 0
10.4311, 293.6462, 2.887685, 8.64026, 14.39031, 20.13794, 25.8835, 0
10.587, 293.4279, 2.887676, 8.63986, 14.3899, 20.13789, 25.88335, 0
10.74275, 294.576, 2.888905, 8.641388, 14.39094, 20.13869, 25.88491, 0
10.8985, 295.2749, 2.889309, 8.64183, 14.39176, 20.13981, 25.88487, 0
11.05435, 296.2357, 2.890134, 8.642813, 14.39259, 20.14102, 25.88679, 0
11.21022, 296.2604, 2.89013, 8.642671, 14.393, 20.14085, 25.88674, 0
11.36608, 297.4657, 2.891359, 8.64409, 14.39424, 20.14179, 25.88752, 0
11.52172, 298.1508, 2.891771, 8.645207, 14.39465, 20.14259, 25.888, 0
11.67758, 297.3713, 2.89135, 8.644115, 14.39404, 20.14159, 25.88779, 0
11.83338, 299.1281, 2.892996, 8.646063, 14.39547, 20.14359, 25.88939, 0
11.98918, 299.1912, 2.893399, 8.645791, 14.39547, 20.14371, 25.88927, 0
12.14492, 299.7746, 2.893808, 8.646506, 14.3963, 20.1441, 25.89007, 0
12.30065, 300.3281, 2.894126, 8.647346, 14.39671, 20.14474, 25.89012, 0
12.4564, 300.0802, 2.893808, 8.646934, 14.39671, 20.14448, 25.89007, 0
12.61207, 300.7715, 2.894534, 8.647789, 14.39712, 20.14525, 25.89081, 0
12.76793, 289.5671, 2.883867, 8.636239, 14.38616, 20.13361, 25.87948, 0
12.92373, 286.7379, 2.880759, 8.632561, 14.38187, 20.12995, 25.87525, 0
13.07947, 268.8039, 2.86402, 8.615553, 14.36502, 20.11223, 25.85759, 0
13.23525, 253.4391, 2.849326, 8.600233, 14.34927, 20.09654, 25.84195, 0
13.39087, 231.7898, 2.828075, 8.578469, 14.32772, 20.07451, 25.81962, 0
13.54667, 216.746, 2.8129, 8.563465, 14.31279, 20.05944, 25.80479, 0
13.70232, 198.5143, 2.793603, 8.545778, 14.29486, 20.04143, 25.78635, 0
13.8581, 169.7205, 2.765657, 8.517283, 14.26558, 20.01198, 25.75635, 0
14.01395, 169.9164, 2.764489, 8.516853, 14.26554, 20.01149, 25.75598, 0
14.16975, 165.9137, 2.761576, 8.513412, 14.26187, 20.00841, 25.75305, 0
14.32548, 164.1682, 2.760385, 8.511289, 14.26015, 20.00646, 25.75099, 0
14.48125, 161.6441, 2.757515, 8.509134, 14.25774, 20.0038, 25.74812, 0
14.63697, 159.4948, 2.755453, 8.506995, 14.25527, 20.00187, 25.74607, 0
14.79265, 157.8682, 2.754233, 8.505283, 14.25362, 19.99995, 25.7441, 0
14.94842, 155.724, 2.75178, 8.503144, 14.25156, 19.99803, 25.74227, 0
15.10427, 155.2796, 2.750564, 8.502258, 14.25073, 19.99693, 25.74139, 0
15.25998, 153.1626, 2.749314, 8.500474, 14.24908, 19.99539, 25.73956, 0
15.41578, 151.4395, 2.748052, 8.498771, 14.2473, 19.99325, 25.73793, 0
15.57147, 149.8174, 2.74644, 8.49714, 14.24578, 19.99152, 25.73647, 0
15.72718, 149.2071, 2.745258, 8.496269, 14.24481, 19.99078, 25.73562, 0
15.88302, 147.8193, 2.744391, 8.495313, 14.24356, 19.98962, 25.73405, 0
16.0388, 147.3179, 2.743573, 8.494864, 14.24249, 19.98872, 25.73365, 0
16.1945, 145.2227, 2.741107, 8.492862, 14.24125, 19.98729, 25.73173, 0
16.35023, 143.8853, 2.740284, 8.491166, 14.2396, 19.9861, 25.73022, 0
16.50578, 143.8315, 2.740286, 8.491151, 14.2396, 19.9859, 25.73026, 0
16.66143, 143.4735, 2.739466, 8.490295, 14.23877, 19.98483, 25.7299, 0
16.8172, 142.961, 2.739543, 8.49028, 14.23877, 19.98486, 25.72965, 0
16.97285, 142.6962, 2.739881, 8.489837, 14.23817, 19.98451, 25.72896, 0
17.12852, 142.3748, 2.73906, 8.489837, 14.23795, 19.98427, 25.72896, 0
17.2841, 141.9527, 2.73865, 8.489273, 14.23776, 19.98374, 25.7286, 0
17.43972, 140.6361, 2.737415, 8.488156, 14.2363, 19.98229, 25.72661, 0
17.59538, 141.6419, 2.738242, 8.488826, 14.23734, 19.98377, 25.72821, 0
17.75118, 141.3087, 2.737507, 8.488126, 14.23671, 19.98259, 25.7275, 0
17.9069, 139.9185, 2.736596, 8.487286, 14.23547, 19.98193, 25.72666, 0
18.06273, 140.5279, 2.737421, 8.487966, 14.2361, 19.98224, 25.72681, 0
18.21835, 139.9744, 2.736188, 8.487123, 14.23527, 19.98196, 25.72603, 0
18.37407, 139.6578, 2.736191, 8.486977, 14.23547, 19.9816, 25.72639, 0
18.52988, 139.4072, 2.736191, 8.487105, 14.23485, 19.98109, 25.72639, 0
18.68558, 139.0794, 2.735058, 8.486414, 14.23465, 19.98068, 25.72529, 0
18.84132, 139.1526, 2.735879, 8.486399, 14.23485, 19.98109, 25.72534, 0
18.99698, 139.1431, 2.735783, 8.486812, 14.23485, 19.98074, 25.72538, 0
19.15282, 137.9365, 2.734242, 8.485559, 14.23403, 19.97953, 25.72456, 0
19.30858, 138.2404, 2.735062, 8.485543, 14.23403, 19.97994, 25.72497, 0
19.46417, 138.067, 2.73465, 8.484862, 14.23341, 19.97991, 25.72419, 0
19.61987, 138.169, 2.734962, 8.485528, 14.23383, 19.97997, 25.72465, 0
19.77568, 137.8735, 2.73455, 8.485385, 14.23361, 19.97956, 25.72387, 0
19.93128, 136.8803, 2.733425, 8.484542, 14.23278, 19.97838, 25.72309, 0
20.08692, 137.6109, 2.734552, 8.485101, 14.2332, 19.97921, 25.72424, 0
20.24262, 137.9691, 2.734964, 8.48535, 14.23383, 19.97935, 25.72429, 0
20.39827, 137.7553, 2.734142, 8.484673, 14.2332, 19.97921, 25.72355, 0
20.5539, 137.6141, 2.734554, 8.485085, 14.23319, 19.97924, 25.72433, 0
20.70962, 136.9976, 2.733838, 8.48426, 14.23237, 19.97841, 25.72281, 0
20.86535, 137.5938, 2.734856, 8.485085, 14.23319, 19.97885, 25.72392, 0
21.02102, 137.4175, 2.733842, 8.484244, 14.23278, 19.97894, 25.72318, 0
21.17673, 137.1034, 2.733731, 8.484076, 14.23278, 19.97844, 25.72318, 0
21.3323, 137.1192, 2.73425, 8.484507, 14.23278, 19.97855, 25.72318, 0
21.48797, 136.6758, 2.733319, 8.48426, 14.23195, 19.97814, 25.7224, 0
21.6436, 136.9439, 2.733731, 8.484244, 14.23259, 19.97882, 25.72318, 0
21.79933, 137.3539, 2.734255, 8.48492, 14.233, 19.97885, 25.72359, 0
