0.06298333, 0, 1.473775, 7.203367, 12.96519, 18.69868, 24.44802, 30.18171
0.2190167, -0.7716894, 1.472658, 7.204585, 12.96365, 18.69807, 24.44673, 30.18057
0.3750833, -0.08962154, 1.472337, 7.204533, 12.96565, 18.69893, 24.44815, 30.18185
0.5312333, 1.525879, 1.470028, 7.20577, 12.96647, 18.70075, 24.44888, 30.18272
0.68735, 1.880813, 1.474024, 7.207433, 12.96688, 18.7018, 24.44975, 30.18433
0.8435166, 2.807975, 1.470157, 7.21036, 12.96818, 18.70286, 24.45079, 30.18524
0.9997, 3.406787, 1.475692, 7.207794, 12.96894, 18.70269, 24.45181, 30.18528
1.155767, 4.634857, 1.472924, 7.20947, 12.96935, 18.70332, 24.45153, 30.18648
1.311883, 5.011845, 1.475766, 7.209018, 12.96975, 18.70434, 24.45236, 30.18656
1.467967, 5.548668, 1.475047, 7.209935, 12.97017, 18.70475, 24.45216, 30.1877
1.624033, 5.409217, 1.478186, 7.211107, 12.97099, 18.7046, 24.45359, 30.18705
1.78005, 5.505371, 1.47265, 7.210694, 12.97016, 18.70419, 24.45244, 30.18701
1.936167, 6.058979, 1.473438, 7.211545, 12.97016, 18.70536, 24.45281, 30.18738
2.092167, 6.370449, 1.476234, 7.211945, 12.97057, 18.7052, 24.4529, 30.1882
2.248217, 6.338501, 1.476628, 7.211094, 12.97099, 18.7056, 24.45314, 30.18784
2.40435, 6.005764, 1.476234, 7.210243, 12.97099, 18.70442, 24.45388, 30.18747
2.560533, 7.519913, 1.47475, 7.213107, 12.97181, 18.70644, 24.45487, 30.18834
2.716717, 31.60496, 1.498512, 7.237012, 12.99598, 18.73075, 24.4781, 30.21315
2.872717, 72.30978, 1.533844, 7.278701, 13.03497, 18.77117, 24.51975, 30.25393
3.028817, 97.04904, 1.556383, 7.302045, 13.05971, 18.79591, 24.54385, 30.28069
3.184617, 109.9006, 1.567456, 7.314467, 13.07266, 18.80962, 24.55649, 30.29324
3.340517, 126.1705, 1.583314, 7.331564, 13.08857, 18.82533, 24.57335, 30.30902
3.496517, 138.6909, 1.595826, 7.344826, 13.10071, 18.83744, 24.58553, 30.32192
3.6524, 148.9843, 1.606572, 7.354053, 13.11138, 18.84768, 24.59617, 30.33261
3.808317, 153.8386, 1.613001, 7.361526, 13.11915, 18.85668, 24.60435, 30.3392
3.964383, 161.1929, 1.621317, 7.368798, 13.12585, 18.86334, 24.61091, 30.34768
4.120333, 166.9074, 1.626455, 7.374446, 13.13139, 18.869, 24.61699, 30.35319
4.2763, 172.5053, 1.633198, 7.380349, 13.13674, 18.87393, 24.62181, 30.35879
4.432133, 176.7007, 1.636025, 7.38504, 13.14096, 18.87919, 24.62589, 30.36291
