0.02135, 0, 2.181305, 7.932644, 13.69274, 19.42493, 25.16448, 0
0.1773167, -0.5261898, 2.1817, 7.932221, 13.69108, 19.42381, 25.16353, 0
0.3333833, -0.4307032, 2.181747, 7.932191, 13.69149, 19.42447, 25.16448, 0
0.4894833, 0.8724213, 2.182995, 7.932985, 13.69272, 19.42612, 25.16564, 0
0.6456833, 2.347291, 2.183849, 7.935051, 13.69396, 19.42698, 25.16688, 0
0.8017667, 2.49207, 2.184655, 7.935476, 13.69479, 19.42741, 25.16709, 0
0.9579667, 4.191875, 2.18592, 7.936666, 13.69602, 19.42868, 25.16887, 0
1.114133, 4.289865, 2.186327, 7.936667, 13.69726, 19.42895, 25.16908, 0
1.270183, 5.873084, 2.187553, 7.938316, 13.69725, 19.43071, 25.17027, 0
1.426233, 5.879045, 2.188378, 7.938711, 13.69849, 19.43038, 25.17073, 0
1.58235, 5.965328, 2.187982, 7.939188, 13.6977, 19.43074, 25.17032, 0
1.738333, 6.499946, 2.188395, 7.9396, 13.69808, 19.43115, 25.1711, 0
1.89445, 6.786644, 2.188411, 7.939536, 13.69845, 19.43137, 25.17192, 0
2.050467, 7.09796, 2.189605, 7.940426, 13.69887, 19.43198, 25.17192, 0
2.20655, 6.711245, 2.188399, 7.939142, 13.69849, 19.43159, 25.17108, 0
2.3626, 5.975008, 2.187595, 7.939142, 13.69849, 19.43082, 25.17046, 0
2.518833, 7.648349, 2.189237, 7.940791, 13.69931, 19.43203, 25.1719, 0
2.674967, 25.02018, 2.206521, 7.957492, 13.71639, 19.44983, 25.1896, 0
2.831033, 72.16746, 2.252763, 8.004107, 13.75078, 19.49725, 25.23791, 0
2.987117, 109.2991, 2.29005, 8.040884, 13.78763, 19.53497, 25.27465, 0
3.1431, 131.3658, 2.311467, 8.062943, 13.8096, 19.55733, 25.29709, 0
3.298867, 151.5767, 2.331557, 8.082825, 13.82972, 19.57701, 25.31828, 0
3.454833, 169.1732, 2.349658, 8.101241, 13.86183, 19.59559, 25.33594, 0
3.6107, 184.7629, 2.363807, 8.116135, 13.87795, 19.61105, 25.35098, 0
3.766617, 198.0379, 2.377149, 8.128888, 13.89032, 19.6246, 25.36534, 0
3.922667, 208.249, 2.387457, 8.139362, 13.90022, 19.63507, 25.37525, 0
4.078733, 213.6324, 2.392494, 8.145071, 13.90558, 19.64042, 25.38071, 0
4.234633, 224.6644, 2.403816, 8.155697, 13.91613, 19.65165, 25.39213, 0
4.390483, 231.5949, 2.410372, 8.16293, 13.92331, 19.65837, 25.3991, 0
4.546383, 237.0431, 2.416, 8.168463, 13.92784, 19.66441, 25.40461, 0
4.70215, 242.0345, 2.420786, 8.173143, 13.93354, 19.66943, 25.40938, 0
4.857833, 246.1518, 2.424818, 8.177355, 13.93769, 19.67327, 25.41374, 0
5.013683, 250.6393, 2.429275, 8.182079, 13.94183, 19.67793, 25.41819, 0
5.16955, 255.2041, 2.433754, 8.186734, 13.94599, 19.68223, 25.42341, 0
5.32535, 258.2288, 2.436997, 8.189726, 13.94929, 19.6853, 25.42594, 0
5.481333, 260.9869, 2.439775, 8.192292, 13.95178, 19.68837, 25.42883, 0
5.637317, 264.8762, 2.443025, 8.196522, 13.95589, 19.6919, 25.43316, 0
5.793167, 265.8411, 2.445441, 8.198236, 13.95712, 19.69419, 25.43511, 0
5.948933, 270.2446, 2.448286, 8.201614, 13.96083, 19.69772, 25.43887, 0
6.104617, 271.1806, 2.45081, 8.203405, 13.96255, 19.69958, 25.44079, 0
6.260567, 275.0537, 2.453653, 8.2064, 13.96537, 19.70272, 25.44323, 0
6.416467, 276.65, 2.456367, 8.208951, 13.96784, 19.70506, 25.44658, 0
6.572183, 279.9757, 2.458532, 8.211402, 13.9696, 19.70777, 25.44868, 0
6.727983, 281.0358, 2.460557, 8.213543, 13.97238, 19.70929, 25.45057, 0
6.883867, 282.1906, 2.463235, 8.216083, 13.96248, 19.71163, 25.45362, 0
7.039733, 284.503, 2.465668, 8.218198, 13.96496, 19.71436, 25.45543, 0
7.1956, 288.2464, 2.46706, 8.219218, 13.97872, 19.71585, 25.45649, 0
7.3514, 288.7569, 2.468488, 8.221189, 13.97954, 19.71743, 25.45906, 0
7.50725, 290.4848, 2.471341, 8.224142, 13.97114, 19.72019, 25.46172, 0
7.66305, 293.6745, 2.471933, 8.225019, 13.98393, 19.72124, 25.46236, 0
7.818917, 296.9139, 2.474789, 8.227546, 13.97444, 19.72367, 25.46502, 0
7.97465, 298.4344, 2.476007, 8.229028, 13.9754, 19.72521, 25.46685, 0
8.130484, 300.5785, 2.478044, 8.231363, 13.97774, 19.72717, 25.4691, 0
8.28635, 301.1404, 2.478843, 8.231814, 13.97815, 19.72789, 25.46938, 0
8.4423, 303.4712, 2.481038, 8.233916, 13.98022, 19.73026, 25.47203, 0
8.5982, 304.503, 2.482505, 8.23478, 13.98228, 19.73101, 25.47308, 0
8.7539, 306.1469, 2.483723, 8.236728, 13.98393, 19.73294, 25.47456, 0
8.909766, 307.7943, 2.485474, 8.238184, 13.98534, 19.73449, 25.47639, 0
9.065617, 310.3621, 2.487797, 8.241138, 13.98764, 19.73686, 25.47902, 0
9.2215, 311.0306, 2.488602, 8.241575, 13.987, 19.7376, 25.4797, 0
9.3773, 312.1005, 2.48982, 8.242702, 13.98866, 19.73876, 25.48048, 0
9.533033, 313.7779, 2.49135, 8.244116, 13.99053, 19.74034, 25.48267, 0
9.688983, 314.5783, 2.492257, 8.24498, 13.99094, 19.74108, 25.48336, 0
9.844816, 316.6996, 2.493985, 8.247082, 13.99382, 19.74345, 25.48564, 0
10.0007, 317.9041, 2.495431, 8.248248, 13.99547, 19.74497, 25.48633, 0
10.15638, 319.5832, 2.497068, 8.249516, 13.9963, 19.74655, 25.48857, 0
10.31218, 320.3098, 2.497949, 8.250499, 13.99712, 19.74691, 25.48925, 0
10.46798, 322.1443, 2.499237, 8.252511, 13.98681, 19.74907, 25.49112, 0
10.62388, 322.8537, 2.499979, 8.253382, 13.9996, 19.74961, 25.49181, 0
10.77965, 323.884, 2.501198, 8.254665, 14.00083, 19.75077, 25.49227, 0
10.93537, 325.5192, 2.503241, 8.256004, 14.00248, 19.75237, 25.49383, 0
11.09128, 326.6629, 2.503682, 8.257216, 14.00331, 19.7535, 25.49562, 0
11.24713, 327.4317, 2.504859, 8.25772, 14.00399, 19.75427, 25.49624, 0
11.40292, 328.6345, 2.505702, 8.258928, 14.00565, 19.75582, 25.49745, 0
11.5586, 330.361, 2.507708, 8.260624, 13.99465, 19.75739, 25.49908, 0
11.71445, 331.031, 2.508507, 8.261137, 14.00731, 19.7575, 25.50034, 0
11.87032, 333.7865, 2.510971, 8.264122, 14.01032, 19.76051, 25.5029, 0
12.02605, 336.8541, 2.514216, 8.267069, 14.01352, 19.76371, 25.50578, 0
12.1818, 345.8356, 2.526057, 8.279432, 14.02558, 19.77597, 25.51825, 0
12.33753, 334.7265, 2.511769, 8.264902, 14.01156, 19.76164, 25.50395, 0
12.49323, 326.1546, 2.503294, 8.256843, 14.00305, 19.75298, 25.49487, 0
12.64892, 342.6547, 2.51871, 8.272588, 14.01932, 19.77028, 25.5124, 0
12.80478, 323.7026, 2.500804, 8.254303, 14.00067, 19.75044, 25.49263, 0
12.96053, 277.0356, 2.457365, 8.209596, 13.96792, 19.70488, 25.44621, 0
13.11632, 258.5583, 2.438679, 8.190886, 13.95011, 19.68618, 25.42708, 0
13.27212, 251.3372, 2.430151, 8.1828, 13.94264, 19.67819, 25.41901, 0
13.42775, 245.2439, 2.424919, 8.176829, 13.93609, 19.67203, 25.41245, 0
13.58352, 240.1687, 2.419342, 8.172136, 13.93144, 19.66704, 25.40699, 0
13.73917, 236.059, 2.415322, 8.16788, 13.92785, 19.6624, 25.40295, 0
13.89497, 231.3175, 2.410769, 8.163226, 13.9229, 19.65771, 25.39809, 0
14.05087, 228.3037, 2.407949, 8.160233, 13.9196, 19.65464, 25.3952, 0
14.20652, 225.568, 2.404717, 8.157492, 13.91717, 19.65194, 25.39263, 0
14.36237, 224.1579, 2.403918, 8.156193, 13.91611, 19.65042, 25.39158, 0
14.51803, 220.9288, 2.401089, 8.152987, 13.91362, 19.64764, 25.38864, 0
14.6738, 220.6624, 2.399654, 8.152122, 13.91196, 19.64652, 25.38685, 0
14.82952, 218.2206, 2.398046, 8.149804, 13.91011, 19.64459, 25.38465, 0
14.98527, 216.0999, 2.395837, 8.147881, 13.90782, 19.6423, 25.38277, 0
15.14113, 214.8775, 2.394229, 8.146591, 13.9064, 19.64156, 25.38171, 0
15.29683, 213.0293, 2.39283, 8.145301, 13.9045, 19.64004, 25.38066, 0
15.45263, 211.4124, 2.390593, 8.142761, 13.90326, 19.63808, 25.37848, 0
15.60832, 210.0013, 2.389372, 8.141349, 13.88792, 19.63612, 25.37653, 0
15.76407, 208.4339, 2.388168, 8.140634, 13.90063, 19.63498, 25.37547, 0
15.91988, 207.6493, 2.387773, 8.13977, 13.89981, 19.63385, 25.37442, 0
16.07565, 206.7382, 2.386965, 8.138493, 13.89898, 19.63308, 25.37369, 0
16.23137, 205.8371, 2.385349, 8.137217, 13.88413, 19.63193, 25.37222, 0
16.38698, 204.8378, 2.384532, 8.136378, 13.8829, 19.63073, 25.37107, 0
16.54265, 204.4215, 2.383986, 8.13594, 13.88211, 19.63037, 25.37075, 0
16.69832, 203.4836, 2.383595, 8.135814, 13.89527, 19.63001, 25.37043, 0
16.85398, 202.4429, 2.382933, 8.13465, 13.89403, 19.62885, 25.36933, 0
17.00972, 201.9954, 2.381712, 8.133387, 13.87963, 19.6277, 25.36855, 0
17.16535, 201.7025, 2.380913, 8.133373, 13.88001, 19.62766, 25.36823, 0
17.32085, 201.2562, 2.38064, 8.132948, 13.8788, 19.62731, 25.36749, 0
17.47657, 200.5008, 2.379977, 8.132096, 13.87919, 19.62654, 25.36676, 0
17.63223, 200.5405, 2.379709, 8.132084, 13.87879, 19.62656, 25.36717, 0
17.78798, 199.8376, 2.379585, 8.131659, 13.87755, 19.6254, 25.36607, 0
17.94375, 198.8506, 2.378488, 8.129969, 13.87671, 19.62465, 25.36566, 0
18.09957, 198.8252, 2.378379, 8.130301, 13.87671, 19.62502, 25.36497, 0
18.25518, 197.7265, 2.377268, 8.129052, 13.87547, 19.6238, 25.36415, 0
18.41095, 197.9133, 2.37768, 8.129543, 13.87548, 19.62383, 25.36396, 0
18.5667, 196.8128, 2.376572, 8.128355, 13.87465, 19.62264, 25.36304, 0
18.72243, 197.681, 2.377585, 8.129092, 13.87547, 19.6235, 25.36391, 0
18.87817, 197.1824, 2.376771, 8.128679, 13.87506, 19.62314, 25.3635, 0
19.03383, 197.0186, 2.376889, 8.128667, 13.87465, 19.62234, 25.36355, 0
19.1897, 195.8145, 2.374954, 8.127416, 13.8734, 19.6219, 25.36235, 0
19.34542, 196.3785, 2.375978, 8.12775, 13.87464, 19.62234, 25.36281, 0
19.50098, 195.7131, 2.375669, 8.126977, 13.87257, 19.62154, 25.36203, 0
19.65673, 194.9452, 2.374548, 8.12699, 13.87299, 19.62035, 25.36125, 0
19.81255, 195.0435, 2.374861, 8.126614, 13.87299, 19.62076, 25.3613, 0
19.96812, 195.4317, 2.375173, 8.127327, 13.8734, 19.62124, 25.36135, 0
20.12377, 194.7196, 2.374052, 8.126126, 13.87257, 19.62076, 25.3613, 0
20.27943, 194.4788, 2.374052, 8.126126, 13.87299, 19.62038, 25.36072, 0
20.4351, 193.7227, 2.373236, 8.125288, 13.87173, 19.61958, 25.36015, 0
20.59077, 193.8545, 2.373648, 8.12533, 13.87133, 19.6196, 25.3602, 0
20.74648, 194.1467, 2.374061, 8.125262, 13.87174, 19.62002, 25.36061, 0
20.90223, 194.0605, 2.373657, 8.125688, 13.87133, 19.62002, 25.36024, 0
21.05783, 193.1799, 2.373244, 8.124849, 13.8709, 19.61852, 25.35946, 0
21.21357, 193.1651, 2.373244, 8.124849, 13.87133, 19.61883, 25.3591, 0
21.36917, 194.0049, 2.373978, 8.125623, 13.87216, 19.61966, 25.36013, 0
21.5248, 192.8568, 2.372436, 8.124424, 13.8709, 19.61883, 25.3591, 0
21.68052, 192.9844, 2.372849, 8.124837, 13.87089, 19.61847, 25.35914, 0
21.83608, 192.5616, 2.372436, 8.123999, 13.87048, 19.61844, 25.35873, 0
21.99173, 192.7592, 2.372761, 8.124411, 13.8705, 19.61808, 25.35914, 0
22.14738, 193.2589, 2.373174, 8.124398, 13.8713, 19.61927, 25.35956, 0
22.30303, 192.9502, 2.372761, 8.124787, 13.87091, 19.61847, 25.35914, 0
22.4588, 192.6853, 2.372531, 8.124411, 13.8705, 19.61839, 25.35878, 0
22.6144, 192.5933, 2.372445, 8.124411, 13.87091, 19.61847, 25.35841, 0
22.77007, 192.1263, 2.372032, 8.123999, 13.87009, 19.61767, 25.35817, 0
22.92575, 192.4869, 2.372445, 8.123985, 13.87009, 19.61847, 25.35841, 0
23.08145, 191.7323, 2.371628, 8.123191, 13.87048, 19.61767, 25.3578, 0
23.23703, 193.1756, 2.373513, 8.125178, 13.87046, 19.61864, 25.35874, 0
23.39265, 192.0854, 2.372445, 8.123135, 13.8705, 19.61808, 25.35804, 0
23.54833, 192.5932, 2.372772, 8.124398, 13.87091, 19.61811, 25.35846, 0
23.70403, 192.2681, 2.372041, 8.123985, 13.87009, 19.618, 25.35841, 0
23.85975, 192.7699, 2.372772, 8.124353, 13.87089, 19.6185, 25.35882, 0
24.01532, 192.2891, 2.372041, 8.123985, 13.87047, 19.61808, 25.35841, 0
24.17103, 192.4738, 2.371968, 8.123973, 13.8705, 19.6185, 25.35882, 0
24.32682, 192.5202, 2.372453, 8.123973, 13.87008, 19.6182, 25.35882, 0
24.48243, 193.1826, 2.373184, 8.124765, 13.87091, 19.61891, 25.35923, 0
24.63807, 192.5841, 2.372453, 8.124398, 13.87047, 19.6182, 25.35865, 0
24.79372, 192.9418, 2.372772, 8.124824, 13.87133, 19.61888, 25.35865, 0
24.94938, 192.3852, 2.372436, 8.124046, 13.87048, 19.61806, 25.35836, 0
25.10497, 192.8924, 2.372849, 8.124837, 13.87131, 19.61847, 25.35878, 0
25.26065, 193.325, 2.373261, 8.125249, 13.8713, 19.61897, 25.35919, 0
25.41645, 192.2398, 2.372032, 8.123951, 13.87011, 19.61798, 25.35836, 0
25.57205, 192.8898, 2.372453, 8.124398, 13.87135, 19.61888, 25.35919, 0
25.72758, 191.9942, 2.372032, 8.123573, 13.87006, 19.61737, 25.35836, 0
25.88315, 192.5763, 2.372445, 8.124364, 13.87009, 19.61808, 25.35878, 0
26.03883, 192.7901, 2.373174, 8.124398, 13.87133, 19.6185, 25.35846, 0
26.19442, 193.07, 2.373174, 8.124398, 13.87133, 19.61888, 25.35919, 0
26.34977, 193.0863, 2.372772, 8.124398, 13.87133, 19.61935, 25.35919, 0
26.50528, 193.295, 2.373261, 8.124824, 13.87089, 19.61927, 25.35919, 0
26.66085, 193.1902, 2.372772, 8.125199, 13.87172, 19.61897, 25.35919, 0
26.81637, 193.7993, 2.373674, 8.125237, 13.87174, 19.61968, 25.35997, 0
26.97192, 193.2932, 2.373174, 8.124824, 13.8713, 19.61935, 25.35919, 0
27.12755, 193.8933, 2.373674, 8.125612, 13.87215, 19.61968, 25.35997, 0
27.28297, 193.5023, 2.373665, 8.125249, 13.87174, 19.61927, 25.35919, 0
27.43858, 193.0631, 2.373163, 8.124837, 13.87091, 19.61847, 25.35914, 0
27.59412, 193.8915, 2.373586, 8.125612, 13.87174, 19.61976, 25.35997, 0
27.74967, 193.4768, 2.373174, 8.124824, 13.87172, 19.61935, 25.35992, 0
