0.07608333, 0, 2.350179, 8.097336, 13.8466, 19.6041, 25.33931, 0
0.2321167, -9.606897, 2.340523, 8.088441, 13.83712, 19.59432, 25.3298, 0
0.3881833, -13.10177, 2.33735, 8.083257, 13.83411, 19.59187, 25.32543, 0
0.5443333, -18.67905, 2.331388, 8.078536, 13.82814, 19.58576, 25.3203, 0
0.70045, -18.12589, 2.332595, 8.081038, 13.82912, 19.58548, 25.32049, 0
0.8566167, -17.86113, 2.333029, 8.081849, 13.82977, 19.58458, 25.32136, 0
1.0128, -20.06084, 2.330627, 8.077581, 13.82828, 19.58327, 25.3192, 0
1.168883, -19.22768, 2.331525, 8.078393, 13.81501, 19.58431, 25.31978, 0
1.324983, -17.48759, 2.33275, 8.080495, 13.82892, 19.5861, 25.32023, 0
1.481067, -17.75432, 2.332298, 8.080056, 13.8291, 19.58574, 25.31984, 0
1.637117, -17.28356, 2.333515, 8.08217, 13.83034, 19.58577, 25.32143, 0
1.79315, -16.93945, 2.334329, 8.080456, 13.83241, 19.58386, 25.32177, 0
1.94925, -17.1265, 2.333975, 8.079618, 13.82997, 19.58538, 25.32135, 0
2.10525, -17.79574, 2.334788, 8.07818, 13.81956, 19.58463, 25.32213, 0
2.261317, -18.03339, 2.332721, 8.08003, 13.81666, 19.58463, 25.3214, 0
2.417483, -18.57245, 2.3332, 8.078464, 13.81723, 19.58389, 25.32108, 0
2.57365, -16.95652, 2.334752, 8.078728, 13.83075, 19.58526, 25.32325, 0
2.729817, -25.96867, 2.323919, 8.071042, 13.80919, 19.57894, 25.31314, 0
2.885817, -103.5127, 2.246025, 7.992331, 13.75014, 19.48771, 25.23088, 0
3.0419, -81.93006, 2.27087, 8.020792, 13.7593, 19.51749, 25.25942, 0
3.197717, -53.42192, 2.299153, 8.049339, 13.7868, 19.54648, 25.28864, 0
3.3536, -25.9903, 2.327146, 8.077412, 13.81333, 19.57356, 25.31612, 0
3.509617, 0.8696332, 2.349666, 8.099113, 13.84888, 19.59636, 25.33924, 0
3.66545, 17.17949, 2.36614, 8.115709, 13.86432, 19.61298, 25.35597, 0
3.821433, 30.46875, 2.382623, 8.13133, 13.87217, 19.63037, 25.37337, 0
3.977483, 46.52967, 2.39791, 8.148251, 13.8867, 19.64701, 25.3903, 0
4.133433, 60.4598, 2.411484, 8.161242, 13.90145, 19.66145, 25.4042, 0
4.289383, 74.53829, 2.425222, 8.173157, 13.91259, 19.67365, 25.41704, 0
