0.08441667, 0, 2.2041, 7.953947, 13.69942, 19.44213, 25.18824, 0
0.2404667, -0.4039407, 2.203836, 7.953612, 13.699, 19.44104, 25.18764, 0
0.3965333, 1.447856, 2.205625, 7.955596, 13.6994, 19.44346, 25.18953, 0
0.5526834, 1.971722, 2.206332, 7.956056, 13.70063, 19.44511, 25.19057, 0
0.7088, 3.340542, 2.20756, 7.956882, 13.70104, 19.44594, 25.1914, 0
0.86495, 3.427982, 2.207591, 7.956835, 13.70186, 19.44648, 25.19227, 0
1.021133, 4.589498, 2.20895, 7.959283, 13.70394, 19.44676, 25.19259, 0
1.177233, 4.672468, 2.208563, 7.959341, 13.70393, 19.44689, 25.19319, 0
1.333317, 6.326258, 2.210608, 7.959804, 13.70475, 19.44852, 25.19479, 0
1.489417, 5.967379, 2.210087, 7.959708, 13.70475, 19.44816, 25.19434, 0
1.64545, 6.749034, 2.211314, 7.961816, 13.70557, 19.44906, 25.19494, 0
1.8015, 8.229792, 2.212531, 7.962228, 13.7064, 19.45086, 25.19571, 0
1.957583, 7.362843, 2.21145, 7.960945, 13.70557, 19.44939, 25.19608, 0
2.113617, 6.352615, 2.210901, 7.959692, 13.70516, 19.44896, 25.19489, 0
2.269667, 7.04062, 2.212128, 7.960945, 13.70598, 19.44939, 25.19557, 0
2.425833, 8.306086, 2.212552, 7.962198, 13.70764, 19.44983, 25.19654, 0
2.581967, 8.920622, 2.213747, 7.963497, 13.70806, 19.45027, 25.19686, 0
2.738133, 22.20416, 2.226434, 7.975857, 13.72103, 19.46457, 25.21096, 0
2.894167, 22.25965, 2.226434, 7.975857, 13.72097, 19.46457, 25.21059, 0
3.050233, 49.47174, 2.253577, 8.002809, 13.74888, 19.49278, 25.23832, 0
3.20605, 78.08566, 2.281316, 8.030617, 13.77763, 19.52138, 25.26731, 0
3.361933, 104.7119, 2.307457, 8.058249, 13.80346, 19.54807, 25.29415, 0
3.517967, 124.6747, 2.327558, 8.078516, 13.82263, 19.56817, 25.31433, 0
3.6738, 139.9142, 2.342798, 8.093932, 13.8393, 19.58322, 25.33043, 0
3.829783, 153.4653, 2.355323, 8.106348, 13.85271, 19.59713, 25.34365, 0
3.985817, 166.1558, 2.367948, 8.119114, 13.86556, 19.6095, 25.35649, 0
4.14175, 178.14, 2.379969, 8.130177, 13.87753, 19.62225, 25.3686, 0
4.2977, 190.0795, 2.39165, 8.143795, 13.88784, 19.63423, 25.38071, 0
4.453533, 198.3604, 2.399767, 8.151454, 13.89692, 19.64235, 25.38915, 0
4.609467, 205.659, 2.407156, 8.157987, 13.90475, 19.64933, 25.3969, 0
4.765217, 212.7695, 2.413908, 8.165497, 13.91199, 19.6569, 25.40339, 0
4.92085, 218.5033, 2.419969, 8.171454, 13.91753, 19.66206, 25.40933, 0
5.076783, 224.4515, 2.425659, 8.177385, 13.92372, 19.66791, 25.41542, 0
5.232617, 229.0102, 2.430095, 8.182479, 13.92743, 19.67313, 25.41974, 0
5.38845, 233.0104, 2.432907, 8.185896, 13.93147, 19.67561, 25.4228, 0
5.544384, 236.6411, 2.45353, 8.188011, 13.93527, 19.6803, 25.42672, 0
5.700366, 240.0657, 2.456634, 8.191426, 13.93898, 19.68339, 25.4302, 0
5.856216, 242.5603, 2.458263, 8.194407, 13.94145, 19.68557, 25.43254, 0
6.01185, 245.7782, 2.461611, 8.198223, 13.94393, 19.6888, 25.43589, 0
6.167717, 248.4146, 2.463986, 8.200395, 13.94681, 19.69154, 25.43865, 0
6.3236, 250.2381, 2.465017, 8.202066, 13.95011, 19.69226, 25.44025, 0
6.4795, 252.8717, 2.468092, 8.205006, 13.95176, 19.6955, 25.44296, 0
6.6352, 254.7399, 2.469708, 8.207133, 13.95341, 19.69736, 25.44479, 0
6.791083, 255.623, 2.470508, 8.20724, 13.95465, 19.69849, 25.44584, 0
6.946933, 257.1756, 2.471927, 8.209288, 13.95589, 19.69963, 25.44764, 0
7.10275, 259.2167, 2.47374, 8.211518, 13.95758, 19.70236, 25.44915, 0
7.258616, 259.9088, 2.461381, 8.213214, 13.96083, 19.70316, 25.4514, 0
7.41445, 261.8928, 2.463665, 8.215487, 13.96248, 19.70553, 25.45369, 0
