0.06655, 0, 2.084048, 7.838189, 13.60025, 19.33031, 25.07269, 0
0.2226, -1.455903, 2.080075, 7.836951, 13.59909, 19.32884, 25.07072, 0
0.3786667, -0.1023412, 2.083596, 7.838058, 13.60033, 19.33113, 25.07278, 0
0.5348, 1.993895, 2.087338, 7.840121, 13.60239, 19.33242, 25.07448, 0
0.6909167, 3.004849, 2.086888, 7.840518, 13.60322, 19.33324, 25.07597, 0
0.8470833, 3.549767, 2.087317, 7.841328, 13.60436, 19.33448, 25.07574, 0
1.003267, 3.78294, 2.086607, 7.842153, 13.60486, 19.33414, 25.07663, 0
1.15935, 4.713237, 2.088638, 7.843087, 13.60527, 19.33574, 25.07703, 0
1.31545, 6.085932, 2.090204, 7.844215, 13.60651, 19.3362, 25.07833, 0
1.471533, 6.393671, 2.089809, 7.844627, 13.60692, 19.33701, 25.07874, 0
1.627583, 6.643534, 2.090221, 7.84504, 13.60734, 19.33703, 25.07952, 0
1.783633, 6.62142, 2.090626, 7.844612, 13.60724, 19.33703, 25.07945, 0
1.939733, 7.084012, 2.091113, 7.845452, 13.60775, 19.33744, 25.07957, 0
2.095717, 6.973743, 2.09023, 7.845025, 13.60775, 19.33705, 25.0795, 0
2.251783, 6.660342, 2.09225, 7.844597, 13.60765, 19.33705, 25.07877, 0
2.407917, 6.889582, 2.08943, 7.845009, 13.60733, 19.33747, 25.07918, 0
2.5641, 7.381141, 2.091863, 7.845422, 13.60857, 19.33788, 25.0796, 0
2.720283, 18.19694, 2.102772, 7.856117, 13.61852, 19.34855, 25.09103, 0
2.876283, 38.27423, 2.122578, 7.876209, 13.63806, 19.36975, 25.11143, 0
3.032383, 72.60478, 2.15693, 7.909358, 13.65748, 19.40356, 25.14581, 0
3.188183, 102.9941, 2.186434, 7.939447, 13.68878, 19.43443, 25.17691, 0
3.344083, 131.0682, 2.214984, 7.966873, 13.71597, 19.46225, 25.2054, 0
3.500083, 154.0855, 2.236552, 7.989089, 13.75387, 19.4858, 25.22741, 0
3.65595, 172.3254, 2.254304, 8.007958, 13.77147, 19.50492, 25.24846, 0
3.8119, 188.0524, 2.269262, 8.023771, 13.78763, 19.52086, 25.26421, 0
