0.1118167, 0, 2.094884, 7.845861, 13.59483, 19.34077, 25.08145, 0
0.2678667, -5.659699, 2.088862, 7.840243, 13.58914, 19.33495, 25.07595, 0
0.4239667, -8.462906, 2.0861, 7.838027, 13.58689, 19.33196, 25.07251, 0
0.5801, -9.655535, 2.085254, 7.836395, 13.58522, 19.33048, 25.07154, 0
0.7362, -10.16655, 2.084957, 7.835931, 13.58498, 19.33016, 25.07094, 0
0.8923833, -9.972453, 2.084893, 7.836194, 13.58539, 19.32943, 25.07067, 0
1.048583, -9.262919, 2.085726, 7.836717, 13.58579, 19.33106, 25.0715, 0
1.20465, -8.779645, 2.085835, 7.837401, 13.58662, 19.33188, 25.07273, 0
1.360733, -8.113623, 2.086568, 7.837798, 13.58703, 19.33232, 25.07352, 0
1.51685, -8.108497, 2.08667, 7.838066, 13.58724, 19.3326, 25.0732, 0
1.672867, -7.921994, 2.087083, 7.838195, 13.58766, 19.33276, 25.07325, 0
1.828917, -7.990981, 2.086989, 7.837767, 13.58744, 19.33237, 25.07328, 0
1.98495, -8.008242, 2.086989, 7.838195, 13.58744, 19.33237, 25.07288, 0
2.141033, -7.418573, 2.087495, 7.838608, 13.58785, 19.33317, 25.07402, 0
2.297083, -7.200861, 2.08741, 7.83902, 13.58807, 19.33319, 25.07411, 0
2.453267, -7.089949, 2.087814, 7.83902, 13.58785, 19.33319, 25.07447, 0
2.609433, -0.07879734, 2.094691, 7.84585, 13.5949, 19.3406, 25.08106, 0
2.765517, -1.516521, 2.093557, 7.844246, 13.59341, 19.33907, 25.08037, 0
2.921617, 32.82881, 2.127031, 7.878332, 13.62764, 19.37366, 25.11461, 0
3.077633, 59.52608, 2.153064, 7.904856, 13.65458, 19.40018, 25.1414, 0
3.233383, 88.33694, 2.181181, 7.933504, 13.68305, 19.42901, 25.1707, 0
3.3893, 113.0768, 2.205336, 7.957889, 13.70805, 19.45375, 25.19554, 0
3.545233, 134.049, 2.226251, 7.978409, 13.72899, 19.475, 25.21672, 0
3.701183, 150.0167, 2.241796, 7.994483, 13.74448, 19.49115, 25.23286, 0
3.857183, 162.087, 2.254321, 8.006527, 13.75747, 19.50385, 25.24608, 0
4.0132, 174.5505, 2.265662, 8.018622, 13.76929, 19.51538, 25.25782, 0
4.169133, 185.6414, 2.277709, 8.030165, 13.781, 19.5272, 25.26993, 0
4.325067, 197.4158, 2.288563, 8.041228, 13.79219, 19.53846, 25.2807, 0
4.480917, 205.7011, 2.296603, 8.049314, 13.80048, 19.54692, 25.28901, 0
4.636817, 212.7207, 2.304252, 8.05696, 13.80836, 19.55429, 25.29755, 0
4.792417, 220.2649, 2.312099, 8.064826, 13.8154, 19.56199, 25.30481, 0
4.94825, 226.4297, 2.31816, 8.07059, 13.82162, 19.56856, 25.31102, 0
5.10415, 230.7243, 2.323548, 8.075684, 13.82679, 19.57322, 25.31695, 0
5.259883, 234.87, 2.327675, 8.079939, 13.83074, 19.57747, 25.32067, 0
5.41585, 240.3977, 2.330785, 8.083769, 13.83488, 19.58157, 25.32429, 0
5.571767, 242.1836, 2.334413, 8.08716, 13.83845, 19.58506, 25.32809, 0
5.727716, 245.5778, 2.336815, 8.089726, 13.8411, 19.58752, 25.33052, 0
5.883584, 248.918, 2.340087, 8.093118, 13.84429, 19.59103, 25.33387, 0
6.039183, 250.2101, 2.342443, 8.095683, 13.84596, 19.59311, 25.33603, 0
6.19505, 252.5349, 2.344463, 8.097798, 13.84856, 19.59566, 25.33864, 0
6.350983, 254.7296, 2.346875, 8.099926, 13.85063, 19.59783, 25.34085, 0
6.506834, 255.8991, 2.347687, 8.100821, 13.85229, 19.59914, 25.34231, 0
6.662517, 257.7295, 2.3497, 8.103317, 13.85353, 19.60072, 25.34383, 0
6.81845, 258.7295, 2.350493, 8.103756, 13.85505, 19.60197, 25.34468, 0
6.9743, 261.2882, 2.35373, 8.106262, 13.85768, 19.60383, 25.34754, 0
7.13015, 262.2985, 2.354524, 8.107573, 13.85809, 19.60535, 25.34786, 0
