0.0178, 0, 2.196937, 7.945822, 13.69235, 19.43754, 25.19278, 0
0.1737667, -0.7715225, 2.196188, 7.945449, 13.6915, 19.43686, 25.19198, 0
0.3298167, -1.396775, 2.195003, 7.944613, 13.69066, 19.43604, 25.19159, 0
0.4859167, -0.5765915, 2.195849, 7.945796, 13.69148, 19.43692, 25.19251, 0
0.6421167, 1.440763, 2.197911, 7.947859, 13.69354, 19.43937, 25.19396, 0
0.7981833, 2.084911, 2.19842, 7.948295, 13.69437, 19.42628, 25.19515, 0
0.9543833, 2.585411, 2.199561, 7.948264, 13.69519, 19.43986, 25.19548, 0
1.110567, 2.895892, 2.199666, 7.949089, 13.69518, 19.4403, 25.1968, 0
1.2666, 4.015923, 2.20082, 7.950326, 13.69642, 19.44115, 25.19803, 0
1.422683, 4.849815, 2.201243, 7.951119, 13.69683, 19.44236, 25.19813, 0
1.578783, 4.62091, 2.201243, 7.950724, 13.69687, 19.44197, 25.19801, 0
1.734767, 5.361986, 2.202068, 7.951549, 13.69724, 19.4428, 25.19859, 0
1.890867, 5.306125, 2.201341, 7.951094, 13.69724, 19.4428, 25.19859, 0
2.046883, 5.27662, 2.202068, 7.951121, 13.69682, 19.44241, 25.19859, 0
2.202983, 5.195999, 2.201666, 7.951121, 13.69724, 19.4428, 25.19859, 0
2.359017, 5.005836, 2.201666, 7.951121, 13.69724, 19.44214, 25.19859, 0
2.51525, 5.55712, 2.202491, 7.95109, 13.69806, 19.44324, 25.19941, 0
2.6714, 11.16842, 2.208119, 7.957079, 13.70348, 19.44865, 25.20453, 0
2.827467, 30.49576, 2.226632, 7.976573, 13.72264, 19.46879, 25.21339, 0
2.98355, 66.38831, 2.261607, 8.012318, 13.75916, 19.50512, 25.25002, 0
3.139533, 98.62059, 2.293262, 8.043356, 13.78971, 19.54769, 25.29604, 0
3.2953, 130.6688, 2.326232, 8.075964, 13.82305, 19.57008, 25.32787, 0
3.451267, 157.0881, 2.35209, 8.102093, 13.85023, 19.59659, 25.35392, 0
3.607133, 178.2066, 2.374985, 8.125922, 13.87341, 19.63155, 25.3664, 0
3.763067, 201.6171, 2.395718, 8.146996, 13.89485, 19.64155, 25.38727, 0
3.9191, 218.4615, 2.412372, 8.16422, 13.91094, 19.65897, 25.4042, 0
4.075167, 232.6531, 2.426838, 8.178263, 13.92567, 19.67249, 25.43319, 0
4.23105, 245.3811, 2.439371, 8.191015, 13.93774, 19.68605, 25.44571, 0
4.386917, 255.3582, 2.449573, 8.20039, 13.94805, 19.69607, 25.4552, 0
4.542817, 265.4456, 2.458361, 8.209739, 13.95753, 19.71769, 25.46404, 0
4.698583, 273.3274, 2.466229, 8.217399, 13.96546, 19.72431, 25.47211, 0
4.854267, 281.0603, 2.474127, 8.225045, 13.97349, 19.73218, 25.47947, 0
