5E-05, 0, 3.482067, 9.255843, 15.0263, 20.79512, 26.55943, 0
0.1558833, -1.591623, 3.480545, 9.254193, 15.02465, 20.79358, 26.55749, 0
0.31195, -0.3028512, 3.481783, 9.255635, 15.0263, 20.79482, 26.55901, 0
0.4680333, 1.507282, 3.483717, 9.257286, 15.02779, 20.79657, 26.56066, 0
0.6242167, 3.087282, 3.485497, 9.258936, 15.0296, 20.79812, 26.56239, 0
0.7803, 4.828215, 3.487429, 9.260586, 15.03125, 20.79977, 26.56441, 0
0.9365, 5.316257, 3.487974, 9.260998, 15.03166, 20.80056, 26.56474, 0
1.092683, 6.854392, 3.489212, 9.262661, 15.03331, 20.8018, 26.56606, 0
1.248717, 7.532645, 3.489904, 9.263074, 15.03372, 20.80297, 26.56676, 0
1.404817, 7.899523, 3.490451, 9.263912, 15.03413, 20.803, 26.56725, 0
1.5609, 8.650064, 3.490864, 9.264324, 15.03495, 20.8038, 26.56758, 0
1.716883, 9.406328, 3.491689, 9.265149, 15.03578, 20.80462, 26.56877, 0
1.873017, 9.091735, 3.491276, 9.264527, 15.03537, 20.80421, 26.56844, 0
2.029033, 10.24985, 3.492928, 9.265974, 15.0366, 20.80545, 26.56967, 0
2.185083, 10.51173, 3.492928, 9.265974, 15.03701, 20.80545, 26.56996, 0
2.341167, 10.34862, 3.492516, 9.266201, 15.0366, 20.80542, 26.56955, 0
2.497383, 11.38663, 3.494029, 9.267225, 15.03758, 20.80665, 26.57079, 0
2.653517, 11.69205, 3.494029, 9.267436, 15.03825, 20.80665, 26.57086, 0
2.8096, 11.77359, 3.494308, 9.267651, 15.03825, 20.80703, 26.57086, 0
2.965683, 11.90686, 3.49458, 9.267637, 15.03825, 20.80716, 26.57127, 0
3.121683, 12.33411, 3.494578, 9.26805, 15.03866, 20.80786, 26.57169, 0
3.27745, 12.43854, 3.494993, 9.268476, 15.03881, 20.80748, 26.57169, 0
3.4334, 13.00508, 3.495266, 9.268901, 15.03933, 20.80786, 26.57198, 0
3.5893, 12.81703, 3.494993, 9.268684, 15.03907, 20.80786, 26.57205, 0
3.745233, 13.17602, 3.495405, 9.269097, 15.03989, 20.80827, 26.57239, 0
3.9013, 12.67099, 3.495133, 9.268476, 15.03907, 20.80786, 26.57198, 0
4.057283, 12.39433, 3.49458, 9.268488, 15.03866, 20.80745, 26.57156, 0
4.213183, 12.86399, 3.494993, 9.268691, 15.03907, 20.80824, 26.57234, 0
4.369083, 12.74872, 3.495407, 9.268691, 15.03907, 20.80795, 26.57198, 0
4.52495, 13.80563, 3.496232, 9.269726, 15.0399, 20.80906, 26.57287, 0
4.680783, 13.06581, 3.495407, 9.268901, 15.03948, 20.80824, 26.57234, 0
4.8364, 14.15271, 3.496504, 9.269933, 15.04045, 20.80906, 26.57287, 0
4.992267, 13.52018, 3.49582, 9.269314, 15.0403, 20.80865, 26.57275, 0
5.14815, 13.58619, 3.49582, 9.269314, 15.04015, 20.80865, 26.57275, 0
5.303916, 14.30064, 3.496232, 9.270151, 15.04071, 20.80945, 26.57317, 0
5.459917, 14.16224, 3.496375, 9.270151, 15.0403, 20.80916, 26.57287, 0
5.615883, 14.53714, 3.497059, 9.270139, 15.04112, 20.80948, 26.57365, 0
5.77175, 14.54747, 3.496916, 9.270139, 15.04112, 20.80986, 26.57365, 0
5.927583, 14.61768, 3.497185, 9.270357, 15.0411, 20.80976, 26.57394, 0
6.083233, 14.70912, 3.496916, 9.270564, 15.04112, 20.80957, 26.57365, 0
6.23915, 14.80055, 3.497059, 9.270564, 15.04127, 20.80957, 26.57365, 0
6.39505, 15.13433, 3.497617, 9.270976, 15.04154, 20.81036, 26.57436, 0
6.55085, 15.22899, 3.497472, 9.270976, 15.04154, 20.81027, 26.57406, 0
6.706567, 15.18965, 3.497886, 9.271197, 15.04154, 20.81036, 26.57436, 0
6.86245, 15.03644, 3.497741, 9.270769, 15.04127, 20.80986, 26.57431, 0
7.018317, 15.85021, 3.498153, 9.271594, 15.04236, 20.81078, 26.57513, 0
7.174183, 15.63662, 3.497886, 9.271402, 15.04194, 20.81065, 26.57472, 0
7.329983, 16.17819, 3.498299, 9.27224, 15.04236, 20.81116, 26.57513, 0
7.485833, 16.34789, 3.498978, 9.272227, 15.04277, 20.81148, 26.57561, 0
7.641667, 16.04897, 3.498299, 9.271814, 15.04236, 20.81106, 26.57513, 0
7.797483, 16.37572, 3.498711, 9.272227, 15.04318, 20.81148, 26.57555, 0
7.953283, 16.93521, 3.499271, 9.272639, 15.04359, 20.81198, 26.57596, 0
8.10905, 16.41947, 3.498566, 9.27224, 15.04277, 20.81145, 26.5755, 0
8.264934, 16.45631, 3.498713, 9.27224, 15.04277, 20.81145, 26.5755, 0
8.42085, 16.92522, 3.499126, 9.272878, 15.04318, 20.81186, 26.57591, 0
8.576783, 16.93716, 3.499126, 9.272878, 15.04359, 20.81195, 26.57591, 0
8.732483, 17.12132, 3.49954, 9.273078, 15.04359, 20.81224, 26.57628, 0
8.88835, 17.6214, 3.499953, 9.273491, 15.04373, 20.81265, 26.58512, 0
9.044217, 17.81464, 3.500365, 9.273678, 15.04441, 20.81306, 26.5768, 0
9.200084, 17.8895, 3.500365, 9.273678, 15.04441, 20.81306, 26.5771, 0
9.355866, 17.94577, 3.500365, 9.273903, 15.04441, 20.81306, 26.5771, 0
9.511633, 18.40472, 3.500365, 9.274328, 15.04482, 20.81344, 26.57717, 0
9.667566, 18.31717, 3.50078, 9.274131, 15.04482, 20.81315, 26.57747, 0
9.8234, 18.44251, 3.500516, 9.274328, 15.04482, 20.81344, 26.57717, 0
