0.09871667, 0, 2.131475, 7.883024, 13.62567, 19.37029, 25.11081, 0
0.25475, -0.5809069, 2.13066, 7.882611, 13.62446, 19.36948, 25.11052, 0
0.41085, 1.002192, 2.132493, 7.884246, 13.62565, 19.37077, 25.11209, 0
0.567, 2.082884, 2.133569, 7.88504, 13.62772, 19.37246, 25.11374, 0
0.7231, 3.802919, 2.135968, 7.886262, 13.62895, 19.37407, 25.11503, 0
0.8792667, 3.788114, 2.13661, 7.886675, 13.62936, 19.37371, 25.11519, 0
1.035467, 4.619002, 2.137443, 7.887485, 13.62977, 19.37494, 25.11607, 0
1.191533, 6.035566, 2.138106, 7.88915, 13.63146, 19.37614, 25.11718, 0
1.347617, 5.735695, 2.137873, 7.888722, 13.631, 19.37579, 25.11681, 0
1.503717, 6.609261, 2.138127, 7.889547, 13.63225, 19.37697, 25.11764, 0
1.659733, 6.778419, 2.138706, 7.889661, 13.63182, 19.37664, 25.11818, 0
1.8158, 6.380224, 2.13854, 7.889104, 13.63141, 19.3763, 25.11781, 0
1.971883, 6.881714, 2.139693, 7.889771, 13.63265, 19.37667, 25.11822, 0
2.127917, 6.423425, 2.138706, 7.889231, 13.63182, 19.3763, 25.11732, 0
2.283967, 7.101012, 2.139127, 7.890056, 13.63223, 19.37708, 25.11827, 0
2.440167, 7.848502, 2.139952, 7.890881, 13.63306, 19.37752, 25.1191, 0
2.5963, 11.34479, 2.143589, 7.894321, 13.63681, 19.3814, 25.12264, 0
2.752433, 36.59719, 2.167831, 7.919698, 13.66199, 19.40732, 25.14905, 0
2.908483, 79.91838, 2.211366, 7.962595, 13.70512, 19.45104, 25.19335, 0
3.06455, 108.0987, 2.239784, 7.990165, 13.73359, 19.47931, 25.22157, 0
3.220283, 121.974, 2.253175, 8.00452, 13.74722, 19.49343, 25.23609, 0
3.37625, 139.8401, 2.27165, 8.021632, 13.76597, 19.51056, 25.25398, 0
3.532167, 154.8163, 2.286075, 8.03696, 13.7805, 19.52618, 25.26906, 0
3.688083, 167.0205, 2.297799, 8.049327, 13.79263, 19.53877, 25.28126, 0
3.8441, 177.3892, 2.307859, 8.059526, 13.80338, 19.54924, 25.29166, 0
4.0001, 184.805, 2.314683, 8.067199, 13.81085, 19.55694, 25.29961, 0
4.15605, 194.2414, 2.33801, 8.075271, 13.81831, 19.56508, 25.30809, 0
4.312, 199.3869, 2.330383, 8.081495, 13.82494, 19.57118, 25.3144, 0
4.4678, 203.5506, 2.33398, 8.085497, 13.8293, 19.57588, 25.31874, 0
4.623717, 209.3856, 2.340433, 8.091335, 13.83488, 19.58134, 25.32429, 0
4.779317, 212.6017, 2.342824, 8.094858, 13.83862, 19.58455, 25.32713, 0
4.93515, 217.4498, 2.347679, 8.099501, 13.84359, 19.58948, 25.33241, 0
5.091084, 220.6562, 2.351297, 8.102479, 13.8469, 19.59239, 25.33571, 0
5.246783, 223.4851, 2.353699, 8.105471, 13.84981, 19.59541, 25.3386, 0
5.40275, 226.7649, 2.357368, 8.108437, 13.85271, 19.599, 25.34195, 0
5.558683, 228.9218, 2.359729, 8.110577, 13.85478, 19.60105, 25.3441, 0
5.714633, 231.5703, 2.362152, 8.113117, 13.85768, 19.60378, 25.34745, 0
5.8705, 234.1314, 2.364237, 8.11567, 13.86058, 19.60649, 25.34965, 0
6.026134, 236.5494, 2.366965, 8.118662, 13.86224, 19.60878, 25.35218, 0
6.181967, 238.6947, 2.368975, 8.120426, 13.86473, 19.6111, 25.35385, 0
6.337883, 242.0372, 2.37181, 8.124091, 13.86846, 19.61424, 25.3574, 0
6.493767, 245.3566, 2.37555, 8.127255, 13.87176, 19.61731, 25.36103, 0
6.649433, 246.9825, 2.377175, 8.129274, 13.873, 19.61893, 25.36254, 0
6.805367, 249.3489, 2.379459, 8.131276, 13.87589, 19.62122, 25.36516, 0
6.9612, 250.9342, 2.381215, 8.133104, 13.87712, 19.62274, 25.36621, 0
7.11705, 252.7884, 2.383235, 8.134513, 13.8784, 19.62545, 25.36851, 0
7.272883, 254.8668, 2.384685, 8.136921, 13.88089, 19.62742, 25.37103, 0
7.428717, 257.4458, 2.387293, 8.139462, 13.88372, 19.62976, 25.37291, 0
7.584583, 258.7174, 2.388691, 8.140326, 13.88503, 19.63127, 25.37506, 0
7.74035, 261.0549, 2.391128, 8.143291, 13.88702, 19.63323, 25.37664, 0
7.896217, 262.7483, 2.392949, 8.144567, 13.88876, 19.63516, 25.37878, 0
8.051983, 264.2825, 2.394565, 8.14627, 13.89042, 19.63632, 25.38066, 0
8.20775, 266.4861, 2.397169, 8.147763, 13.89279, 19.63867, 25.3825, 0
8.36375, 269.0049, 2.411131, 8.149248, 13.89321, 19.6398, 25.38355, 0
8.519667, 271.1011, 2.41316, 8.151363, 13.89568, 19.64137, 25.38577, 0
8.675417, 271.6129, 2.401451, 8.153052, 13.89829, 19.6441, 25.38805, 0
8.8312, 272.0975, 2.402242, 8.153929, 13.8983, 19.64437, 25.38869, 0
8.987133, 274.6769, 2.404279, 8.156641, 13.90104, 19.6472, 25.39098, 0
9.142917, 276.1147, 2.406291, 8.158172, 13.90212, 19.64833, 25.3924, 0
9.2988, 277.4609, 2.407503, 8.159707, 13.90368, 19.6494, 25.39386, 0
9.4546, 278.8987, 2.409119, 8.160725, 13.90516, 19.65104, 25.39534, 0
9.61045, 282.9615, 2.424516, 8.162839, 13.90783, 19.65338, 25.39759, 0
9.766417, 284.9372, 2.426562, 8.165095, 13.90948, 19.65545, 25.3995, 0
9.9222, 284.4978, 2.414389, 8.16623, 13.91094, 19.65688, 25.40094, 0
10.07793, 286.4765, 2.415592, 8.168371, 13.91322, 19.65918, 25.40236, 0
10.23365, 287.9656, 2.41729, 8.170176, 13.91487, 19.65998, 25.40424, 0
10.38948, 289.7969, 2.419237, 8.171337, 13.91653, 19.66253, 25.40607, 0
10.54537, 292.0309, 2.42167, 8.173877, 13.91877, 19.66425, 25.40825, 0
10.70112, 295.3406, 2.436611, 8.175255, 13.92001, 19.66577, 25.41011, 0
10.8569, 296.3563, 2.437477, 8.176443, 13.92099, 19.66693, 25.41084, 0
11.01272, 297.7141, 2.43826, 8.17772, 13.92207, 19.66827, 25.41258, 0
11.1686, 297.8355, 2.427302, 8.179834, 13.9244, 19.67025, 25.41383, 0
11.32447, 299.2647, 2.428969, 8.181159, 13.92537, 19.67201, 25.41581, 0
11.48017, 300.4754, 2.429763, 8.182814, 13.92702, 19.67275, 25.41701, 0
11.63593, 301.1653, 2.430954, 8.182778, 13.92731, 19.67407, 25.41806, 0
11.79177, 303.8868, 2.433799, 8.185758, 13.93021, 19.67623, 25.42043, 0
11.9476, 307.4973, 2.448732, 8.187081, 13.93197, 19.67814, 25.42259, 0
12.10328, 319.7734, 2.448749, 8.2019, 13.9464, 19.69249, 25.43662, 0
12.25907, 299.2147, 2.428539, 8.181111, 13.92606, 19.6716, 25.41603, 0
12.41475, 304.6971, 2.434205, 8.186217, 13.93104, 19.67778, 25.42153, 0
12.57058, 308.7138, 2.437866, 8.190886, 13.93527, 19.68128, 25.42473, 0
12.7263, 307.8545, 2.448749, 8.187906, 13.93279, 19.67819, 25.42231, 0
12.8821, 306.4185, 2.447941, 8.185779, 13.93103, 19.6772, 25.42144, 0
