0.02846667, 0, 2.491305, 8.244971, 13.99052, 19.73385, 25.47829, 0
0.1844667, -1.681626, 2.489623, 8.243321, 13.98887, 19.73126, 25.47654, 0
0.3405333, -1.400411, 2.490044, 8.243296, 13.98914, 19.73324, 25.477, 0
0.49665, 0.4728436, 2.491702, 8.245285, 13.99176, 19.73453, 25.47879, 0
0.6528333, 1.337147, 2.493352, 8.24581, 13.99161, 19.73597, 25.47889, 0
0.8089167, 3.456831, 2.49459, 8.246968, 13.99409, 19.7378, 25.48131, 0
0.9651167, 3.279626, 2.494606, 8.247872, 13.99382, 19.73747, 25.48067, 0
1.121283, 3.201246, 2.494606, 8.247794, 13.99382, 19.73769, 25.48104, 0
1.277333, 5.199003, 2.496265, 8.250281, 13.99588, 19.73876, 25.48374, 0
1.4334, 5.310774, 2.497486, 8.249844, 13.9963, 19.73917, 25.48269, 0
1.589517, 6.023645, 2.496686, 8.250602, 13.99712, 19.74036, 25.48429, 0
1.7455, 5.31621, 2.496677, 8.249844, 13.9963, 19.73956, 25.48314, 0
1.9016, 5.509138, 2.497503, 8.250242, 13.9963, 19.73961, 25.48352, 0
2.0576, 6.213379, 2.497865, 8.250326, 13.99671, 19.74077, 25.48433, 0
2.2137, 6.121969, 2.498319, 8.250655, 13.9963, 19.74063, 25.48365, 0
2.369767, 5.93549, 2.497511, 8.250998, 13.99547, 19.73964, 25.48401, 0
2.525967, 6.021023, 2.497466, 8.251081, 13.99697, 19.74002, 25.48393, 0
2.682133, 12.1569, 2.50397, 8.257876, 14.00248, 19.74585, 25.4903, 0
2.838167, 32.66335, 2.521857, 8.277411, 14.02269, 19.7663, 25.51188, 0
2.994267, 65.21822, 2.554581, 8.309119, 14.05568, 19.79931, 25.5444, 0
3.15025, 94.20324, 2.582336, 8.337782, 14.08401, 19.8294, 25.57325, 0
3.306017, 124.1586, 2.614984, 8.367744, 14.1151, 19.86068, 25.60389, 0
3.462, 149.2793, 2.638658, 8.392743, 14.14021, 19.88426, 25.62946, 0
3.617867, 172.7786, 2.659845, 8.415644, 14.1629, 19.90805, 25.65216, 0
3.773783, 193.7225, 2.677898, 8.435774, 14.18349, 19.92914, 25.67412, 0
3.9298, 207.587, 2.693075, 8.44944, 14.19717, 19.94305, 25.68832, 0
4.085917, 220.8288, 2.706204, 8.462275, 14.21073, 19.95647, 25.70147, 0
4.241783, 230.673, 2.718101, 8.472114, 14.22163, 19.96766, 25.7128, 0
4.397617, 239.7974, 2.726825, 8.481667, 14.23052, 19.97728, 25.72163, 0
4.55355, 247.3537, 2.735405, 8.489196, 14.23779, 19.98426, 25.72906, 0
