0.07488333, 0, 2.319637, 8.071793, 13.8231, 19.56824, 25.31347, 0
0.2309333, -9.308219, 2.310359, 8.062896, 13.81339, 19.55889, 25.30493, 0
0.387, -14.961, 2.305911, 8.057092, 13.80815, 19.55337, 25.29815, 0
0.54315, -20.60151, 2.29999, 8.051728, 13.80219, 19.5475, 25.29278, 0
0.6992667, -24.74183, 2.296002, 8.047149, 13.79771, 19.54294, 25.28595, 0
0.8554167, -27.13633, 2.292965, 8.044124, 13.79471, 19.54067, 25.28684, 0
1.0116, -26.15559, 2.294065, 8.046065, 13.79643, 19.54159, 25.2903, 0
1.1677, -25.78211, 2.293674, 8.046478, 13.79802, 19.54238, 25.28749, 0
1.3238, -26.36039, 2.293282, 8.045614, 13.79719, 19.54124, 25.28929, 0
1.479883, -25.85959, 2.294363, 8.046014, 13.79718, 19.54206, 25.28791, 0
1.635933, -25.63274, 2.294107, 8.046014, 13.79766, 19.54246, 25.28901, 0
1.791967, -25.05045, 2.294922, 8.047277, 13.7976, 19.54287, 25.28833, 0
1.94805, -25.39402, 2.294775, 8.046426, 13.79718, 19.54173, 25.28804, 0
2.104067, -25.91829, 2.294922, 8.046, 13.79641, 19.54173, 25.28759, 0
2.260133, -25.84386, 2.294674, 8.046522, 13.79759, 19.54212, 25.28699, 0
2.416283, -24.64521, 2.2952, 8.047677, 13.79801, 19.54331, 25.28291, 0
2.57245, -24.12552, 2.296012, 8.048089, 13.79883, 19.54333, 25.29366, 0
2.728617, -14.22644, 2.305592, 8.05763, 13.8089, 19.55374, 25.29763, 0
2.884617, -126.4074, 2.19408, 7.948477, 13.69513, 19.43945, 25.17983, 0
3.040717, -95.58803, 2.225222, 7.978424, 13.7268, 19.46997, 25.21234, 0
3.196517, -66.62492, 2.254321, 8.0075, 13.75638, 19.50038, 25.24453, 0
3.352417, -36.74233, 2.283663, 8.036548, 13.78597, 19.52962, 25.26828, 0
3.508433, -14.37569, 2.305035, 8.058103, 13.80867, 19.55346, 25.29631, 0
3.664267, 7.552207, 2.327558, 8.080378, 13.82991, 19.57513, 25.31653, 0
3.820233, 22.75628, 2.342824, 8.094858, 13.84555, 19.59056, 25.32787, 0
3.976283, 35.00706, 2.354515, 8.106767, 13.85847, 19.60305, 25.34658, 0
4.13225, 46.48775, 2.365357, 8.119087, 13.8697, 19.61458, 25.36209, 0
4.288183, 56.23013, 2.376201, 8.128036, 13.87924, 19.62421, 25.36608, 0
4.444016, 63.94649, 2.383427, 8.13571, 13.88712, 19.6323, 25.37777, 0
4.599916, 70.72688, 2.389471, 8.142943, 13.89362, 19.63964, 25.38071, 0
4.755683, 77.44733, 2.396939, 8.149548, 13.90038, 19.64699, 25.38952, 0
4.91135, 83.87518, 2.402191, 8.155709, 13.90681, 19.65356, 25.4001, 0
5.067283, 89.57922, 2.408664, 8.161228, 13.91259, 19.65861, 25.40057, 0
5.223083, 93.7509, 2.412393, 8.165896, 13.91712, 19.66443, 25.40759, 0
5.378933, 98.28158, 2.416825, 8.169713, 13.92042, 19.66755, 25.41314, 0
5.534883, 101.1882, 2.421207, 8.172779, 13.9229, 19.67064, 25.41167, 0
5.69085, 104.6854, 2.424035, 8.176096, 13.92743, 19.67395, 25.41461, 0
5.846717, 105.9775, 2.425257, 8.178237, 13.92908, 19.67618, 25.41933, 0
6.002333, 107.6027, 2.428075, 8.180777, 13.93238, 19.67837, 25.41718, 0
6.158216, 110.4159, 2.429691, 8.182479, 13.93444, 19.68108, 25.42305, 0
6.314083, 111.5425, 2.432553, 8.184631, 13.9365, 19.68378, 25.42048, 0
6.469967, 114.018, 2.432536, 8.186734, 13.93898, 19.68482, 25.42326, 0
6.6257, 114.8601, 2.435385, 8.188423, 13.9398, 19.6869, 25.42383, 0
6.781533, 116.8595, 2.437416, 8.190125, 13.94186, 19.68806, 25.42603, 0
6.9374, 120.0932, 2.439446, 8.191402, 13.94269, 19.6896, 25.43007, 0
7.09325, 120.9739, 2.441483, 8.193942, 13.94599, 19.69234, 25.43048, 0
7.2491, 124.8807, 2.444332, 8.196028, 13.94764, 19.69429, 25.43273, 0
7.404933, 125.5334, 2.445474, 8.197333, 13.95011, 19.69623, 25.43476, 0
7.5608, 126.3112, 2.446769, 8.199509, 13.95094, 19.69777, 25.43603, 0
7.71655, 127.9597, 2.448707, 8.200312, 13.95259, 19.69937, 25.43823, 0
7.8725, 129.3188, 2.44991, 8.202027, 13.95301, 19.70006, 25.43782, 0
8.028183, 129.9288, 2.451229, 8.203374, 13.95382, 19.702, 25.43929, 0
8.184016, 131.533, 2.453429, 8.20458, 13.9555, 19.70273, 25.44062, 0
8.33995, 135.4818, 2.455584, 8.206766, 13.95795, 19.7044, 25.44402, 0
8.495883, 136.5627, 2.456788, 8.207546, 13.95918, 19.7055, 25.44484, 0
8.6517, 138.1379, 2.457739, 8.209235, 13.96089, 19.70746, 25.44525, 0
