0.1428, 0, 2.102107, 7.85268, 13.59992, 19.34476, 25.08797, 0
0.2988333, -13.72904, 2.088419, 7.838202, 13.58624, 19.33106, 25.07411, 0
0.45495, -24.19248, 2.078451, 7.827775, 13.57628, 19.32067, 25.06329, 0
0.6111, -31.66509, 2.071659, 7.820869, 13.56897, 19.31307, 25.05576, 0
0.7671833, -35.27479, 2.067511, 7.816958, 13.56508, 19.3096, 25.05191, 0
0.9233834, -38.86175, 2.063682, 7.813242, 13.56134, 19.30575, 25.04766, 0
1.079567, -39.12437, 2.063108, 7.813459, 13.56134, 19.30507, 25.047, 0
1.235633, -40.1693, 2.061714, 7.812588, 13.56017, 19.30431, 25.04668, 0
1.391717, -40.89823, 2.06193, 7.811687, 13.55975, 19.30322, 25.04636, 0
1.5478, -41.20833, 2.061333, 7.810846, 13.55926, 19.3032, 25.0453, 0
1.703783, -41.41086, 2.060941, 7.810831, 13.55884, 19.30321, 25.04535, 0
1.8599, -41.14318, 2.062351, 7.811228, 13.55932, 19.30404, 25.04617, 0
2.015933, -41.01243, 2.061947, 7.811656, 13.55932, 19.30364, 25.0458, 0
2.171983, -40.21101, 2.062764, 7.812068, 13.56015, 19.30445, 25.04695, 0
2.328067, -40.64149, 2.061947, 7.811228, 13.56008, 19.30364, 25.0458, 0
2.484267, -41.03631, 2.06156, 7.811197, 13.55925, 19.30332, 25.04589, 0
2.6404, -30.41045, 2.072881, 7.822305, 13.56961, 19.31421, 25.05622, 0
2.796483, -96.84133, 2.008025, 7.756423, 13.50329, 19.24713, 24.98833, 0
2.9526, -72.30794, 2.032864, 7.780829, 13.52816, 19.27268, 25.01443, 0
3.1086, -46.3382, 2.058362, 7.80643, 13.55427, 19.29871, 25.04057, 0
3.264333, -30.44903, 2.072898, 7.821598, 13.5693, 19.31387, 25.0549, 0
3.4203, -14.29097, 2.089464, 7.838531, 13.58577, 19.33018, 25.07209, 0
3.576183, -3.421067, 2.10074, 7.849226, 13.5968, 19.34222, 25.08339, 0
3.732133, 8.768917, 2.11209, 7.861205, 13.60898, 19.35404, 25.09618, 0
3.8882, 18.62264, 2.121787, 7.87106, 13.61769, 19.36397, 25.10604, 0
4.044167, 25.9038, 2.128767, 7.878355, 13.62515, 19.37129, 25.11339, 0
4.2001, 34.41944, 2.137537, 7.886132, 13.63389, 19.37991, 25.12207, 0
4.356, 40.04383, 2.143427, 7.892862, 13.63972, 19.38533, 25.12759, 0
4.511867, 45.36934, 2.148058, 7.897279, 13.64504, 19.39078, 25.13312, 0
4.6677, 49.21305, 2.151695, 7.900976, 13.64888, 19.39426, 25.13677, 0
4.823317, 53.11, 2.155498, 7.905451, 13.65305, 19.39846, 25.14112, 0
4.979183, 57.66279, 2.160188, 7.909305, 13.65721, 19.40279, 25.14522, 0
5.135083, 61.60361, 2.163833, 7.913158, 13.66137, 19.40668, 25.14929, 0
5.290817, 64.73899, 2.166661, 7.916599, 13.6647, 19.40977, 25.15257, 0
5.446816, 67.01917, 2.169376, 7.918785, 13.66638, 19.41204, 25.15504, 0
