0.0725, 0, 2.334512, 8.090529, 13.8433, 19.58491, 25.33157, 0
0.22855, -1.55282, 2.330087, 8.089279, 13.84158, 19.58324, 25.33, 0
0.3846167, -1.403213, 2.332937, 8.089652, 13.84199, 19.58373, 25.33003, 0
0.54075, 0.5208015, 2.336161, 8.092592, 13.84281, 19.58497, 25.3309, 0
0.6968833, 2.291799, 2.336224, 8.094642, 13.84528, 19.58821, 25.33374, 0
0.85305, 3.560364, 2.33744, 8.09548, 13.84735, 19.58885, 25.33489, 0
1.009217, 4.838943, 2.338265, 8.095879, 13.8481, 19.58945, 25.33624, 0
1.1653, 6.382608, 2.341537, 8.097529, 13.849, 19.59094, 25.33773, 0
1.321417, 6.473303, 2.341563, 8.097077, 13.84941, 19.59138, 25.33834, 0
1.4775, 5.309045, 2.339524, 8.097091, 13.849, 19.58997, 25.33704, 0
1.633533, 6.169081, 2.340349, 8.098341, 13.84941, 19.59157, 25.33765, 0
1.789583, 6.609917, 2.340727, 8.099158, 13.84982, 19.59195, 25.33823, 0
1.945683, 7.120848, 2.341163, 8.099179, 13.85024, 19.59237, 25.33901, 0
2.101667, 6.856918, 2.341163, 8.099179, 13.85015, 19.59198, 25.33843, 0
2.25775, 8.444071, 2.343977, 8.09957, 13.8514, 19.59337, 25.33975, 0
2.413883, 8.108377, 2.342782, 8.099166, 13.85106, 19.59278, 25.33958, 0
2.57005, 9.278297, 2.343612, 8.101707, 13.85272, 19.59435, 25.34073, 0
2.72625, -35.86841, 2.308825, 8.056161, 13.80671, 19.54917, 25.2948, 0
2.88225, -37.01878, 2.307024, 8.054605, 13.80629, 19.548, 25.29334, 0
3.038333, -9.394884, 2.321919, 8.08223, 13.83323, 19.57601, 25.32126, 0
3.19415, 2.306104, 2.336392, 8.096071, 13.84638, 19.58786, 25.33289, 0
3.350033, 19.88685, 2.353707, 8.112731, 13.86388, 19.60563, 25.35062, 0
3.50605, 33.51927, 2.367452, 8.126335, 13.87712, 19.61919, 25.36461, 0
3.6619, 45.78948, 2.395487, 8.13656, 13.88836, 19.63114, 25.37741, 0
3.81785, 54.46996, 2.388858, 8.145496, 13.89733, 19.63964, 25.38585, 0
3.9739, 61.64825, 2.396131, 8.151879, 13.90494, 19.64737, 25.39355, 0
4.12985, 67.38591, 2.399767, 8.157837, 13.91052, 19.65317, 25.39832, 0
4.2858, 73.66061, 2.40502, 8.164347, 13.91671, 19.65897, 25.40493, 0
4.441633, 78.94802, 2.410362, 8.169752, 13.92152, 19.66476, 25.41007, 0
4.597533, 83.39738, 2.415121, 8.174433, 13.92578, 19.66922, 25.41447, 0
4.753317, 87.85486, 2.419574, 8.17788, 13.93105, 19.67351, 25.41929, 0
4.908983, 92.35263, 2.424026, 8.182066, 13.93575, 19.67781, 25.4241, 0
5.0649, 95.25204, 2.426463, 8.184642, 13.93898, 19.68066, 25.42704, 0
5.2207, 98.3336, 2.430095, 8.187594, 13.94186, 19.68417, 25.43002, 0
5.37655, 100.6959, 2.432924, 8.190139, 13.94351, 19.68649, 25.43296, 0
5.532483, 102.8328, 2.434136, 8.193117, 13.94599, 19.6888, 25.43479, 0
5.688483, 105.5634, 2.437409, 8.196522, 13.94888, 19.69112, 25.43604, 0
5.844333, 106.6535, 2.439388, 8.197372, 13.95094, 19.69383, 25.43883, 0
5.99995, 109.8394, 2.44147, 8.198699, 13.953, 19.69608, 25.44189, 0
6.155833, 112.2034, 2.444237, 8.201628, 13.95547, 19.69769, 25.44433, 0
6.311717, 113.9295, 2.446257, 8.202905, 13.95799, 19.70078, 25.44653, 0
6.4676, 116.5812, 2.449598, 8.205019, 13.96083, 19.70313, 25.44915, 0
6.623317, 118.0108, 2.449992, 8.207599, 13.96214, 19.70462, 25.45053, 0
6.77915, 120.8677, 2.453253, 8.210977, 13.96421, 19.70777, 25.45282, 0
6.935017, 122.7481, 2.45419, 8.212679, 13.96702, 19.70892, 25.45575, 0
7.090867, 126.1151, 2.457191, 8.215206, 13.96908, 19.71207, 25.45841, 0
7.246716, 126.7873, 2.458387, 8.216508, 13.97043, 19.71316, 25.45947, 0
7.40255, 128.5244, 2.460415, 8.217772, 13.97321, 19.71475, 25.4613, 0
7.558417, 130.0412, 2.462032, 8.219899, 13.97403, 19.7163, 25.46277, 0
7.714167, 134.2828, 2.464885, 8.222672, 13.97761, 19.72024, 25.46692, 0
7.870117, 134.8205, 2.465861, 8.22498, 13.97871, 19.72137, 25.46763, 0
8.0258, 135.2321, 2.466654, 8.225208, 13.97939, 19.72168, 25.4675, 0
8.18165, 138.6561, 2.468917, 8.228384, 13.98187, 19.72485, 25.46984, 0
8.337566, 138.7577, 2.470121, 8.229248, 13.98203, 19.7256, 25.47162, 0
8.4935, 140.0857, 2.471134, 8.229673, 13.9841, 19.72668, 25.47272, 0
8.649333, 141.6168, 2.472545, 8.2301, 13.98576, 19.72792, 25.47454, 0
8.805034, 142.7292, 2.474383, 8.233078, 13.98764, 19.72908, 25.4771, 0
8.96095, 145.5681, 2.476826, 8.234573, 13.98949, 19.73065, 25.47788, 0
9.116834, 146.1368, 2.476819, 8.233929, 13.9899, 19.73206, 25.47896, 0
9.272634, 147.1728, 2.477411, 8.236697, 13.99135, 19.73338, 25.48085, 0
9.42845, 148.7202, 2.479675, 8.23901, 13.993, 19.73492, 25.48158, 0
9.584233, 150.3604, 2.480893, 8.240286, 13.99446, 19.73698, 25.4834, 0
9.740216, 151.3911, 2.482517, 8.241988, 13.9957, 19.7375, 25.48413, 0
9.896, 152.925, 2.483736, 8.241138, 13.99712, 19.73918, 25.48596, 0
10.05185, 153.8727, 2.484271, 8.242002, 13.99778, 19.73902, 25.48701, 0
10.20752, 155.1189, 2.486172, 8.244116, 13.99902, 19.74135, 25.48823, 0
10.3633, 156.5242, 2.486991, 8.245238, 14.00067, 19.74307, 25.48966, 0
10.51917, 157.6001, 2.488209, 8.248358, 14.00166, 19.74407, 25.49076, 0
10.67497, 159.0545, 2.489944, 8.248784, 14.00248, 19.74577, 25.49231, 0
10.83078, 159.4226, 2.490348, 8.249516, 14.00331, 19.74655, 25.49222, 0
10.98657, 161.3344, 2.491973, 8.249741, 14.00537, 19.74773, 25.49456, 0
11.14243, 162.8432, 2.493088, 8.250898, 14.00702, 19.74928, 25.49628, 0
11.29828, 163.841, 2.493894, 8.252188, 14.00743, 19.74945, 25.4966, 0
11.45403, 164.0017, 2.496013, 8.252174, 14.00867, 19.7516, 25.49774, 0
11.60975, 165.7839, 2.496331, 8.25465, 14.00979, 19.75215, 25.49916, 0
11.76558, 167.1693, 2.498361, 8.255592, 14.01104, 19.75368, 25.49989, 0
11.92145, 168.7146, 2.499586, 8.258558, 14.01228, 19.75585, 25.50213, 0
12.07713, 175.6849, 2.50649, 8.26409, 14.01898, 19.76164, 25.50834, 0
12.23292, 157.1572, 2.487528, 8.244941, 14.00083, 19.74309, 25.49007, 0
12.3886, 166.1585, 2.497549, 8.25389, 14.01062, 19.7533, 25.50025, 0
12.54438, 162.5102, 2.492689, 8.251625, 14.00578, 19.74797, 25.49497, 0
12.70013, 162.5526, 2.494726, 8.251182, 14.00785, 19.74972, 25.49711, 0
