0.03085, 0, 1.680691, 7.433495, 13.17941, 18.92451, 24.66396, 30.41026
0.1868833, -1.847219, 1.678335, 7.431971, 13.17109, 18.92208, 24.66228, 30.40901
0.3429167, -1.1832, 1.679091, 7.432657, 13.17084, 18.92293, 24.66281, 30.4095
0.4990333, 0.8556366, 1.681387, 7.434281, 13.17415, 18.92502, 24.66489, 30.41161
0.6552167, 1.514268, 1.681203, 7.435531, 13.17271, 18.92597, 24.66572, 30.41206
0.8113, 2.410841, 1.68244, 7.436209, 13.17454, 18.92642, 24.66622, 30.41367
0.9675, 3.422809, 1.683678, 7.437155, 13.17661, 18.92754, 24.66748, 30.41417
1.123683, 4.630351, 1.684615, 7.438256, 13.17995, 18.92839, 24.66906, 30.41574
1.279717, 3.892255, 1.684024, 7.437967, 13.17827, 18.92812, 24.66759, 30.41467
1.435783, 4.704499, 1.684849, 7.438653, 13.17725, 18.92867, 24.66877, 30.41549
1.5919, 5.730391, 1.685674, 7.439906, 13.17724, 18.92938, 24.66996, 30.41665
1.747883, 5.017638, 1.684864, 7.439066, 13.17574, 18.92897, 24.6692, 30.4159
1.903983, 5.151224, 1.685377, 7.439478, 13.17783, 18.92899, 24.66888, 30.41595
2.059983, 5.072069, 1.685674, 7.438766, 13.17573, 18.92938, 24.66888, 30.41558
2.216083, 5.668926, 1.685806, 7.439876, 13.17781, 18.92942, 24.66933, 30.41681
2.37215, 5.56941, 1.68541, 7.439448, 13.17932, 18.92942, 24.66933, 30.41714
2.528367, 5.795789, 1.686116, 7.43986, 13.17865, 18.92972, 24.66975, 30.41644
2.684533, 24.2696, 1.70404, 7.457876, 13.19723, 18.94818, 24.68846, 30.4357
2.84055, 67.9137, 1.747055, 7.502093, 13.24103, 18.99232, 24.73161, 30.4794
2.99665, 96.42996, 1.774901, 7.52934, 13.26722, 19.02087, 24.76085, 30.5091
3.152617, 112.8708, 1.791249, 7.545484, 13.28375, 19.037, 24.77782, 30.52571
3.308383, 128.5893, 1.80725, 7.56174, 13.30805, 19.05368, 24.79429, 30.54291
3.464367, 143.9711, 1.821497, 7.576548, 13.3168, 19.06807, 24.80901, 30.55764
3.620233, 154.5808, 1.832613, 7.587212, 13.3318, 19.07923, 24.82103, 30.56791
3.776167, 164.3799, 1.842577, 7.596986, 13.34013, 19.08941, 24.83098, 30.57851
3.932167, 173.5831, 1.849344, 7.604646, 13.35245, 19.09718, 24.83869, 30.58658
4.088284, 173.8552, 1.85095, 7.605909, 13.35364, 19.09953, 24.84131, 30.58918
4.24415, 184.6833, 1.86125, 7.616927, 13.35805, 19.10921, 24.85044, 30.5985
4.4, 189.237, 1.866482, 7.622505, 13.36471, 19.11445, 24.85635, 30.60324
4.555917, 191.7338, 1.870438, 7.625911, 13.36638, 19.11839, 24.85961, 30.60787
4.711667, 196.5224, 1.87402, 7.628901, 13.37138, 19.12203, 24.86365, 30.61147
4.867317, 201.2596, 1.877175, 7.632292, 13.38055, 19.12477, 24.86663, 30.61369
5.023233, 201.9144, 1.880019, 7.635258, 13.37846, 19.12829, 24.86961, 30.6177
5.1791, 204.256, 1.881582, 7.637034, 13.38302, 19.13018, 24.87152, 30.61904
5.334883, 207.376, 1.885208, 7.640777, 13.38554, 19.13336, 24.87406, 30.62229
5.49085, 209.5797, 1.886785, 7.642492, 13.38929, 19.13496, 24.87643, 30.62439
5.646833, 211.0088, 1.888475, 7.643848, 13.39012, 19.13684, 24.87782, 30.62616
5.802683, 212.5838, 1.890261, 7.645471, 13.39054, 19.13883, 24.87988, 30.62834
5.958384, 215.6171, 1.89267, 7.648747, 13.39512, 19.1412, 24.88242, 30.63078
6.114167, 217.1756, 1.894377, 7.650126, 13.39633, 19.1431, 24.88401, 30.63239
6.2701, 218.2636, 1.895556, 7.651415, 13.39637, 19.14424, 24.8858, 30.63345
6.426, 220.0765, 1.89675, 7.652817, 13.40131, 19.1454, 24.88617, 30.63505
6.581717, 223.3914, 1.899419, 7.654793, 13.40338, 19.14856, 24.88956, 30.63696
6.737517, 223.6737, 1.900759, 7.655932, 13.40338, 19.14933, 24.89103, 30.63912
6.893384, 225.0145, 1.901953, 7.658049, 13.40338, 19.15089, 24.89286, 30.64007
7.049233, 226.8133, 1.90338, 7.658623, 13.40678, 19.15206, 24.8936, 30.64105
7.205133, 227.2625, 1.9041, 7.659913, 13.4072, 19.15281, 24.89436, 30.64195
7.360917, 229.1416, 1.905933, 7.662453, 13.40918, 19.15477, 24.89543, 30.6444
7.516783, 229.4222, 1.906729, 7.663304, 13.40669, 19.15555, 24.8969, 30.645
7.672583, 232.1485, 1.90877, 7.664377, 13.41291, 19.15793, 24.89883, 30.64715
7.828467, 233.4492, 1.90953, 7.665419, 13.41166, 19.15833, 24.90025, 30.64782
7.98415, 234.0944, 1.910738, 7.666682, 13.40835, 19.15987, 24.90103, 30.64931
8.140017, 234.675, 1.91151, 7.666695, 13.41524, 19.16028, 24.90172, 30.64955
8.2959, 236.4827, 1.91233, 7.668384, 13.41747, 19.16147, 24.90323, 30.65157
8.451817, 237.1077, 1.913923, 7.669661, 13.41705, 19.16303, 24.90393, 30.65228
8.6077, 238.8698, 1.914733, 7.67028, 13.42037, 19.16384, 24.90511, 30.65369
8.763433, 238.9426, 1.914704, 7.670099, 13.41844, 19.16412, 24.90539, 30.65323
8.919333, 239.2508, 1.915913, 7.671789, 13.41871, 19.16537, 24.90653, 30.65472
9.075167, 240.3892, 1.917519, 7.673052, 13.41843, 19.16696, 24.90805, 30.65585
9.231033, 241.1351, 1.918083, 7.674754, 13.41885, 19.16727, 24.90878, 30.65657
9.386817, 241.8731, 1.919271, 7.675605, 13.41927, 19.16813, 24.90916, 30.65766
9.54255, 242.6273, 1.919097, 7.675618, 13.4226, 19.16841, 24.90947, 30.65796
9.698533, 243.5953, 1.920305, 7.676456, 13.4241, 19.1693, 24.90988, 30.65915
9.854383, 244.8437, 1.921116, 7.677966, 13.42492, 19.17088, 24.91139, 30.65987
10.01022, 244.5241, 1.921087, 7.677568, 13.4201, 19.17035, 24.9113, 30.65904
10.1659, 245.31, 1.922295, 7.678158, 13.42343, 19.17154, 24.91318, 30.6613
10.32173, 246.9364, 1.923106, 7.679422, 13.42741, 19.17283, 24.91397, 30.66244
10.47752, 247.9084, 1.923489, 7.680286, 13.42593, 19.17271, 24.91465, 30.6627
10.63333, 247.6662, 1.924285, 7.680548, 13.4226, 19.17348, 24.9143, 30.6631
10.78915, 249.1265, 1.925228, 7.68155, 13.42926, 19.17479, 24.9158, 30.66419
10.94487, 250.0543, 1.925892, 7.681975, 13.42824, 19.17545, 24.91653, 30.66455
11.1008, 250.5649, 1.926702, 7.683239, 13.42824, 19.17598, 24.91694, 30.66461
11.25665, 250.831, 1.9271, 7.683239, 13.43217, 19.17676, 24.91694, 30.66677
11.41242, 252.132, 1.927911, 7.684077, 13.43238, 19.17795, 24.91885, 30.66682
11.56812, 253.0785, 1.928294, 7.684662, 13.43363, 19.17793, 24.91915, 30.66713
11.724, 252.6966, 1.929076, 7.685805, 13.43135, 19.17908, 24.92024, 30.66923
11.87982, 254.9417, 1.931597, 7.68846, 13.43384, 19.18107, 24.9218, 30.67079
12.03558, 260.8294, 1.935842, 7.692188, 13.44051, 19.18555, 24.92644, 0
12.1913, 268.1754, 1.943831, 7.69897, 13.44772, 19.19278, 24.9346, 0
12.34703, 253.7945, 1.92909, 7.685367, 13.43384, 19.17819, 24.91915, 30.66677
12.50273, 269.705, 1.944627, 7.702852, 13.45103, 19.19841, 24.94745, 0
12.65845, 249.9185, 1.924881, 7.681085, 13.42967, 19.17436, 24.91594, 30.66295
12.81428, 252.2247, 1.927787, 7.684077, 13.43259, 19.17744, 24.91809, 30.66682
12.97005, 181.4586, 1.859041, 7.614635, 13.35926, 19.10596, 24.84715, 30.5947
13.12587, 175.5442, 1.853896, 7.608873, 13.34967, 19.10018, 24.84148, 30.58898
13.28162, 165.407, 1.844975, 7.599234, 13.34301, 19.0912, 24.83254, 30.57975
13.43725, 160.5955, 1.839169, 7.593851, 13.33883, 19.08504, 24.82566, 30.574
13.59295, 155.0015, 1.833995, 7.588508, 13.33467, 19.0796, 24.82021, 30.56768
13.74868, 150.2491, 1.829631, 7.582774, 13.33435, 19.07496, 24.81551, 30.56405
13.90447, 147.3451, 1.826447, 7.580647, 13.33059, 19.07186, 24.81186, 30.56002
14.0604, 143.16, 1.82204, 7.576417, 13.32217, 19.06793, 24.808, 30.55569
14.21603, 141.4523, 1.820477, 7.575115, 13.32091, 19.06603, 24.80602, 30.55359
14.3719, 139.4002, 1.8194, 7.573107, 13.3205, 19.06446, 24.80401, 30.55172
14.52757, 137.0671, 1.817175, 7.570434, 13.31716, 19.06176, 24.80236, 30.54994
14.68332, 136.2081, 1.815211, 7.569995, 13.31507, 19.06068, 24.80116, 30.54853
14.83905, 134.6094, 1.813012, 7.567958, 13.31718, 19.05827, 24.79834, 30.54571
14.99478, 132.4273, 1.812133, 7.566591, 13.31424, 19.05674, 24.79713, 30.54524
15.1506, 130.83, 1.810442, 7.564902, 13.31133, 19.05516, 24.79525, 30.543
15.30635, 130.0162, 1.808935, 7.562774, 13.31175, 19.05409, 24.79451, 30.5419
15.46215, 128.8836, 1.808153, 7.561444, 13.31215, 19.05295, 24.79309, 30.54086
15.61787, 126.5828, 1.806149, 7.560257, 13.30175, 19.05128, 24.79121, 30.53971
15.77362, 126.5874, 1.806531, 7.560607, 13.30923, 19.05107, 24.79191, 30.5385
15.9294, 125.5518, 1.804625, 7.559386, 13.3067, 19.04909, 24.78905, 30.53793
16.08517, 124.4136, 1.803775, 7.557675, 13.30632, 19.04819, 24.78816, 30.53584
16.24088, 122.8359, 1.803025, 7.556819, 13.30216, 19.04742, 24.78759, 30.53511
16.3965, 122.1596, 1.802183, 7.556788, 13.30466, 19.04638, 24.78685, 30.53428
16.55217, 121.8572, 1.8018, 7.556365, 13.29882, 19.04641, 24.78653, 30.53387
16.70783, 121.6392, 1.801416, 7.556352, 13.30007, 19.0463, 24.78658, 30.53438
16.86352, 120.4304, 1.800606, 7.555089, 13.29924, 19.04525, 24.78506, 30.5336
17.01923, 120.1306, 1.799837, 7.554665, 13.2984, 19.04433, 24.78492, 30.53259
17.17487, 119.4361, 1.799426, 7.554224, 13.29873, 19.04412, 24.78401, 30.53182
17.33037, 118.6253, 1.799014, 7.552526, 13.30209, 19.04293, 24.78286, 30.53148
17.48608, 118.3705, 1.798616, 7.552536, 13.29924, 19.04278, 24.78249, 30.53112
17.64177, 118.0868, 1.798232, 7.552939, 13.30125, 19.04218, 24.78205, 30.53072
17.7975, 117.9761, 1.797834, 7.551672, 13.30007, 19.0428, 24.78254, 30.53072
17.95325, 117.5494, 1.797436, 7.551672, 13.30007, 19.0418, 24.78217, 30.53036
18.10908, 117.206, 1.797038, 7.551209, 13.29957, 19.0418, 24.78205, 30.52963
18.26472, 116.5851, 1.79664, 7.550395, 13.29915, 19.04125, 24.78107, 30.52926
18.42045, 115.7449, 1.795838, 7.550387, 13.29882, 19.04045, 24.77956, 30.52818
18.57622, 115.4674, 1.796234, 7.549118, 13.29923, 19.04064, 24.77924, 30.5278
18.73193, 115.7389, 1.795844, 7.549544, 13.29798, 19.04025, 24.78034, 30.52841
18.88767, 115.3034, 1.795446, 7.549944, 13.29798, 19.04009, 24.7796, 30.52713
19.04335, 115.1734, 1.795048, 7.549544, 13.29748, 19.03987, 24.7796, 30.52749
19.19922, 114.9909, 1.79465, 7.549088, 13.2884, 19.03987, 24.7796, 30.52744
19.35487, 114.946, 1.795048, 7.548661, 13.2958, 19.03931, 24.7796, 30.5278
19.5105, 114.5226, 1.79465, 7.549118, 13.29622, 19.03871, 24.77912, 30.5267
19.66623, 113.8239, 1.79425, 7.548233, 13.28952, 19.03853, 24.77777, 30.52603
