0.1034833, 0, 2.280125, 8.032219, 13.77981, 19.50795, 25.26673, 0
0.2595167, -1.7066, 2.277897, 8.030569, 13.77816, 19.5063, 25.26485, 0
0.4156167, 0.1646519, 2.280261, 8.032192, 13.78022, 19.50839, 25.26659, 0
0.5717667, 1.054764, 2.2814, 8.033417, 13.78063, 19.50888, 25.26861, 0
0.7278666, 2.315938, 2.28282, 8.0343, 13.78146, 19.51006, 25.26911, 0
0.8840333, 3.158808, 2.283983, 8.035466, 13.78269, 19.51121, 25.26998, 0
1.040233, 3.736258, 2.284004, 8.035866, 13.78352, 19.51195, 25.27044, 0
1.1963, 4.454732, 2.284427, 8.036691, 13.78434, 19.51247, 25.27163, 0
1.352383, 5.592048, 2.28555, 8.037516, 13.78558, 19.51383, 25.27151, 0
1.5085, 6.018114, 2.285676, 8.038341, 13.78557, 19.51442, 25.27291, 0
1.664533, 5.851805, 2.285676, 8.038341, 13.78557, 19.51466, 25.2727, 0
1.820567, 6.325066, 2.28649, 8.038328, 13.7864, 19.51483, 25.27296, 0
1.976583, 6.060064, 2.286077, 8.037981, 13.78516, 19.51466, 25.27255, 0
2.132683, 6.279886, 2.286902, 8.03874, 13.78557, 19.51525, 25.27279, 0
2.288733, 6.283581, 2.2865, 8.03874, 13.78598, 19.51471, 25.27279, 0
2.444917, 5.888283, 2.2865, 8.037889, 13.78598, 19.52592, 25.27206, 0
2.601083, 8.327961, 2.288521, 8.040503, 13.78889, 19.51628, 25.27503, 0
2.7572, 11.93255, 2.292438, 8.043808, 13.79178, 19.51981, 25.27791, 0
2.91325, 45.14479, 2.325225, 8.077437, 13.82577, 19.55225, 25.31346, 0
3.0693, 77.56227, 2.356526, 8.10934, 13.85764, 19.59827, 25.34563, 0
3.22505, 108.9008, 2.387447, 8.140642, 13.88867, 19.63037, 25.37773, 0
3.381, 137.261, 2.416, 8.168888, 13.91696, 19.66943, 25.40608, 0
3.536917, 159.4214, 2.436984, 8.190178, 13.93898, 19.66902, 25.42878, 0
3.69285, 175.7496, 2.453908, 8.207624, 13.95671, 19.68486, 25.4464, 0
3.84885, 189.0094, 2.467637, 8.221254, 13.97044, 19.69682, 25.4603, 0
4.00485, 202.5131, 2.481392, 8.23442, 13.98434, 19.71001, 25.47394, 0
4.160817, 216.2945, 2.493837, 8.247199, 13.99671, 19.73767, 25.48631, 0
4.31675, 229.2293, 2.506855, 8.259938, 14.00908, 19.75023, 25.49992, 0
4.472583, 236.5822, 2.513356, 8.267622, 14.01692, 19.75791, 25.50731, 0
4.628483, 244.0999, 2.521045, 8.274895, 14.02432, 19.76563, 25.51502, 0
4.784083, 251.9629, 2.529279, 8.282505, 14.03217, 19.77416, 25.52277, 0
4.939917, 258.5509, 2.535406, 8.288981, 14.03918, 19.78076, 25.52951, 0
5.095833, 263.7498, 2.540712, 8.294407, 14.04413, 19.79811, 25.53463, 0
5.25155, 267.7882, 2.544199, 8.298249, 14.04826, 19.80231, 25.53933, 0
5.4075, 272.6153, 2.548879, 8.303084, 14.05321, 19.79431, 25.54417, 0
5.563433, 275.3024, 2.551508, 8.305909, 14.05568, 19.80895, 25.54699, 0
5.7194, 280.4714, 2.556639, 8.310342, 14.0598, 19.79125, 25.55116, 0
5.875267, 281.5165, 2.559237, 8.312692, 14.06186, 19.79238, 25.5533, 0
6.030883, 284.0238, 2.561532, 8.315063, 14.06493, 19.79467, 25.55586, 0
6.186733, 287.6855, 2.563169, 8.317615, 14.06742, 19.79859, 25.55847, 0
6.342633, 288.4023, 2.565206, 8.3195, 14.06929, 19.79972, 25.56025, 0
6.498517, 292.3048, 2.568072, 8.322733, 14.07217, 19.80248, 25.5629, 0
6.6542, 292.6058, 2.570108, 8.323463, 14.07341, 19.80355, 25.56431, 0
6.810117, 294.1839, 2.571333, 8.325315, 14.07465, 19.80555, 25.56606, 0
6.965967, 296.4973, 2.573782, 8.327882, 14.07695, 19.80748, 25.56833, 0
7.12185, 298.5475, 2.575419, 8.329687, 14.07975, 19.80944, 25.57057, 0
7.277667, 300.5956, 2.577524, 8.331815, 14.08139, 19.81176, 25.57239, 0
7.433483, 301.9774, 2.5795, 8.333091, 14.0829, 19.81253, 25.57349, 0
7.58935, 303.9672, 2.581133, 8.335139, 14.08524, 19.81446, 25.57605, 0
7.745117, 304.7093, 2.581945, 8.33601, 14.08578, 19.81521, 25.57673, 0
7.900983, 307.4214, 2.584815, 8.338597, 14.08826, 19.81812, 25.57966, 0
8.05675, 308.8299, 2.586015, 8.340184, 14.09021, 19.81902, 25.58162, 0
8.212517, 310.0399, 2.58687, 8.341969, 14.09114, 19.82028, 25.5823, 0
8.368517, 311.2416, 2.587664, 8.342839, 14.09238, 19.82219, 25.58335, 0
8.524467, 313.7108, 2.590534, 8.345361, 14.09486, 19.8242, 25.58626, 0
8.680183, 313.9854, 2.590933, 8.345391, 14.09519, 19.82454, 25.58669, 0
8.835983, 316.1556, 2.592581, 8.3475, 14.09774, 19.82691, 25.5888, 0
8.991883, 317.2297, 2.593786, 8.348355, 14.09885, 19.82803, 25.5897, 0
9.147683, 318.2937, 2.59504, 8.349654, 14.10016, 19.82843, 25.59075, 0
9.303567, 319.6879, 2.596656, 8.35135, 14.10104, 19.82981, 25.59226, 0
9.45935, 320.5983, 2.597876, 8.351792, 14.10228, 19.83055, 25.59258, 0
9.615216, 321.7321, 2.598324, 8.353489, 14.1031, 19.83212, 25.59426, 0
9.771116, 322.8267, 2.599917, 8.35436, 14.10389, 19.83325, 25.59514, 0
9.926983, 323.8676, 2.600738, 8.355221, 14.10558, 19.83404, 25.59555, 0
10.0827, 325.4498, 2.602375, 8.356895, 14.10681, 19.83582, 25.59815, 0
10.23842, 325.4383, 2.601958, 8.356927, 14.10721, 19.83577, 25.59791, 0
10.39425, 327.2262, 2.603721, 8.359074, 14.10846, 19.83775, 25.59976, 0
10.55013, 327.2964, 2.604068, 8.35905, 14.10845, 19.83773, 25.60066, 0
10.70588, 328.7068, 2.606048, 8.360272, 14.1097, 19.83891, 25.60181, 0
10.86165, 329.5792, 2.606456, 8.361602, 14.11053, 19.83984, 25.6029, 0
11.01748, 330.4985, 2.607273, 8.362457, 14.11176, 19.84061, 25.60363, 0
11.17338, 331.1873, 2.607681, 8.362945, 14.113, 19.84123, 25.60327, 0
11.32923, 332.0167, 2.608497, 8.363677, 14.11424, 19.84176, 25.60509, 0
11.48495, 333.1168, 2.609816, 8.364648, 14.11506, 19.84305, 25.60624, 0
11.64072, 333.4253, 2.61013, 8.365452, 14.11506, 19.84316, 25.60594, 0
11.79657, 334.2309, 2.611354, 8.36588, 14.11547, 19.84432, 25.60729, 0
11.95237, 334.9678, 2.611359, 8.367148, 14.11673, 19.84474, 25.60832, 0
12.10805, 336.007, 2.61269, 8.367989, 14.11754, 19.84592, 25.60931, 0
12.26385, 336.4396, 2.613511, 8.368071, 14.11798, 19.84631, 25.60968, 0
12.41953, 336.9463, 2.613511, 8.368501, 14.11919, 19.84669, 25.60994, 0
12.57535, 337.4083, 2.613404, 8.369271, 14.1196, 19.84747, 25.6103, 0
12.73108, 333.0502, 2.607281, 8.362427, 14.11259, 19.8409, 25.603, 0
12.88687, 324.9507, 2.598741, 8.354299, 14.1043, 19.83259, 25.59533, 0
13.04258, 311.6902, 2.588102, 8.342304, 14.09156, 19.82146, 25.58186, 0
13.19837, 293.1876, 2.570143, 8.323909, 14.07362, 19.81503, 25.56396, 0
13.35403, 270.8188, 2.548102, 8.301817, 14.05124, 19.80575, 25.541, 0
13.50982, 255.7519, 2.532499, 8.287029, 14.03671, 19.77795, 25.52565, 0
13.66547, 237.9816, 2.515843, 8.268722, 14.01891, 19.75915, 25.50734, 0
13.82123, 235.1555, 2.512987, 8.266186, 14.01601, 19.75679, 25.50432, 0
13.97707, 203.2441, 2.481737, 8.235337, 13.98491, 19.71109, 25.47341, 0
14.13287, 200.4382, 2.47767, 8.231503, 13.98077, 19.70759, 25.4686, 0
14.28858, 197.2841, 2.476052, 8.229583, 13.9787, 19.70491, 25.46717, 0
14.44442, 195.796, 2.472803, 8.226604, 13.97609, 19.70259, 25.4646, 0
14.60008, 191.9472, 2.469961, 8.2232, 13.97289, 19.69989, 25.46063, 0
14.75582, 190.5715, 2.467764, 8.221484, 13.97073, 19.69837, 25.45841, 0
14.91153, 188.2152, 2.465906, 8.218931, 13.96875, 19.69605, 25.45584, 0
15.06737, 184.9567, 2.463869, 8.216514, 13.96585, 19.6937, 25.45433, 0
15.22315, 183.6068, 2.461027, 8.214263, 13.96336, 19.69138, 25.45213, 0
15.37892, 182.295, 2.459279, 8.213077, 13.96212, 19.69025, 25.45045, 0
15.53467, 181.183, 2.458603, 8.212205, 13.96084, 19.68912, 25.44928, 0
15.69033, 177.8173, 2.456566, 8.209654, 13.95838, 19.68677, 25.4474, 0
15.84617, 177.9916, 2.455462, 8.209131, 13.95754, 19.68603, 25.44598, 0
16.00192, 176.1434, 2.45373, 8.207004, 13.9563, 19.68564, 25.44488, 0
16.15768, 175.5712, 2.452832, 8.206502, 13.95506, 19.68412, 25.44331, 0
16.31343, 174.2313, 2.45162, 8.204863, 13.95382, 19.68296, 25.44199, 0
16.46902, 172.8434, 2.450481, 8.20365, 13.95259, 19.681, 25.44084, 0
16.62462, 171.5419, 2.44885, 8.202761, 13.95134, 19.67982, 25.43896, 0
16.78035, 171.5991, 2.448863, 8.202735, 13.95092, 19.67987, 25.43958, 0
16.936, 171.159, 2.448869, 8.201871, 13.95011, 19.67989, 25.43946, 0
17.09165, 170.578, 2.448057, 8.201446, 13.95009, 19.67912, 25.43836, 0
17.24732, 169.0061, 2.44642, 8.199799, 13.94843, 19.67752, 25.43698, 0
17.40288, 168.5807, 2.44642, 8.199769, 13.94805, 19.67714, 25.43607, 0
17.55857, 167.4509, 2.444789, 8.198103, 13.94678, 19.67634, 25.43529, 0
17.71428, 167.8463, 2.445155, 8.19848, 13.94715, 19.67657, 25.43538, 0
17.87003, 166.9406, 2.444347, 8.197644, 13.94636, 19.676, 25.43446, 0
18.02587, 166.5406, 2.444396, 8.197217, 13.94558, 19.67543, 25.43465, 0
18.18158, 166.2743, 2.443943, 8.196789, 13.94512, 19.67562, 25.43428, 0
18.33722, 165.0085, 2.44359, 8.196345, 13.94475, 19.67545, 25.43323, 0
18.49302, 164.2758, 2.442772, 8.195505, 13.9447, 19.68489, 25.433, 0
18.64872, 164.1515, 2.442739, 8.195913, 13.94434, 19.67487, 25.43249, 0
18.80447, 163.423, 2.441959, 8.195075, 13.94346, 19.68412, 25.43208, 0
18.96015, 162.9434, 2.441553, 8.19465, 13.9431, 19.68436, 25.43135, 0
19.11593, 162.5155, 2.440741, 8.194224, 13.94263, 19.68412, 25.43135, 0
19.27175, 163.0725, 2.44156, 8.194211, 13.94228, 19.67275, 25.43139, 0
19.42733, 162.0337, 2.440741, 8.193794, 13.94187, 19.68311, 25.43061, 0
19.58302, 161.9612, 2.440691, 8.193369, 13.94221, 19.68283, 25.43045, 0
19.7388, 161.7496, 2.440719, 8.193369, 13.94187, 19.6826, 25.42992, 0
19.89443, 161.3359, 2.439911, 8.192935, 13.94145, 19.68237, 25.42992, 0
20.05007, 161.136, 2.439935, 8.192935, 13.94063, 19.69237, 25.42992, 0
20.20575, 160.6184, 2.439094, 8.192511, 13.94097, 19.69157, 25.42878, 0
20.3614, 161.2841, 2.440323, 8.192922, 13.94138, 19.68163, 25.42939, 0
20.51698, 160.8442, 2.439942, 8.192496, 13.94022, 19.68169, 25.4296, 0
20.67278, 160.3827, 2.439123, 8.192083, 13.93981, 19.68083, 25.4294, 0
20.82853, 161.0583, 2.439928, 8.192908, 13.94063, 19.68149, 25.42965, 0
20.98425, 160.3316, 2.43913, 8.192071, 13.94014, 19.68069, 25.42887, 0
21.13987, 160.0013, 2.438724, 8.192071, 13.93981, 19.68069, 25.42829, 0
21.29543, 159.4106, 2.438305, 8.191228, 13.93931, 19.69146, 25.42768, 0
21.45113, 160.0038, 2.438716, 8.191632, 13.94022, 19.69309, 25.42833, 0
21.60673, 159.9585, 2.43873, 8.191632, 13.93981, 19.69193, 25.42855, 0
21.7625, 158.9774, 2.437499, 8.190784, 13.93857, 19.67989, 25.42794, 0
21.91808, 158.5012, 2.437086, 8.190372, 13.93848, 19.69042, 25.42694, 0
22.07375, 158.5909, 2.437499, 8.190382, 13.93816, 19.69072, 25.42721, 0
22.22942, 158.9797, 2.438318, 8.190794, 13.93865, 19.69113, 25.42703, 0
22.38508, 158.7533, 2.437099, 8.190369, 13.93939, 19.69124, 25.42703, 0
22.54077, 158.7161, 2.437495, 8.190369, 13.93848, 19.69201, 25.4274, 0
22.6964, 158.4127, 2.437093, 8.190382, 13.93807, 19.67912, 25.42699, 0
22.85205, 158.9088, 2.437504, 8.190808, 13.93898, 19.69154, 25.42722, 0
