0.04391667, 0, 2.110591, 7.857325, 13.60986, 19.34679, 25.09696, 0
0.1999667, -1.874876, 2.108148, 7.855232, 13.6078, 19.34526, 25.09572, 0
0.3560333, -1.576662, 2.108973, 7.855629, 13.60821, 19.34546, 25.09618, 0
0.5121334, 0.5934238, 2.110701, 7.857676, 13.61027, 19.34793, 25.09792, 0
0.6683334, 1.787329, 2.111534, 7.858913, 13.61146, 19.3494, 25.09916, 0
0.8244166, 2.986193, 2.113588, 7.860136, 13.61269, 19.35082, 25.10027, 0
0.9806167, 3.404915, 2.114009, 7.860105, 13.61352, 19.35087, 25.10073, 0
1.136783, 4.11725, 2.114483, 7.861774, 13.61398, 19.35052, 25.10135, 0
1.292817, 4.344165, 2.114842, 7.860059, 13.61397, 19.35117, 25.1016, 0
1.4489, 4.314518, 2.114455, 7.860884, 13.61433, 19.35138, 25.10206, 0
1.605017, 4.859447, 2.115272, 7.862152, 13.6148, 19.35179, 25.10247, 0
1.760983, 5.426645, 2.115693, 7.862978, 13.61521, 19.353, 25.10256, 0
1.9171, 4.067421, 2.114455, 7.861312, 13.61391, 19.35154, 25.10133, 0
2.073117, 5.00983, 2.115685, 7.861709, 13.6148, 19.35198, 25.10179, 0
2.2292, 4.958868, 2.11528, 7.861709, 13.6148, 19.35181, 25.10215, 0
2.38525, 5.127788, 2.115693, 7.861694, 13.61521, 19.35162, 25.1022, 0
2.541483, 5.97167, 2.116114, 7.863354, 13.61562, 19.35283, 25.10302, 0
2.697633, 25.66199, 2.135658, 7.881831, 13.63555, 19.37327, 25.12353, 0
2.85365, 77.74699, 2.187644, 7.934716, 13.68805, 19.42515, 25.17678, 0
3.00975, 114.3757, 2.222402, 7.97028, 13.72388, 19.46189, 25.21239, 0
3.165633, 133.6951, 2.241392, 7.989532, 13.74323, 19.48083, 25.23213, 0
3.321467, 153.1651, 2.260769, 8.009241, 13.76277, 19.5001, 25.25149, 0
3.477467, 168.8899, 2.277709, 8.025895, 13.77976, 19.51677, 25.26993, 0
3.633333, 181.379, 2.29045, 8.037889, 13.79302, 19.52872, 25.28199, 0
