0.1023, 0, 2.294112, 8.041886, 13.78852, 19.54, 25.27893, 0
0.2583333, -1.334238, 2.2929, 8.04033, 13.78686, 19.53882, 25.27787, 0
0.4144167, -0.2014041, 2.294137, 8.041567, 13.78976, 19.53968, 25.27874, 0
0.5705833, 2.169275, 2.295981, 8.044055, 13.79141, 19.54251, 25.28035, 0
0.7266667, 2.296209, 2.296404, 8.044582, 13.79099, 19.54178, 25.28117, 0
0.8828334, 2.98661, 2.297239, 8.044841, 13.79305, 19.54303, 25.28177, 0
1.039033, 3.549695, 2.297888, 8.045667, 13.7931, 19.54307, 25.2825, 0
1.195117, 4.35853, 2.2989, 8.046053, 13.79387, 19.54431, 25.2831, 0
1.3512, 5.63556, 2.299963, 8.047716, 13.79511, 19.54555, 25.28424, 0
1.5073, 5.064869, 2.298519, 8.047303, 13.79387, 19.54552, 25.28356, 0
1.663333, 6.156111, 2.300375, 8.048128, 13.79511, 19.54596, 25.28466, 0
1.819367, 5.892134, 2.300375, 8.047703, 13.79599, 19.54519, 25.28366, 0
1.9754, 6.213236, 2.300787, 8.048541, 13.79515, 19.5456, 25.28443, 0
2.1315, 5.925465, 2.300158, 8.047689, 13.79635, 19.54445, 25.28443, 0
2.28755, 6.144238, 2.3008, 8.047791, 13.7951, 19.54563, 25.28485, 0
2.443733, 4.893601, 2.299514, 8.046537, 13.79469, 19.5448, 25.28366, 0
2.5999, 7.344306, 2.301385, 8.047664, 13.79635, 19.54759, 25.28562, 0
2.756017, 14.33396, 2.309045, 8.056149, 13.80297, 19.55459, 25.29296, 0
2.912067, 44.33554, 2.338391, 8.085936, 13.83406, 19.58453, 25.32342, 0
3.068117, 75.87314, 2.368656, 8.116986, 13.86473, 19.61646, 25.35465, 0
3.22385, 107.0098, 2.40018, 8.148462, 13.89499, 19.64788, 25.38699, 0
3.379817, 133.8231, 2.42685, 8.174788, 13.92208, 19.67511, 25.41374, 0
3.535717, 155.4207, 2.447136, 8.195709, 13.94434, 19.69761, 25.43575, 0
