0.1046667, 0, 2.519248, 8.270955, 14.01279, 19.75913, 25.50184, 0
0.2607167, -0.6659031, 2.518429, 8.270617, 14.01235, 19.75834, 25.5009, 0
0.4168, -0.197506, 2.518455, 8.271412, 14.0132, 19.75883, 25.50109, 0
0.5729667, 1.180589, 2.520105, 8.272991, 14.01444, 19.76009, 25.5031, 0
0.72905, 1.477432, 2.520524, 8.273031, 14.01485, 19.75976, 25.50319, 0
0.8852167, 3.048658, 2.521361, 8.27419, 14.01609, 19.76179, 25.50484, 0
1.041433, 3.929913, 2.522696, 8.275919, 14.01729, 19.76303, 25.50571, 0
1.1975, 4.655123, 2.523109, 8.275476, 14.01774, 19.76383, 25.5063, 0
1.353583, 5.770206, 2.524032, 8.276729, 14.01856, 19.76465, 25.50785, 0
1.509683, 5.819857, 2.524648, 8.277156, 14.01895, 19.76465, 25.50695, 0
1.665717, 6.15077, 2.525167, 8.27749, 14.01939, 19.76509, 25.50758, 0
1.82175, 5.909204, 2.524351, 8.277125, 14.01894, 19.76471, 25.50758, 0
1.977783, 5.797565, 2.524661, 8.277125, 14.01939, 19.76481, 25.50778, 0
2.133883, 5.412483, 2.524255, 8.277064, 14.01815, 19.76471, 25.50685, 0
2.289933, 6.708264, 2.525996, 8.278301, 14.01984, 19.76556, 25.50846, 0
2.446117, 6.931007, 2.525687, 8.278714, 14.02022, 19.76597, 25.50887, 0
2.602267, 6.578589, 2.525486, 8.277889, 14.01935, 19.76553, 25.5086, 0
2.7584, 8.533239, 2.527536, 8.280472, 14.02186, 19.76754, 25.5102, 0
2.914433, 46.33951, 2.564078, 8.314884, 14.05956, 19.80569, 25.54905, 0
3.0705, 79.95361, 2.597384, 8.348065, 14.09354, 19.83956, 25.58234, 0
3.22625, 113.05, 2.629683, 8.382702, 14.12629, 19.8723, 25.61563, 0
3.3822, 142.5183, 2.658618, 8.412531, 14.1553, 19.90173, 25.64524, 0
3.538117, 163.2532, 2.679882, 8.431915, 14.17733, 19.92329, 25.66782, 0
3.69405, 184.2646, 2.700868, 8.452878, 14.19836, 19.94455, 25.68864, 0
3.85005, 201.3222, 2.717691, 8.469119, 14.21527, 19.96228, 25.70622, 0
4.006067, 213.3148, 2.729586, 8.480685, 14.22743, 19.97456, 25.71828, 0
4.162034, 224.002, 2.739842, 8.491293, 14.23821, 19.98571, 25.72892, 0
4.31795, 233.7671, 2.748866, 8.501598, 14.24774, 19.99536, 25.73924, 0
