0.07965, 0, 1.720675, 7.476487, 13.21816, 18.96794, 24.70484, 30.45173
0.2357, -0.1434088, 1.721177, 7.475649, 13.21775, 18.96713, 24.70567, 30.45168
0.3917667, 1.308179, 1.722292, 7.476461, 13.21899, 18.96876, 24.70654, 30.45329
0.5479167, 1.522517, 1.722754, 7.477685, 13.22022, 18.96885, 24.70746, 30.45309
0.7040333, 2.569103, 1.724225, 7.478498, 13.22104, 18.97048, 24.70906, 30.45359
0.8602, 4.003664, 1.725625, 7.47964, 13.22186, 18.97161, 24.70979, 30.45532
1.016383, 5.028725, 1.726981, 7.480972, 13.22352, 18.97256, 24.71044, 30.4568
1.172467, 6.133437, 1.727408, 7.482648, 13.22392, 18.97339, 24.71163, 30.45763
1.328567, 6.037474, 1.727039, 7.48229, 13.22433, 18.97343, 24.71246, 30.45808
1.48465, 7.173013, 1.727451, 7.482609, 13.22516, 18.97507, 24.7125, 30.45902
1.6407, 6.938994, 1.728149, 7.482596, 13.22516, 18.97426, 24.71276, 30.45854
1.79675, 6.860948, 1.728261, 7.483022, 13.22516, 18.97431, 24.71291, 30.45854
1.952817, 7.168245, 1.728958, 7.4831, 13.22515, 18.97467, 24.71369, 30.45895
2.10885, 7.072449, 1.728674, 7.4831, 13.22557, 18.97467, 24.71259, 30.45858
2.2649, 7.51996, 1.728387, 7.48386, 13.22557, 18.97545, 24.71369, 30.45932
2.42105, 7.733298, 1.728674, 7.48386, 13.22599, 18.97506, 24.71259, 30.45969
2.577217, 9.977878, 1.730037, 7.485935, 13.22847, 18.97788, 24.71513, 30.46224
2.7334, 13.04674, 1.7323, 7.489353, 13.23141, 18.98098, 24.71764, 30.465
2.889383, 49.52045, 1.770425, 7.524246, 13.26681, 19.01674, 24.7553, 30.50167
3.045483, 73.39105, 1.792819, 7.548888, 13.2918, 19.04244, 24.7809, 30.526
3.201283, 85.82228, 1.806268, 7.56039, 13.30386, 19.05329, 24.79245, 30.53837
3.357167, 100.8593, 1.821085, 7.575284, 13.31888, 19.06805, 24.80787, 30.55392
3.5132, 113.2629, 1.83245, 7.587408, 13.33109, 19.08125, 24.82034, 30.56686
3.66905, 123.411, 1.842179, 7.596986, 13.34138, 19.09135, 24.83098, 30.57741
3.825017, 132.4868, 1.850641, 7.606335, 13.35077, 19.10054, 24.83947, 30.58699
3.981067, 138.2272, 1.857304, 7.611794, 13.35597, 19.10611, 24.84566, 30.59235
4.137, 144.8297, 1.863686, 7.619101, 13.36263, 19.11252, 24.85231, 30.59855
4.29295, 150.3836, 1.86965, 7.623782, 13.36805, 19.11778, 24.85819, 30.60468
4.448783, 153.6876, 1.872841, 7.628037, 13.37221, 19.12205, 24.86259, 30.60828
4.604683, 158.7483, 1.878811, 7.632718, 13.37596, 19.12633, 24.86589, 30.61261
4.76045, 160.7589, 1.880786, 7.635284, 13.37888, 19.12911, 24.86915, 30.61472
4.916117, 164.7031, 1.882791, 7.638675, 13.38302, 19.13254, 24.87157, 30.61945
5.07205, 168.6546, 1.887093, 7.641215, 13.38596, 19.13606, 24.87511, 30.62239
5.22785, 169.3921, 1.887965, 7.643782, 13.38805, 19.13836, 24.8769, 30.62486
5.3837, 172.5843, 1.891562, 7.647173, 13.39054, 19.14076, 24.88099, 30.6287
5.539633, 175.595, 1.89476, 7.649287, 13.39304, 19.14307, 24.88323, 30.63001
5.695617, 177.7849, 1.896614, 7.65099, 13.39554, 19.14542, 24.8858, 30.63217
5.851467, 179.7374, 1.898594, 7.653117, 13.3972, 19.14773, 24.88727, 30.63433
6.007083, 181.9838, 1.9009, 7.655368, 13.3997, 19.1497, 24.88951, 30.63655
6.162983, 182.6594, 1.900575, 7.657372, 13.40089, 19.15162, 24.89094, 30.6383
6.31885, 185.3285, 1.903531, 7.659061, 13.40338, 19.15321, 24.89318, 30.63943
6.474733, 186.208, 1.905108, 7.660777, 13.40429, 19.15472, 24.89424, 30.64166
6.630466, 189.2402, 1.907511, 7.662466, 13.4072, 19.15711, 24.89722, 30.64375
6.786317, 191.547, 1.909913, 7.665006, 13.40928, 19.15948, 24.8991, 30.64633
6.942167, 192.0518, 1.911904, 7.665857, 13.41042, 19.16099, 24.90094, 30.64608
7.098, 194.1887, 1.912699, 7.667559, 13.41167, 19.16215, 24.90167, 30.64921
7.25385, 195.1106, 1.913481, 7.668849, 13.41291, 19.16297, 24.90276, 30.64952
7.4097, 197.06, 1.915088, 7.670754, 13.4147, 19.16494, 24.90497, 30.65173
7.56555, 198.1237, 1.915884, 7.671814, 13.41595, 19.16603, 24.90607, 30.65281
7.721317, 199.0382, 1.918272, 7.673091, 13.41706, 19.16806, 24.90681, 30.65462
7.877267, 201.311, 1.91948, 7.674355, 13.41871, 19.16926, 24.90942, 30.65647
8.032933, 201.6695, 1.920674, 7.675393, 13.42011, 19.17033, 24.91052, 30.65683
8.188717, 203.2817, 1.921868, 7.676301, 13.42136, 19.17082, 24.91126, 30.65791
8.344717, 203.4885, 1.923062, 7.677333, 13.42177, 19.17199, 24.91273, 30.65827
8.50065, 204.8045, 1.924256, 7.67861, 13.42327, 19.17316, 24.91346, 30.65971
8.65645, 206.9701, 1.924137, 7.680725, 13.42469, 19.17552, 24.91461, 30.66197
8.812166, 207.9354, 1.926261, 7.681847, 13.42552, 19.17579, 24.91573, 30.66229
8.9681, 209.1827, 1.927057, 7.682852, 13.427, 19.17747, 24.91681, 30.66373
9.123983, 210.7323, 1.929568, 7.683414, 13.42824, 19.17867, 24.91872, 30.66561
9.279783, 211.8499, 1.930653, 7.684826, 13.42948, 19.17984, 24.91946, 30.66666
9.435567, 212.0749, 1.931051, 7.686244, 13.43031, 19.18037, 24.92126, 30.66739
9.5914, 212.903, 1.931944, 7.686669, 13.43114, 19.18164, 24.92204, 30.66811
9.74735, 214.8637, 1.933439, 7.688248, 13.4326, 19.18281, 24.92236, 30.66956
9.903133, 215.1103, 1.933027, 7.687959, 13.43302, 19.18333, 24.92305, 30.66986
10.05898, 215.958, 1.934648, 7.689752, 13.43446, 19.18516, 24.92387, 30.67176
10.21465, 216.3544, 1.934633, 7.690073, 13.43487, 19.1853, 24.92499, 30.67242
10.37045, 217.5196, 1.935525, 7.691445, 13.43611, 19.1861, 24.92651, 30.67389
10.52632, 218.3169, 1.936609, 7.691258, 13.43594, 19.18666, 24.92598, 30.67273
10.6821, 219.8705, 1.939026, 7.692614, 13.43736, 19.18788, 24.92754, 30.67463
10.83792, 220.6069, 1.939822, 7.693794, 13.43801, 19.18788, 24.92864, 30.67532
10.99368, 220.8685, 1.940562, 7.69465, 13.43902, 19.18884, 24.92938, 30.67712
11.14957, 221.7886, 1.939865, 7.695093, 13.43968, 19.1898, 24.92941, 30.67671
11.30543, 221.0879, 1.940604, 7.695949, 13.4401, 19.19096, 24.93035, 0
11.46115, 221.7264, 1.941002, 7.696882, 13.44093, 19.19135, 24.93052, 0
11.61692, 223.1518, 1.943006, 7.698145, 13.44218, 19.19254, 24.93268, 0
11.77272, 225.1627, 1.945409, 7.699769, 13.44384, 19.19489, 24.93493, 0
11.9286, 226.5195, 1.945423, 7.701524, 13.44592, 19.19647, 24.93681, 0
12.08427, 231.9858, 1.950975, 7.707068, 13.45103, 19.20213, 24.94153, 0
12.24005, 218.1198, 1.938657, 7.693439, 13.43694, 19.1867, 24.92623, 30.67259
12.39572, 218.9752, 1.938643, 7.693877, 13.43818, 19.18829, 24.92649, 30.67361
12.55153, 227.8481, 1.946219, 7.701524, 13.44606, 19.19746, 24.93607, 0
12.70725, 225.508, 1.943817, 7.699409, 13.44369, 19.19489, 24.93383, 0
12.86307, 224.7297, 1.943831, 7.69897, 13.44425, 19.19512, 24.9346, 0
13.01887, 158.7184, 1.878956, 7.633443, 13.378, 19.12773, 24.86708, 30.61277
13.1746, 152.1516, 1.871806, 7.627468, 13.37133, 19.12077, 24.86052, 30.60669
13.33033, 144.9859, 1.865423, 7.619822, 13.36384, 19.11375, 24.85341, 30.5994
13.48603, 139.9946, 1.860662, 7.615128, 13.35907, 19.10834, 24.84805, 30.59408
13.64167, 135.054, 1.854677, 7.610342, 13.35425, 19.10365, 24.84286, 30.58965
13.79743, 132.1393, 1.852716, 7.607455, 13.35113, 19.1006, 24.84002, 30.58611
13.95327, 128.5777, 1.848613, 7.603466, 13.34818, 19.09749, 24.83598, 30.58245
14.10913, 125.7505, 1.845935, 7.601085, 13.34483, 19.09436, 24.83337, 30.57985
14.26478, 124.6287, 1.844898, 7.599795, 13.34341, 19.09205, 24.83231, 30.57807
14.42065, 123.3781, 1.843562, 7.597476, 13.34175, 19.09089, 24.83048, 30.57588
14.57632, 120.0976, 1.841174, 7.59554, 13.33925, 19.08824, 24.82827, 30.5736
14.73207, 119.5301, 1.840162, 7.594251, 13.33841, 19.08735, 24.82688, 30.57227
14.88775, 117.1956, 1.837785, 7.592548, 13.33644, 19.0858, 24.82465, 30.57071
15.04357, 115.9886, 1.835409, 7.591697, 13.33507, 19.08392, 24.82355, 30.56935
15.19935, 114.9204, 1.835025, 7.590189, 13.33383, 19.08315, 24.82171, 30.56777
15.3551, 113.8519, 1.834024, 7.588905, 13.33257, 19.08198, 24.82098, 30.56679
15.51088, 112.7608, 1.83283, 7.587442, 13.331, 19.08043, 24.81988, 30.56533
15.66655, 111.7956, 1.831861, 7.586578, 13.33015, 19.07928, 24.81882, 30.56451
15.8224, 110.0378, 1.831025, 7.585314, 13.32848, 19.0781, 24.81702, 30.56337
15.97813, 109.2161, 1.830044, 7.584199, 13.32799, 19.07732, 24.81621, 30.56168
16.13392, 108.5354, 1.828625, 7.583187, 13.32681, 19.07654, 24.8152, 30.56116
16.28967, 107.2793, 1.827272, 7.582748, 13.3268, 19.07579, 24.81488, 30.55969
16.44523, 106.8036, 1.826476, 7.581897, 13.3259, 19.0754, 24.81369, 30.56026
16.60087, 105.7791, 1.825666, 7.581059, 13.32424, 19.07382, 24.81327, 30.55876
16.7566, 105.2708, 1.826874, 7.581046, 13.32382, 19.07385, 24.81295, 30.55807
16.91223, 104.8396, 1.82568, 7.580195, 13.3234, 19.07308, 24.81149, 30.55734
17.06788, 104.5482, 1.825695, 7.580047, 13.32382, 19.0731, 24.8119, 30.55739
17.22355, 104.5264, 1.82635, 7.580169, 13.3234, 19.07313, 24.81157, 30.5569
17.3791, 103.8866, 1.824237, 7.579344, 13.32261, 19.07152, 24.81038, 30.55625
17.53478, 103.4522, 1.823437, 7.578918, 13.32174, 19.0715, 24.80976, 30.55534
17.69053, 102.6442, 1.823544, 7.577767, 13.32132, 19.07076, 24.80928, 30.55534
17.84625, 101.75, 1.822225, 7.576927, 13.32049, 19.06994, 24.80887, 30.55419
18.00207, 101.5746, 1.823307, 7.577507, 13.32048, 19.0696, 24.80908, 30.55428
18.15782, 101.5659, 1.82345, 7.577324, 13.32048, 19.06997, 24.80859, 30.55392
18.31345, 101.4253, 1.82265, 7.576777, 13.3201, 19.06921, 24.80823, 30.55374
18.46922, 101.2763, 1.822511, 7.576468, 13.31965, 19.06921, 24.80823, 30.55374
18.62493, 100.5823, 1.820904, 7.576056, 13.31882, 19.06802, 24.80721, 30.5524
18.7807, 100.4169, 1.820919, 7.575927, 13.31921, 19.06882, 24.80713, 30.55264
18.9364, 100.221, 1.821331, 7.576339, 13.31923, 19.06846, 24.80717, 30.55305
19.09215, 100.0195, 1.821331, 7.575913, 13.31923, 19.06807, 24.80717, 30.55286
19.24797, 99.82938, 1.820123, 7.57465, 13.318, 19.06808, 24.80639, 30.55154
19.40358, 99.88731, 1.820933, 7.575488, 13.31841, 19.06807, 24.8068, 30.55176
19.55925, 99.53455, 1.81945, 7.575076, 13.31758, 19.06727, 24.80639, 30.55135
19.71505, 99.12096, 1.819463, 7.574637, 13.31798, 19.06733, 24.80607, 30.55139
19.8708, 98.70879, 1.81865, 7.573901, 13.31715, 19.06688, 24.80506, 30.55081
20.0263, 98.43755, 1.818429, 7.574212, 13.31756, 19.06695, 24.80497, 30.55123
20.182, 98.72646, 1.818445, 7.574624, 13.31798, 19.06736, 24.80552, 30.55254
20.33768, 98.764, 1.819633, 7.573773, 13.31756, 19.06697, 24.80515, 30.55164
20.49328, 98.63873, 1.819633, 7.573773, 13.31756, 19.06659, 24.80552, 30.55091
20.649, 98.72674, 1.818841, 7.573773, 13.31715, 19.06732, 24.80465, 30.55091
20.80475, 98.26991, 1.818545, 7.57303, 13.31673, 19.06617, 24.80497, 30.55013
20.9605, 97.59632, 1.817764, 7.573773, 13.31715, 19.06615, 24.80502, 30.55107
21.11608, 97.7783, 1.817863, 7.573886, 13.31715, 19.06613, 24.80424, 30.54956
21.27173, 97.58484, 1.818262, 7.572603, 13.31632, 19.06574, 24.80424, 30.5505
21.42737, 97.94559, 1.818574, 7.57376, 13.31714, 19.06661, 24.80469, 30.55095
21.58298, 98.2354, 1.819075, 7.573443, 13.31673, 19.06538, 24.80465, 30.54981
21.73873, 97.20736, 1.818262, 7.572084, 13.31631, 19.06531, 24.80387, 30.54956
21.89437, 96.91425, 1.818262, 7.572603, 13.3159, 19.06535, 24.80424, 30.54976
22.04997, 97.02385, 1.818275, 7.573015, 13.31631, 19.06538, 24.80442, 30.54945
22.20565, 97.30221, 1.81856, 7.573347, 13.31631, 19.06543, 24.80442, 30.55018
22.36132, 96.99411, 1.817366, 7.572922, 13.31672, 19.06538, 24.80392, 30.55034
22.517, 97.47331, 1.818972, 7.573334, 13.31631, 19.06584, 24.80506, 30.55022
22.67263, 97.55359, 1.818462, 7.573334, 13.31631, 19.06623, 24.80469, 30.55075
22.8283, 97.73575, 1.81937, 7.572909, 13.3163, 19.06579, 24.80433, 30.54986
22.984, 97.54479, 1.818462, 7.573334, 13.31589, 19.0654, 24.80484, 30.54949
23.13962, 97.28452, 1.817863, 7.572175, 13.3159, 19.06458, 24.80401, 30.54852
23.29523, 97.08701, 1.817863, 7.571747, 13.31548, 19.06458, 24.80387, 30.54794
23.45095, 97.07349, 1.818162, 7.572496, 13.31589, 19.06504, 24.80428, 30.54872
23.6066, 96.97869, 1.817257, 7.572496, 13.31589, 19.06538, 24.80392, 30.54908
23.76228, 97.05446, 1.817274, 7.572909, 13.31672, 19.06545, 24.80396, 30.55022
23.91797, 97.1656, 1.818049, 7.572071, 13.31589, 19.06577, 24.80392, 30.54945
24.07355, 96.90366, 1.817778, 7.572483, 13.3163, 19.0654, 24.80433, 30.54986
24.2293, 96.46263, 1.817875, 7.571732, 13.31547, 19.06494, 24.80428, 30.5496
24.38503, 97.1395, 1.817778, 7.572909, 13.3163, 19.06579, 24.80433, 30.55022
24.54065, 97.19291, 1.817778, 7.573334, 13.31631, 19.06584, 24.80447, 30.55002
