0.01898333, 0, 2.859749, 8.61009, 14.35805, 20.10544, 25.84925, 0
0.17495, -1.126707, 2.858727, 8.608427, 14.35712, 20.10413, 25.84801, 0
0.331, -0.6016493, 2.859146, 8.609678, 14.35753, 20.10457, 25.84957, 0
0.4871, 1.229239, 2.860603, 8.611075, 14.35959, 20.1066, 25.85086, 0
0.6433, 2.692342, 2.862258, 8.612282, 14.36124, 20.10832, 25.85292, 0
0.7993667, 5.758405, 2.865532, 8.614641, 14.36413, 20.11102, 25.85485, 0
0.9555833, 5.818462, 2.86554, 8.615215, 14.36413, 20.11112, 25.85567, 0
1.11175, 6.898261, 2.866558, 8.616278, 14.36537, 20.11193, 25.85694, 0
1.2678, 7.042348, 2.866782, 8.617293, 14.36465, 20.11162, 25.85659, 0
1.423867, 7.595241, 2.867199, 8.618546, 14.36547, 20.11279, 25.85741, 0
1.579967, 8.095205, 2.867808, 8.617915, 14.36661, 20.11365, 25.85754, 0
1.73595, 7.159054, 2.866795, 8.617332, 14.36537, 20.11247, 25.85746, 0
1.89205, 7.309377, 2.866799, 8.61749, 14.36578, 20.1125, 25.8575, 0
2.048083, 8.078933, 2.867815, 8.617902, 14.36619, 20.11291, 25.85755, 0
2.204167, 7.974982, 2.867415, 8.618485, 14.36619, 20.11294, 25.85759, 0
2.360217, 7.512152, 2.867212, 8.617644, 14.36619, 20.11291, 25.85681, 0
2.51645, 8.98242, 2.868041, 8.61914, 14.36702, 20.11415, 25.85846, 0
2.672583, 14.25701, 2.874159, 8.625743, 14.37197, 20.1195, 25.86389, 0
2.828667, 28.87797, 2.888445, 8.639005, 14.38702, 20.13437, 25.87887, 0
2.984733, 65.96249, 2.925601, 8.675669, 14.42432, 20.17159, 25.91627, 0
3.140717, 96.19612, 2.955163, 8.706334, 14.45431, 20.20231, 25.94736, 0
3.296483, 128.2552, 2.986817, 8.737849, 14.48712, 20.23456, 25.98037, 0
3.45245, 154.7845, 3.012944, 8.764659, 14.51338, 20.26148, 26.00691, 0
3.608317, 178.9322, 3.03605, 8.788051, 14.53636, 20.28583, 26.03096, 0
3.76425, 199.3337, 3.056971, 8.808914, 14.5581, 20.30668, 26.05284, 0
3.920283, 216.3265, 3.073851, 8.825896, 14.57492, 20.32397, 26.06974, 0
4.07635, 229.6467, 3.087431, 8.838745, 14.58846, 20.33728, 26.08321, 0
4.232234, 241.3791, 3.098978, 8.850724, 14.59995, 20.3492, 26.0949, 0
4.3881, 252.4602, 3.10867, 8.860548, 14.61062, 20.35951, 26.10554, 0
4.544, 260.0997, 3.117122, 8.869548, 14.61882, 20.36824, 26.11463, 0
