0.0451, 0, 2.374701, 8.125423, 13.873, 19.61653, 25.3618, 0
0.20115, -3.733456, 2.370835, 8.122045, 13.86852, 19.61261, 25.35802, 0
0.3572167, -4.488409, 2.3703, 8.121017, 13.86805, 19.61233, 25.37294, 0
0.5133333, -4.835784, 2.37049, 8.120563, 13.86727, 19.61198, 25.37308, 0
0.6695167, -3.604412, 2.371425, 8.122327, 13.86896, 19.61247, 25.35824, 0
0.8256167, -2.491999, 2.37257, 8.123139, 13.87015, 19.61375, 25.35937, 0
0.9818166, -1.917005, 2.372838, 8.123538, 13.86973, 19.61457, 25.35983, 0
1.137983, -1.37037, 2.373816, 8.124364, 13.87097, 19.61501, 25.3758, 0
1.294017, -0.8513927, 2.373832, 8.124763, 13.87217, 19.61618, 25.36074, 0
1.450083, 0.4594326, 2.374657, 8.126327, 13.87345, 19.61705, 25.36131, 0
1.6062, 0.0551939, 2.37507, 8.125575, 13.87217, 19.6163, 25.36172, 0
1.762183, 0.06198883, 2.374922, 8.12515, 13.87217, 19.61664, 25.36198, 0
1.918283, -0.08237362, 2.37452, 8.125575, 13.87221, 19.6163, 25.36172, 0
2.0743, -0.236094, 2.374666, 8.12515, 13.87259, 19.6163, 25.36099, 0
2.2304, -0.1617074, 2.374674, 8.125987, 13.87259, 19.61671, 25.3614, 0
2.386433, 0.5854964, 2.375345, 8.1264, 13.87345, 19.61635, 25.36207, 0
2.542667, 0.3932118, 2.375087, 8.125975, 13.87303, 19.61712, 25.36108, 0
2.698833, 19.82695, 2.394094, 8.145523, 13.89279, 19.63655, 25.38062, 0
2.854833, 40.3102, 2.414708, 8.165936, 13.91323, 19.65701, 25.40158, 0
3.010933, 74.12958, 2.447839, 8.199126, 13.94681, 19.69102, 25.4363, 0
3.166833, 103.6644, 2.476781, 8.228264, 13.9765, 19.72042, 25.46621, 0
3.32265, 134.3815, 2.507234, 8.259066, 14.00732, 19.75172, 25.498, 0
3.478667, 157.6765, 2.530785, 8.282956, 14.03095, 19.77566, 25.52232, 0
3.634533, 178.4167, 2.550907, 8.30313, 14.05073, 19.79655, 25.5422, 0
