0.1225333, 0, 2.3013, 8.049266, 13.79588, 19.53843, 25.28366, 0
0.2785833, -1.440585, 2.299917, 8.047989, 13.79432, 19.53689, 25.28189, 0
0.4346833, -0.8095503, 2.30055, 8.048363, 13.79514, 19.53738, 25.28281, 0
0.5908333, 0.5093217, 2.301812, 8.050426, 13.79638, 19.53905, 25.28407, 0
0.7469333, 1.339078, 2.30265, 8.050812, 13.79645, 19.5399, 25.28465, 0
0.9031, 2.095759, 2.30328, 8.051637, 13.79727, 19.54073, 25.28539, 0
1.059317, 2.556384, 2.303912, 8.052176, 13.79851, 19.54081, 25.28626, 0
1.215367, 2.889872, 2.304325, 8.052861, 13.79851, 19.5416, 25.28639, 0
1.371467, 3.730297, 2.30515, 8.053261, 13.79933, 19.54206, 25.28677, 0
1.527567, 4.388392, 2.305774, 8.054086, 13.80023, 19.54285, 25.28796, 0
1.683533, 4.209936, 2.305374, 8.05366, 13.79925, 19.54287, 25.28759, 0
1.83965, 3.526449, 2.305374, 8.053234, 13.79891, 19.54171, 25.28694, 0
1.995683, 4.039335, 2.305588, 8.053647, 13.79974, 19.54212, 25.28764, 0
2.151733, 3.242791, 2.304767, 8.053383, 13.79891, 19.54171, 25.28686, 0
2.307817, 4.209161, 2.305797, 8.053634, 13.79973, 19.54255, 25.28704, 0
2.464, 3.982878, 2.3056, 8.053634, 13.79973, 19.54217, 25.28732, 0
2.620167, 11.41658, 2.312825, 8.061022, 13.80671, 19.55032, 25.29475, 0
2.776233, 9.354294, 2.310642, 8.058455, 13.80472, 19.548, 25.29298, 0
2.932317, 50.59963, 2.351274, 8.099977, 13.84472, 19.58938, 25.33442, 0
3.08835, 85.28888, 2.38603, 8.134717, 13.87924, 19.62419, 25.36888, 0
3.2441, 121.9377, 2.42202, 8.171029, 13.91712, 19.66129, 25.40676, 0
3.40005, 152.4484, 2.451484, 8.200816, 13.94764, 19.69135, 25.43722, 0
3.55595, 176.142, 2.47515, 8.225084, 13.97155, 19.71537, 25.46216, 0
