0.14995, 0, 2.564717, 8.316513, 14.065, 19.81319, 25.55873, 0
0.3059833, -9.709597, 2.555789, 8.306712, 14.05505, 19.80355, 25.54928, 0
0.4620833, -18.69988, 2.547955, 8.298333, 14.04578, 19.79482, 25.5397, 0
0.61825, -26.79491, 2.539392, 8.289746, 14.03836, 19.78676, 25.5314, 0
0.7743334, -35.1882, 2.531088, 8.281572, 14.02974, 19.77795, 25.52342, 0
0.9305333, -41.45074, 2.525136, 8.275521, 14.02352, 19.77148, 25.51711, 0
1.086717, -46.45455, 2.519018, 8.269945, 14.01854, 19.7661, 25.51095, 0
1.242767, -49.66688, 2.516986, 8.267347, 14.01527, 19.76383, 25.50833, 0
1.39885, -51.89514, 2.514958, 8.265162, 14.01362, 19.76081, 25.50626, 0
1.55495, -52.98299, 2.513335, 8.26386, 14.01163, 19.75971, 25.50471, 0
1.710933, -55.22585, 2.511666, 8.262153, 14.00949, 19.75788, 25.503, 0
1.86705, -54.66557, 2.511698, 8.262171, 14.01073, 19.75813, 25.50374, 0
2.023083, -54.99149, 2.511702, 8.262157, 14.0099, 19.75816, 25.50325, 0
2.179133, -54.98343, 2.510911, 8.261307, 14.00949, 19.75777, 25.50215, 0
2.3352, -57.48391, 2.509253, 8.26003, 14.00702, 19.7556, 25.50085, 0
2.491433, -56.31304, 2.510467, 8.260855, 14.00899, 19.75667, 25.50167, 0
2.64755, -52.23131, 2.514164, 8.264671, 14.01279, 19.76056, 25.50649, 0
2.803633, -118.4654, 2.44996, 8.199578, 13.94764, 19.69367, 25.43868, 0
2.95975, -132.8302, 2.434554, 8.18423, 13.93114, 19.67817, 25.42127, 0
3.115733, -133.0984, 2.436578, 8.185933, 13.93238, 19.67945, 25.42328, 0
3.2715, -99.88689, 2.469065, 8.218424, 13.96537, 19.71269, 25.45741, 0
3.42745, -74.84483, 2.493843, 8.243356, 13.99052, 19.73783, 25.48234, 0
3.583333, -55.85671, 2.512132, 8.262093, 14.00949, 19.75713, 25.50129, 0
3.739283, -33.57983, 2.533356, 8.283451, 14.03135, 19.77916, 25.52284, 0
3.895333, -14.52065, 2.55272, 8.30313, 14.05085, 19.7981, 25.54328, 0
4.051317, 1.461504, 2.568866, 8.318959, 14.0666, 19.81472, 25.55901, 0
4.207233, 15.73586, 2.582771, 8.333076, 14.08042, 19.82902, 25.57387, 0
4.363133, 25.49696, 2.59254, 8.342916, 14.09023, 19.83843, 25.58385, 0
4.519, 33.16927, 2.599891, 8.350183, 14.09851, 19.84605, 25.59137, 0
4.674833, 39.18671, 2.605693, 8.356204, 14.10434, 19.85223, 25.59741, 0
4.830467, 45.12906, 2.61132, 8.362152, 14.11012, 19.85769, 25.60399, 0
4.986333, 50.22502, 2.616222, 8.36727, 14.11509, 19.86346, 25.60851, 0
5.1422, 53.39837, 2.619642, 8.370398, 14.118, 19.86654, 25.6121, 0
5.29795, 57.65509, 2.623747, 8.374251, 14.12255, 19.8708, 25.61645, 0
5.453967, 61.21302, 2.626422, 8.377553, 14.12578, 19.87346, 25.62006, 0
5.609933, 64.45217, 2.630508, 8.381388, 14.12908, 19.87772, 25.62305, 0
5.7658, 67.35301, 2.633365, 8.384382, 14.13209, 19.88041, 25.62597, 0
5.92165, 69.88358, 2.636222, 8.386521, 14.13485, 19.88272, 25.62887, 0
6.077283, 72.92294, 2.638675, 8.389717, 14.13774, 19.88583, 25.63184, 0
6.2332, 75.69504, 2.641392, 8.392481, 14.14063, 19.88902, 25.63408, 0
6.3891, 76.58672, 2.642213, 8.393336, 14.1412, 19.8897, 25.63554, 0
