0.05583333, 0, 2.471458, 8.228827, 13.97568, 19.72345, 25.46609, 0
0.2118833, 1.275301, 2.461976, 8.23013, 13.97691, 19.72469, 25.46741, 0
0.3679333, 2.487087, 2.472959, 8.230516, 13.97836, 19.72708, 25.46901, 0
0.5240667, 5.562544, 2.475834, 8.232153, 13.98104, 19.72915, 25.4729, 0
0.6801834, 5.37405, 2.476786, 8.232965, 13.98145, 19.72807, 25.4731, 0
0.8363667, 5.913019, 2.464877, 8.234055, 13.98186, 19.72996, 25.47182, 0
0.9925333, 7.284224, 2.478849, 8.235174, 13.9831, 19.73143, 25.47553, 0
1.148683, 9.300411, 2.480482, 8.237555, 13.98516, 19.73342, 25.47922, 0
1.304733, 10.9139, 2.482821, 8.239081, 13.98681, 19.73528, 25.47607, 0
1.460817, 10.6498, 2.481609, 8.239494, 13.98599, 19.73492, 25.47868, 0
1.616933, 10.42323, 2.481203, 8.237928, 13.98557, 19.73454, 25.47837, 0
1.7729, 10.3116, 2.470836, 8.238474, 13.98599, 19.73278, 25.47804, 0
1.929017, 10.79977, 2.482434, 8.238753, 13.98722, 19.7342, 25.47804, 0
2.085017, 11.71594, 2.482562, 8.240017, 13.98764, 19.73577, 25.47809, 0
2.241067, 11.52021, 2.483246, 8.239179, 13.98681, 19.73575, 25.47695, 0
2.397167, 11.13553, 2.48244, 8.239592, 13.9864, 19.73539, 25.47736, 0
2.553383, 11.47854, 2.483665, 8.240004, 13.98702, 19.73464, 25.48002, 0
2.709567, 22.99178, 2.494168, 8.251381, 13.99877, 19.74706, 25.49248, 0
2.865567, -221.0916, 2.247547, 8.013504, 13.75763, 19.50266, 25.23869, 0
3.02165, -198.2077, 2.268844, 8.036573, 13.78094, 19.52561, 25.2625, 0
3.177467, -162.9755, 2.313477, 8.06698, 13.81085, 19.55621, 25.29117, 0
3.333367, -132.7563, 2.342824, 8.096986, 13.84111, 19.58747, 25.32089, 0
3.489383, -111.5853, 2.357275, 8.121997, 13.8668, 19.61226, 25.34924, 0
3.64525, -90.16573, 2.376341, 8.143782, 13.88836, 19.63387, 25.37231, 0
3.801167, -73.48633, 2.392308, 8.160403, 13.90577, 19.65121, 25.38837, 0
3.957217, -55.37355, 2.419961, 8.174446, 13.91877, 19.66474, 25.40232, 0
4.1132, -43.36274, 2.431679, 8.186335, 13.93064, 19.67731, 25.41232, 0
4.26915, -34.61898, 2.43982, 8.194871, 13.93976, 19.68648, 25.42103, 0
4.425, -25.54644, 2.449579, 8.203863, 13.94846, 19.69532, 25.42993, 0
4.580884, -21.58953, 2.456077, 8.211136, 13.95588, 19.70303, 25.43764, 0
4.736667, -12.24381, 2.462806, 8.217126, 13.96166, 19.70885, 25.44351, 0
4.892317, -9.519823, 2.468665, 8.223356, 13.96784, 19.71465, 25.45011, 0
5.048234, -1.355654, 2.473132, 8.228037, 13.9732, 19.71962, 25.45452, 0
5.204067, 0.908844, 2.478176, 8.233542, 13.97815, 19.72513, 25.46085, 0
5.359883, 6.03704, 2.482217, 8.237372, 13.98186, 19.729, 25.46523, 0
5.51585, 7.050507, 2.484624, 8.239526, 13.98411, 19.73088, 25.46773, 0
5.671817, 14.45925, 2.488277, 8.243755, 13.98888, 19.73634, 25.47184, 0
5.827667, 14.72339, 2.490601, 8.245896, 13.99052, 19.73811, 25.47399, 0
5.983317, 15.62583, 2.48371, 8.250021, 13.99447, 19.74139, 25.47961, 0
6.139167, 18.80149, 2.485449, 8.252266, 13.99671, 19.74368, 25.4814, 0
6.295067, 19.759, 2.487758, 8.25433, 13.99862, 19.74541, 25.48392, 0
