0.03918333, 0, 1.944525, 7.694772, 13.43909, 19.18517, 24.92756, 30.66697
0.1952, -1.950288, 1.942475, 7.692696, 13.43734, 19.18344, 24.9254, 30.6646
0.3512667, -1.018667, 1.943693, 7.693921, 13.43784, 19.18493, 24.92682, 30.66554
0.5073833, 0.7247925, 1.945418, 7.695558, 13.43949, 19.18622, 24.92814, 30.6676
0.6635666, 1.522183, 1.945825, 7.69637, 13.44114, 19.18667, 24.92925, 30.66848
0.81965, 2.16341, 1.946624, 7.697195, 13.44155, 19.18672, 24.92947, 30.66888
0.97585, 2.828407, 1.947862, 7.697608, 13.44196, 19.18795, 24.93034, 30.66983
1.132033, 3.529644, 1.947891, 7.69798, 13.44185, 19.18895, 24.93116, 30.67065
1.288067, 3.445053, 1.948725, 7.697968, 13.44184, 19.1888, 24.93157, 30.67002
1.444133, 4.111099, 1.94915, 7.699188, 13.44308, 19.18902, 24.93166, 30.67115
1.60025, 5.207682, 1.949975, 7.700043, 13.44444, 19.18946, 24.93249, 30.672
1.756217, 5.052519, 1.949575, 7.700043, 13.44432, 19.19006, 24.93236, 30.67165
1.91235, 4.664004, 1.949555, 7.699617, 13.44402, 19.18946, 24.93212, 30.67129
2.06835, 4.554232, 1.949193, 7.699192, 13.44432, 19.18928, 24.93212, 30.67129
2.224417, 4.436111, 1.949188, 7.699215, 13.44443, 19.18952, 24.93228, 30.67097
2.380483, 4.57201, 1.949982, 7.699591, 13.44348, 19.18972, 24.93258, 30.67104
2.5367, 5.048871, 1.949599, 7.700004, 13.44401, 19.19013, 24.93299, 30.67146
2.692883, 21.98276, 1.966315, 7.716174, 13.46098, 19.20739, 24.94958, 0
2.8489, 40.06898, 1.983818, 7.734589, 13.47924, 19.22529, 24.96773, 0
3.004983, 71.93613, 2.01565, 7.766348, 13.51116, 19.25888, 25.00053, 0
3.16095, 97.41109, 2.041392, 7.791473, 13.53609, 19.28505, 25.02663, 0
3.3167, 126.238, 2.068866, 7.82012, 13.56463, 19.31312, 25.05556, 0
3.472717, 147.2617, 2.089877, 7.840655, 13.58638, 19.33397, 25.07653, 0
