0.1392167, 0, 2.591194, 8.333077, 14.08083, 19.82597, 25.5639, 0
0.2952667, -0.6093979, 2.59201, 8.332245, 14.0795, 19.82597, 25.5628, 0
0.4513667, 1.586437, 2.594406, 8.334697, 14.08198, 19.82744, 25.56601, 0
0.6075166, 2.722025, 2.594906, 8.335957, 14.08331, 19.82852, 25.56688, 0
0.7636167, 3.918171, 2.578185, 8.336344, 14.08413, 19.82976, 25.56921, 0
0.9198, 4.19879, 2.596634, 8.337141, 14.08487, 19.83035, 25.56821, 0
1.076, 5.168915, 2.579839, 8.337951, 14.08619, 19.83159, 25.56872, 0
1.23205, 6.13308, 2.598286, 8.338348, 14.08693, 19.83226, 25.56991, 0
1.388133, 6.760359, 2.581489, 8.33963, 14.08775, 19.8327, 25.57073, 0
1.544233, 6.044149, 2.580673, 8.339601, 14.08734, 19.83247, 25.56854, 0
1.700233, 6.881237, 2.581493, 8.339585, 14.08784, 19.83273, 25.57114, 0
1.856317, 6.937265, 2.581902, 8.339585, 14.08734, 19.83273, 25.57187, 0
2.01235, 9.586334, 2.582726, 8.341266, 14.08908, 19.83432, 25.57745, 0
2.168417, 6.739616, 2.581139, 8.34003, 14.08765, 19.83321, 25.56984, 0
2.3245, 7.976532, 2.582323, 8.340395, 14.08857, 19.83396, 25.57275, 0
2.480683, 7.331848, 2.581939, 8.340395, 14.08857, 19.83358, 25.57055, 0
2.63685, 29.24895, 2.621919, 8.362278, 14.11013, 19.85569, 25.59268, 0
2.792917, 22.41588, 2.615535, 8.35491, 14.1031, 19.8487, 25.58672, 0
2.949017, 58.10982, 2.648766, 8.401541, 14.13748, 19.88264, 25.62544, 0
3.105017, 81.93079, 2.672948, 8.414287, 14.16318, 19.90862, 25.64558, 0
3.260767, 108.7805, 2.68887, 8.433596, 14.19634, 19.94193, 25.67814, 0
3.416717, 138.9763, 2.730003, 8.471655, 14.22021, 19.96657, 25.70303, 0
3.572617, 157.9929, 2.748048, 8.490097, 14.23918, 19.98571, 25.73321, 0
3.72855, 172.7988, 2.745178, 8.505039, 14.25313, 20.00011, 25.74622, 0
3.884617, 187.0728, 2.775397, 8.530295, 14.26598, 20.01305, 25.75576, 0
4.0406, 198.2492, 2.787238, 8.54012, 14.27795, 20.02425, 25.76545, 0
4.196533, 209.399, 2.797438, 8.551258, 14.29002, 20.03609, 25.77594, 0
4.352433, 219.1017, 2.807238, 8.550387, 14.30038, 20.04645, 25.78296, 0
4.5083, 226.3391, 2.797438, 8.557082, 14.30701, 20.0537, 25.79134, 0
4.66415, 229.9166, 2.804381, 8.552526, 14.31341, 20.06023, 25.79727, 0
4.81975, 239.3245, 2.828458, 8.558803, 14.32042, 20.06728, 25.80303, 0
