0.088, 0, 1.867965, 7.616899, 13.36607, 19.1061, 24.84866, 30.58558
0.24405, -2.082682, 1.865592, 7.614818, 13.36394, 19.10439, 24.84655, 30.58405
0.4001167, -0.9297609, 1.867242, 7.61561, 13.36524, 19.10589, 24.84746, 30.58498
0.5562667, 1.01366, 1.866566, 7.618098, 13.36688, 19.10757, 24.84916, 30.58668
0.7123833, 1.669145, 1.868579, 7.619748, 13.3677, 19.10844, 24.85007, 30.58794
0.8685333, 3.034949, 1.870608, 7.62056, 13.36852, 19.10968, 24.85131, 30.58881
1.024717, 3.143501, 1.87224, 7.62056, 13.36928, 19.10906, 24.85131, 30.58881
1.180817, 3.686428, 1.873875, 7.620946, 13.36976, 19.11014, 24.85157, 30.58933
1.3369, 5.292511, 1.875525, 7.621745, 13.37182, 19.11179, 24.85346, 30.59096
1.492983, 4.36755, 1.871929, 7.620907, 13.37092, 19.1106, 24.85292, 30.59021
1.649033, 4.474679, 1.873123, 7.621333, 13.37016, 19.11099, 24.85232, 30.59021
1.805067, 4.267335, 1.873083, 7.62093, 13.37008, 19.1106, 24.85207, 30.58949
1.96115, 4.4631, 1.872341, 7.621725, 13.37099, 19.11101, 24.85236, 30.58954
2.1172, 4.963684, 1.873564, 7.622145, 13.3714, 19.11145, 24.85246, 30.59068
2.273233, 4.673898, 1.87237, 7.621719, 13.37098, 19.11106, 24.85319, 30.59
2.429417, 4.879379, 1.873962, 7.621719, 13.3714, 19.11106, 24.85319, 30.59035
2.585567, 7.300663, 1.876379, 7.624246, 13.37389, 19.11344, 24.85561, 30.59263
2.741717, 33.72154, 1.900113, 7.650495, 13.39966, 19.13952, 24.88268, 30.61957
2.897733, 74.52231, 1.940075, 7.691041, 13.44014, 19.18081, 24.92312, 30.66082
3.0538, 99.26808, 1.963637, 7.716148, 13.46514, 19.20589, 24.94764, 0
3.209617, 111.8882, 1.97605, 7.728476, 13.47758, 19.21834, 24.96089, 0
3.365517, 128.8209, 1.991262, 7.745254, 13.49485, 19.2351, 24.97782, 0
3.521467, 141.2316, 2.00885, 7.757837, 13.50743, 19.24785, 24.99098, 0
3.677367, 152.5155, 2.014503, 7.768488, 13.51821, 19.25909, 25.00201, 0
3.83335, 161.9829, 2.02485, 7.77821, 13.52774, 19.26902, 25.0107, 0
3.989383, 168.9203, 2.031695, 7.784633, 13.53478, 19.27568, 25.01832, 0
4.14535, 175.7424, 2.037747, 7.791472, 13.54142, 19.28307, 25.02475, 0
4.301267, 181.4061, 2.042604, 7.797019, 13.54639, 19.28856, 25.0314, 0
4.4571, 185.6943, 2.04704, 7.801667, 13.55137, 19.29283, 25.03465, 0
4.613033, 187.4078, 2.050264, 7.805177, 13.55551, 19.29671, 25.03828, 0
4.768784, 194.1404, 2.054865, 7.809837, 13.55924, 19.30142, 25.0438, 0
4.924417, 195.4541, 2.057407, 7.811992, 13.56297, 19.3038, 25.04644, 0
5.08035, 197.9053, 2.06095, 7.814131, 13.56504, 19.30573, 25.04938, 0
5.236183, 202.7533, 2.064211, 7.81795, 13.56835, 19.30968, 25.05277, 0
5.392017, 204.5119, 2.065239, 7.819939, 13.57043, 19.31159, 25.05383, 0
5.54795, 206.0617, 2.066252, 7.821654, 13.57167, 19.3131, 25.05556, 0
5.70395, 207.7121, 2.0705, 7.824368, 13.57416, 19.31628, 25.05896, 0
5.859783, 209.254, 2.071712, 7.826507, 13.57582, 19.31783, 25.06011, 0
6.015433, 211.4304, 2.072932, 7.828202, 13.57872, 19.32052, 25.06236, 0
6.1713, 213.4185, 2.075761, 7.829914, 13.58079, 19.32174, 25.06419, 0
6.327167, 215.5732, 2.077789, 7.83161, 13.58244, 19.3237, 25.06716, 0
6.48305, 216.9832, 2.079656, 7.832893, 13.58393, 19.32526, 25.0679, 0
6.638767, 218.3374, 2.081157, 7.835232, 13.58452, 19.32679, 25.0697, 0
6.794633, 219.8522, 2.08168, 7.836759, 13.58637, 19.32864, 25.07153, 0
6.950517, 220.7598, 2.083157, 7.837202, 13.58742, 19.32987, 25.07186, 0
7.106333, 222.5647, 2.085458, 7.839162, 13.58928, 19.33096, 25.07337, 0
7.262183, 223.8141, 2.086266, 7.840181, 13.59074, 19.33222, 25.07484, 0
7.418, 225.8746, 2.088303, 7.841434, 13.59302, 19.33421, 25.07676, 0
7.573884, 226.8182, 2.089515, 7.843145, 13.59344, 19.33526, 25.07786, 0
7.729617, 228.3598, 2.089498, 7.843317, 13.59364, 19.33572, 25.07851, 0
7.885583, 230.4496, 2.091544, 7.846125, 13.59594, 19.33773, 25.07974, 0
8.04125, 231.5795, 2.092352, 7.84698, 13.59695, 19.33928, 25.08084, 0
8.197033, 231.7734, 2.092022, 7.847134, 13.59695, 19.33963, 25.08112, 0
8.353033, 233.3007, 2.094288, 7.849119, 13.5976, 19.34123, 25.08299, 0
8.508966, 234.4435, 2.095584, 7.849547, 13.60026, 19.34162, 25.08409, 0
8.6647, 235.4942, 2.096805, 7.850275, 13.60068, 19.34281, 25.08596, 0
8.820483, 235.9905, 2.0972, 7.850722, 13.60151, 19.34356, 25.08591, 0
8.976417, 236.8421, 2.097604, 7.852013, 13.60219, 19.34456, 25.08635, 0
9.132216, 238.0368, 2.098816, 7.852969, 13.60358, 19.34589, 25.08745, 0
9.2881, 238.428, 2.100083, 7.85349, 13.60358, 19.34628, 25.08811, 0
9.443883, 239.6307, 2.100441, 7.855093, 13.60482, 19.34747, 25.08888, 0
9.599733, 240.5232, 2.100845, 7.855521, 13.60552, 19.34845, 25.09035, 0
9.7557, 240.5454, 2.101289, 7.855618, 13.60607, 19.34822, 25.09002, 0
9.911484, 241.9332, 2.101249, 7.857156, 13.60731, 19.34884, 25.09217, 0
10.0673, 243.3467, 2.104086, 7.858072, 13.60885, 19.3508, 25.09341, 0
10.22295, 243.5067, 2.104885, 7.858158, 13.60938, 19.35096, 25.09327, 0
10.37878, 244.6875, 2.105702, 7.859356, 13.61021, 19.35215, 25.09478, 0
10.53465, 245.1109, 2.105298, 7.860639, 13.61021, 19.35293, 25.09441, 0
