0.0582, 0, 2.583017, 8.335598, 14.0844, 19.84065, 25.58413, 0
0.2142667, -1.382351, 2.581797, 8.335249, 14.08207, 19.83906, 25.5828, 0
0.3703167, 0.7133961, 2.584268, 8.336882, 14.08454, 19.84081, 25.58486, 0
0.52645, 2.766311, 2.585914, 8.338975, 14.09276, 19.84274, 25.58683, 0
0.6825666, 6.02603, 2.589196, 8.342336, 14.09444, 19.84639, 25.58957, 0
0.8387333, 7.248759, 2.590434, 8.343582, 14.0932, 19.84756, 25.59081, 0
0.9949167, 7.729865, 2.590034, 8.343964, 14.09279, 19.84839, 25.59127, 0
1.151, 9.688711, 2.592128, 8.346079, 14.09527, 19.84921, 25.59356, 0
1.307117, 12.6769, 2.596237, 8.349028, 14.10434, 19.85354, 25.59529, 0
1.4632, 13.81224, 2.596591, 8.349868, 14.10145, 19.85357, 25.59862, 0
1.619317, 12.65413, 2.596187, 8.349425, 14.09238, 19.85205, 25.59635, 0
1.775283, 14.85306, 2.598293, 8.350708, 14.1064, 19.85514, 25.59867, 0
1.931383, 15.03354, 2.599044, 8.351136, 14.10887, 19.85481, 25.59854, 0
2.0874, 16.79474, 2.599869, 8.352817, 14.10681, 19.85596, 25.60192, 0
2.24345, 16.52914, 2.599053, 8.352389, 14.11094, 19.85712, 25.60094, 0
2.399567, 16.78276, 2.599874, 8.353657, 14.11262, 19.85758, 25.59941, 0
2.555767, 17.573, 2.599401, 8.353657, 14.11515, 19.85866, 25.60197, 0
2.71195, -2.463937, 2.580291, 8.332664, 14.07282, 19.83788, 25.5827, 0
2.86795, -247.8769, 2.338804, 8.091455, 13.83862, 19.58863, 25.33091, 0
3.02405, -223.1149, 2.365738, 8.116561, 13.86055, 19.61414, 25.35524, 0
3.17985, -195.7263, 2.392082, 8.145285, 13.88588, 19.64232, 25.3836, 0
3.33575, -167.6532, 2.419618, 8.172801, 13.91382, 19.67097, 25.41232, 0
3.49175, -146.8929, 2.440171, 8.194859, 13.93609, 19.69298, 25.43539, 0
3.647633, -128.5793, 2.459319, 8.211454, 13.953, 19.7096, 25.45153, 0
3.803533, -114.7073, 2.471315, 8.225269, 13.96867, 19.7239, 25.46511, 0
3.9596, -102.1893, 2.483403, 8.236561, 13.98269, 19.73588, 25.47832, 0
4.115583, -89.57411, 2.495049, 8.249669, 13.99671, 19.74822, 25.49028, 0
4.271533, -76.32805, 2.509268, 8.262943, 14.00908, 19.76138, 25.50348, 0
4.427367, -68.88175, 2.516578, 8.2719, 14.01609, 19.77066, 25.51335, 0
4.58325, -60.38152, 2.525197, 8.279158, 14.02393, 19.77764, 25.51997, 0
4.739067, -53.46996, 2.532952, 8.287286, 14.03011, 19.78652, 25.52873, 0
4.8947, -47.78928, 2.538101, 8.293582, 14.03468, 19.79269, 25.53557, 0
5.050617, -40.65609, 2.545836, 8.300351, 14.04207, 19.79972, 25.54195, 0
5.206433, -36.28385, 2.549901, 8.304382, 14.04661, 19.80387, 25.54668, 0
5.362267, -32.06808, 2.553365, 8.308661, 14.05167, 19.8082, 25.55069, 0
5.518217, -28.70506, 2.5576, 8.312099, 14.05458, 19.81126, 25.55394, 0
5.6742, -23.57956, 2.562757, 8.316095, 14.0583, 19.81506, 25.55769, 0
5.83005, -21.65175, 2.564798, 8.319341, 14.06228, 19.81827, 25.56025, 0
5.9857, -18.39799, 2.567765, 8.322335, 14.06535, 19.8216, 25.5639, 0
6.14155, -15.3997, 2.570512, 8.324474, 14.06825, 19.82429, 25.56755, 0
6.29745, -11.8991, 2.573374, 8.327454, 14.07011, 19.82757, 25.56979, 0
6.453333, -10.56016, 2.575081, 8.329274, 14.07341, 19.82912, 25.57235, 0
6.609017, -9.256544, 2.576699, 8.330892, 14.07405, 19.83103, 25.57339, 0
6.764867, -5.622204, 2.579548, 8.333443, 14.07753, 19.83316, 25.576, 0
6.92075, -4.709782, 2.581172, 8.335155, 14.08001, 19.83508, 25.5771, 0
7.076583, -3.343703, 2.582384, 8.336946, 14.08152, 19.83605, 25.57887, 0
7.232467, -0.7489343, 2.585239, 8.339417, 14.08303, 19.83904, 25.58189, 0
7.388283, 2.266256, 2.587676, 8.341128, 14.08566, 19.84074, 25.58393, 0
