0.0119, 0, 1.950221, 7.701557, 13.44696, 19.19124, 24.93196, 0
0.1678167, -1.300961, 1.949207, 7.69993, 13.43371, 19.19031, 24.93033, 0
0.3238667, -1.036495, 1.949312, 7.700316, 13.43328, 19.19037, 24.93083, 30.67298
0.4799667, 1.14271, 1.951787, 7.702366, 13.43535, 19.19246, 24.93294, 0
0.63615, 2.244741, 1.952167, 7.704029, 13.44819, 19.19396, 24.9338, 30.67705
0.7922333, 3.287494, 1.953462, 7.704841, 13.43616, 19.19493, 24.93489, 0
0.9484333, 4.275501, 1.954287, 7.705666, 13.4381, 19.19589, 24.93624, 30.67804
1.104617, 4.248405, 1.9547, 7.705653, 13.45102, 19.19553, 24.93628, 0
1.260633, 5.282998, 1.955594, 7.706891, 13.43864, 19.19663, 24.937, 0
1.416717, 5.431503, 1.955909, 7.706864, 13.43822, 19.19706, 24.93687, 0
1.572817, 5.141079, 1.955562, 7.706446, 13.43808, 19.19681, 24.93672, 0
1.7288, 4.856765, 1.955162, 7.706439, 13.43822, 19.19667, 24.93613, 0
1.884917, 5.186081, 1.955187, 7.706839, 13.43904, 19.19711, 24.93659, 0
2.040933, 5.257487, 1.955213, 7.706864, 13.43822, 19.19706, 24.93687, 30.6798
2.197017, 5.294753, 1.955987, 7.706839, 13.43932, 19.19672, 24.93695, 30.6795
2.35305, 5.68409, 1.956461, 7.70724, 13.43946, 19.19715, 24.93778, 30.67931
2.5093, 5.426145, 1.95635, 7.706828, 13.43932, 19.1965, 24.93737, 30.67961
2.665433, 22.44681, 1.972412, 7.723408, 13.4693, 19.21393, 24.95452, 0
2.821517, 62.49261, 2.01085, 7.762943, 13.5095, 19.25459, 24.99465, 0
2.9776, 94.97455, 2.042991, 7.796148, 13.55671, 19.28773, 25.028, 0
3.133583, 116.0575, 2.063606, 7.817141, 13.57707, 19.30921, 25.04925, 0
3.28935, 136.0091, 2.083421, 7.837217, 13.59613, 19.32878, 25.0696, 0
3.445317, 151.7542, 2.098757, 7.853076, 13.61188, 19.34494, 25.08522, 0
3.601183, 166.1459, 2.112885, 7.867179, 13.62597, 19.35948, 25.10002, 0
3.757117, 178.5952, 2.125525, 7.879197, 13.63762, 19.37209, 25.11254, 0
3.913117, 187.3102, 2.133892, 7.887759, 13.64556, 19.3814, 25.12117, 0
4.069217, 193.5136, 2.140365, 7.893874, 13.65168, 19.38725, 25.12754, 0
4.2251, 204.8731, 2.151686, 7.905039, 13.66263, 19.39887, 25.13887, 0
4.380967, 212.435, 2.159363, 7.912542, 13.66909, 19.4066, 25.14621, 0
4.53685, 219.0525, 2.16595, 7.919371, 13.67638, 19.41266, 25.15321, 0
